training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/dynamics/dynamics_loss,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/dynamics/dynamics_loss,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
1.0230936,-7.697853,0.023093559,0.086586125,127.73923,1.0,-127.73923,1.0,0.53739816,62.24809,-54.2596,586.05817,288.77734,1323.6489,236.71286,0.666893,0.055847093,2.7732239,0.82809734,0.016910553,604.3329,-3.5335903,318.994,322.5276,1.0233741,-7.7913475,0.023374043,0.109959826,134.8816,1.0,-134.8816,1.0,0.5137502,291.0102,1229.518,233.92767,0.44934845,0.0639026,2.4512863,0.8287739,0.0,604.3534,-8.402084,321.22784,329.62994,0.19859170432090759,11939.986677885056,705000
1.0230868,-7.695614,0.023086842,0.08602639,130.39294,1.0,-130.39294,1.0,0.480807,67.95127,-71.29831,625.28,290.5528,1296.9849,237.52403,1.6343052,0.048743524,2.4762268,0.8047587,0.0,604.2917,0.75927866,320.7674,320.00812,1.0232663,-7.7554784,0.023266435,0.100992575,136.56137,0.99999994,-136.56137,1.0,0.5036523,285.65323,1295.845,236.77429,1.8327665,0.055317458,3.1796417,0.8072716,0.0,604.337,-3.2135358,315.8701,319.08362,0.006005048227310181,11970.01192522049,710000
1.0230907,-7.6968937,0.023090683,0.08634648,126.11485,1.0,-126.11485,1.0,0.49261335,104.2386,-109.16515,731.0916,289.4636,1146.0708,231.3016,2.9629107,0.04555954,2.330536,0.80642426,0.0,602.9039,2.6771708,319.6088,316.9316,1.0232282,-7.742715,0.023228144,0.09780173,127.63732,1.0,-127.63732,1.0,0.6024013,294.70328,1153.4253,229.47964,2.3077831,0.07662811,3.4925842,0.83494246,0.0,602.9337,-16.054985,324.84995,340.90494,0.006006012392044067,12000.041999578476,715000
1.0231477,-7.715891,0.023147672,0.09109569,135.30664,1.0,-135.30664,1.0,0.53559005,63.290676,-74.30734,651.9016,290.2008,1281.6613,234.05795,1.4173889,0.047488883,2.5119019,0.79460984,0.0,605.0558,1.5193663,320.4536,318.93423,1.0232363,-7.74543,0.02323629,0.09848043,128.35657,1.0,-128.35657,1.0,0.5340007,289.70612,1139.5432,233.80276,0.9446728,0.19910362,12.881386,0.8443505,0.008148193,605.0483,-90.21489,319.95856,410.17343,0.006005191850662232,12030.067966938019,720000
1.023054,-7.6846952,0.023054086,0.08329667,127.12744,0.99999994,-127.12744,1.0,0.47291455,72.74886,-122.81506,641.4635,292.28592,1213.481,236.6665,0.8439522,0.045196883,2.459381,0.80973697,0.0057120323,603.1313,2.8969104,322.44247,319.54556,1.0232648,-7.7549124,0.023264738,0.1008511,131.08112,1.0,-131.08112,1.0,0.49195582,287.771,1288.8224,238.03854,0.7133255,0.05967087,2.9733734,0.82684517,0.023529053,603.1845,-5.833318,317.93024,323.76355,0.0060068017482757564,12060.101986408234,725000
1.0230817,-7.6938877,0.023081664,0.08559486,126.72821,0.99999994,-126.72821,1.0,0.57319224,152.68552,-141.37987,944.3545,291.0332,1117.3108,233.11786,1.4249687,0.06175705,3.146408,0.8346025,0.0,605.59753,-7.1200404,321.31308,328.4331,1.0233165,-7.7721696,0.02331651,0.10516541,129.75748,1.0,-129.75748,1.0,0.6653811,293.03256,1190.2721,227.81616,1.2261763,0.07817136,2.9030762,0.83588064,0.0,605.6302,-17.061424,323.31406,340.3755,0.006002836418151855,12090.116175889969,730000
1.023084,-7.694672,0.023084018,0.08579099,134.06958,1.0,-134.06958,1.0,0.5037672,97.696045,-74.3764,682.3656,286.13602,1173.1084,246.29567,0.9941406,0.049650535,2.4280396,0.7988869,0.009780884,605.2658,0.21151967,316.3993,316.18777,1.02322,-7.7400026,0.02322001,0.09712364,127.57756,0.99999994,-127.57756,1.0,0.4888281,285.4635,1135.8582,236.38269,0.8003235,0.06686957,3.2085876,0.8183416,0.0036058426,605.2921,-10.211019,315.7281,325.93912,0.006002160310745239,12120.126991271973,735000
1.0230403,-7.680106,0.023040319,0.08214949,131.56593,1.0,-131.56593,1.0,0.46517175,146.26257,-173.57779,925.8967,289.84106,1261.0447,232.98221,1.2861156,0.048294477,2.6393127,0.81710094,0.004152298,607.74634,1.0365257,320.2284,319.19186,1.0232509,-7.7503033,0.02325091,0.09969874,129.63681,1.0,-129.63681,1.0,0.45867014,295.91824,1193.7072,225.19469,1.158577,0.05555982,2.6416779,0.82650036,0.0,607.73566,-3.3789012,326.30502,329.68393,0.0060077948570251465,12150.165972709656,740000
1.0230616,-7.687249,0.023061749,0.083935305,136.66022,0.99999994,-136.66022,1.0,0.70148635,214.93384,-172.70018,939.14874,288.48602,1074.1067,238.29666,0.74694216,0.049930125,2.430481,0.8281704,0.03448367,602.0096,0.042065583,318.5865,318.54443,1.0231802,-7.7267666,0.0231803,0.09381454,129.06651,1.0,-129.06651,1.0,0.523684,286.58826,1083.7804,238.09537,1.1489062,0.0577199,3.254794,0.8112855,0.008041382,602.04944,-4.647762,316.69073,321.3385,0.006001475429534912,12180.173362731934,745000
1.023003,-7.6676483,0.023002945,0.07903512,127.15586,1.0,-127.15586,1.0,0.5218272,129.75162,-147.08504,935.1386,289.21402,1253.4689,234.64789,1.58461,0.050091114,2.5162964,0.8310269,0.017433167,611.7628,-0.055739637,319.8022,319.8579,1.0232481,-7.749358,0.023248073,0.09946244,135.36563,1.0,-135.36563,1.0,0.5166171,295.40912,1253.1985,227.43831,0.76713645,0.046744242,2.585968,0.79577124,0.0,611.7666,1.9917643,325.99744,324.00568,0.006005629873275757,12210.201526403427,750000
1.0230793,-7.693101,0.023079302,0.08539827,132.55972,1.0,-132.55972,1.0,0.6697053,48.38255,-91.10102,639.7554,291.72272,1272.4565,232.68387,0.82577515,0.056494154,2.5492249,0.8472595,0.008300781,604.52136,-3.9258544,321.9488,325.87463,1.0232755,-7.758514,0.023275543,0.10175142,131.72647,0.99999994,-131.72647,1.0,0.5591624,285.39783,1302.3324,244.68225,0.0,0.06582409,5.0172577,0.81458807,0.0,604.575,-9.56685,315.62656,325.19342,0.00600132908821106,12240.208182573318,755000
1.023057,-7.6856747,0.023057023,0.08354164,131.12482,1.0,-131.12482,1.0,0.5422565,48.736404,-93.64216,541.11163,290.5133,1172.9382,232.82907,0.33842468,0.045539733,2.386444,0.8294227,0.0070648193,603.47675,2.6916678,320.68716,317.99548,1.0232928,-7.764257,0.02329277,0.10318723,135.08221,1.0,-135.08221,1.0,0.55022,286.04013,1107.7128,237.38539,0.7264023,0.34327686,17.61972,0.8491868,0.029060364,603.4296,-176.97194,316.2116,493.18356,0.006004713439941406,12270.231763601303,760000
1.0230658,-7.6886215,0.023065865,0.08427839,126.61619,1.0,-126.61619,1.0,0.47407007,47.093082,-78.820496,492.27902,294.0573,1660.709,231.75772,0.7185898,0.041805368,2.359726,0.7916788,0.0041656494,604.4626,4.953349,324.28043,319.3271,1.0232247,-7.74157,0.023224711,0.09751557,128.36346,1.0,-128.36346,1.0,0.54759216,284.43167,1120.7593,244.28625,0.09856415,0.06653311,3.229065,0.831498,0.0,604.35016,-9.991788,314.64917,324.64096,0.006005081367492676,12300.257183790207,765000
1.023055,-7.6849957,0.023054989,0.083371975,124.25337,1.0,-124.25337,1.0,0.47736087,53.942913,-112.93187,558.6728,286.11734,1194.7604,241.11871,0.5832844,0.05621079,2.5011292,0.8330666,0.020272255,603.1336,-3.7459357,316.27402,320.01996,1.0232359,-7.745306,0.023235919,0.09844951,128.5166,1.0,-128.5166,1.0,0.5032008,290.46185,1198.2712,233.67267,0.6431494,0.057656724,2.594757,0.8393352,0.049365997,603.13995,-4.618076,320.61887,325.23694,0.006005357599258423,12330.283979654312,770000
1.023084,-7.6946726,0.023084018,0.08579111,133.00034,1.0,-133.00034,1.0,0.4782983,125.01949,-152.71144,715.3006,290.4619,1348.4138,238.18011,0.9545193,0.042088673,2.3887634,0.8067162,0.01977539,602.6794,4.7679944,320.5959,315.82788,1.023241,-7.7470217,0.023241065,0.09887834,125.73961,1.0,-125.73961,1.0,0.59551835,292.74225,1229.9868,230.57422,0.33704042,0.06377339,2.928172,0.8206386,0.005859375,602.6386,-8.300379,322.87418,331.17456,0.0060081071376800535,12360.324522733688,775000
1.023089,-7.696354,0.023089062,0.08621146,133.22702,1.0,-133.22702,1.0,0.47345686,94.79351,-111.540054,669.07733,283.69464,1383.6034,245.80753,0.42573547,0.047280833,2.4814148,0.82583034,0.017196655,602.16345,1.6373833,313.80283,312.16544,1.0231714,-7.7238007,0.023171403,0.093073234,144.95703,1.0,-144.95703,1.0,0.5822656,286.38004,1374.0073,243.07916,0.603817,0.05756245,2.4026184,0.82785714,0.0052421093,602.2188,-4.5542502,316.49097,321.04523,0.006001884174346924,12390.333953619003,780000
1.0230926,-7.6975555,0.023092667,0.08651185,118.55458,1.0,-118.55458,1.0,0.49852568,112.76349,-59.94301,584.55774,287.9994,1467.2231,244.29297,0.539381,0.044320434,2.664322,0.8082767,0.0,602.2481,3.4205081,318.1118,314.69128,1.0232952,-7.765071,0.023295213,0.10339069,127.50436,1.0,-127.50436,1.0,0.50851154,285.88965,1374.4692,242.37708,0.47151184,0.06195054,2.3333302,0.8399387,0.0,602.2361,-7.197045,316.00143,323.1985,0.006001245641708374,12420.340192317963,785000
1.0230663,-7.688753,0.02306626,0.08431125,132.7164,1.0,-132.7164,1.0,0.5253576,45.09703,-88.99722,609.42566,289.84543,1187.1599,233.81155,0.9069166,0.052039504,2.672638,0.8157449,0.0121154785,605.1651,-1.2342362,320.1037,321.33792,1.0232878,-7.762581,0.023287743,0.1027682,135.28915,1.0,-135.28915,1.0,0.4762603,292.30872,1303.2444,231.69995,0.4705143,0.059780397,3.1953125,0.81241304,0.015186667,605.19745,-5.9190707,322.5686,328.48767,0.00600699462890625,12450.375174283981,790000
1.0231364,-7.712123,0.02313637,0.0901537,124.01095,1.0,-124.01095,1.0,0.5015257,136.85492,-84.32382,774.1294,282.49234,1380.5026,249.72806,0.71001434,0.0556466,2.6376343,0.82538974,0.0068969727,603.7364,-3.4090564,312.67917,316.08823,1.0232509,-7.750308,0.023250926,0.0997,124.011215,1.0,-124.011215,1.0,0.5739493,288.40222,1199.6184,232.31064,1.9250793,0.06777179,3.5829468,0.83704746,0.017333984,603.7171,-10.729135,318.58807,329.3172,0.006004477691650391,12480.39757347107,795000
1.0230776,-7.6925526,0.023077657,0.08526101,131.86407,1.0,-131.86407,1.0,0.45997202,110.98168,-169.78445,878.9958,288.2821,1487.9236,237.76056,0.40296578,0.049261697,2.459381,0.8261992,0.0062332153,611.6835,0.45160842,318.86627,318.41467,1.0232643,-7.754774,0.023264322,0.10081647,140.87305,1.0,-140.87305,1.0,0.58956885,285.06818,1377.4117,241.398,1.951863,0.06374141,2.7398987,0.8369089,0.018341064,611.68024,-8.405348,315.6522,324.05753,0.006005132532119751,12510.423243999481,800000
1.0230186,-7.67288,0.02301864,0.08034296,129.57538,1.0,-129.57538,1.0,0.4755168,49.52499,-62.041218,596.78455,292.2895,1148.1301,232.00308,1.1898346,0.054605007,2.5760193,0.82509667,0.01675415,603.3827,-2.7785811,322.45862,325.2372,1.0233332,-7.777747,0.02333324,0.10655967,128.60349,1.0,-128.60349,1.0,0.49882686,292.06934,1175.021,230.99167,0.17829466,0.05908537,2.6166382,0.83874524,0.016860962,603.3082,-5.4812775,322.23474,327.71603,0.19508016324043273,13485.82407617569,805000
1.0230488,-7.6829004,0.023048703,0.08284812,136.57697,1.0,-136.57697,1.0,0.48176664,82.39372,-103.57601,695.1349,288.48663,1350.9478,240.7826,0.3055091,0.048286825,2.4876556,0.83078873,0.0054779053,603.8501,1.0345011,318.67917,317.64465,1.023214,-7.737995,0.023213986,0.09662177,126.79532,1.0,-126.79532,1.0,0.49892628,289.6971,1321.1223,232.79565,1.2497406,0.06620899,3.2322016,0.83881676,0.0,603.83344,-9.787529,319.8888,329.67633,0.006004638624191284,13515.847275972366,810000
1.0230709,-7.690325,0.023070974,0.084704176,134.02484,1.0,-134.02484,1.0,0.4911049,171.90916,-144.63835,854.0412,283.62543,1333.0627,245.98636,0.879056,0.055906564,2.350937,0.8347899,0.008659363,604.83136,-3.5724747,313.867,317.43948,1.0232587,-7.752894,0.02325868,0.100346364,134.47076,1.0,-134.47076,1.0,0.5003148,287.95184,1345.3396,238.21614,0.31266797,0.07241252,2.6920438,0.8257853,0.014007568,604.8611,-13.556461,318.1949,331.75134,0.006003866243362427,13545.866619348526,815000
1.023057,-7.685652,0.023056954,0.08353584,130.78674,1.0,-130.78674,1.0,0.47000897,116.00628,-140.01918,852.00885,293.39398,1349.4531,231.47,2.1900635,0.045934297,2.2235413,0.81365734,0.0062789917,602.08563,2.4479017,323.49826,321.05035,1.0232891,-7.7630243,0.023289073,0.10287907,136.84064,1.0,-136.84064,1.0,0.51751685,289.69855,1161.582,233.90173,0.27066803,0.0687501,2.862671,0.8293959,0.0,602.114,-11.289697,319.80423,331.09393,0.0060058160781860355,13575.895710229874,820000
1.0231692,-7.723066,0.023169197,0.09288943,134.19662,1.0,-134.19662,1.0,0.50221837,80.49994,-56.475155,513.95496,283.9141,1315.5663,247.34778,1.4112625,0.041727494,2.452652,0.8147112,0.017515182,604.7878,5.003111,314.15347,309.15036,1.0232536,-7.7511683,0.023253506,0.09991509,130.06213,1.0,-130.06213,1.0,0.5912761,285.88507,1270.4662,242.89664,1.3504379,0.058727387,2.9154205,0.8271706,0.01638794,604.7736,-5.2780933,316.12375,321.40186,0.006005494594573974,13605.923190832138,825000
1.0229841,-7.6613827,0.022984147,0.07746863,126.376274,1.0,-126.376274,1.0,0.4683885,100.05462,-199.39279,791.7283,290.22144,1385.0742,238.71039,1.0090199,0.04495263,2.14888,0.80457413,0.0028409958,603.6693,3.0469422,320.4049,317.35797,1.0232294,-7.7431364,0.023229413,0.09790715,129.18445,1.0,-129.18445,1.0,0.5404173,289.6051,1205.0879,235.75232,0.18447495,0.063031465,2.6572113,0.82538784,0.0,603.65497,-7.866508,319.78784,327.65436,0.00600629301071167,13635.954664468765,830000
1.0230073,-7.669087,0.02300726,0.07939471,137.96234,1.0,-137.96234,1.0,0.50261843,134.98148,-59.849712,643.8797,289.7647,1421.2898,238.81244,1.6903294,0.053832147,2.579071,0.84101355,0.016960144,603.3312,-2.3120534,319.93127,322.24332,1.0233213,-7.773759,0.023321277,0.10556271,132.17805,1.0,-132.17805,1.0,0.54250455,287.1758,1390.307,241.90271,0.6917269,0.055696264,3.3459587,0.8068271,0.008918762,603.3263,-3.4367054,317.34213,320.77884,0.005999981260299683,13665.954578399658,835000
1.0230752,-7.691723,0.023075169,0.085053734,139.64102,1.0,-139.64102,1.0,0.4839307,73.08413,-116.2584,682.6846,296.2823,1240.2263,230.35219,0.82688904,0.050945073,2.8126068,0.8263192,0.0132751465,605.4647,-0.5722081,326.55554,327.12775,1.0233696,-7.789855,0.023369564,0.10958667,133.39827,1.0,-133.39827,1.0,0.51815856,288.69562,1188.1575,238.03897,2.0519423,0.07082519,3.1204414,0.8333737,0.008148193,605.49304,-12.609507,318.97028,331.57977,0.006007317543029785,13695.991178512573,840000
1.0231559,-7.7186275,0.023155883,0.0917798,132.10373,1.0,-132.10373,1.0,0.4806713,167.37941,-163.85976,956.5141,294.05115,1236.6947,231.00717,0.37140656,0.0568887,2.410965,0.84456885,0.014984131,605.65186,-4.172153,324.33374,328.5059,1.0233469,-7.782314,0.023346942,0.10770144,136.05078,1.0,-136.05078,1.0,0.4724356,287.3403,1419.6724,237.67474,1.7177699,0.058446046,2.7536383,0.82801485,0.0,605.6253,-5.1151385,317.62155,322.7367,0.006002303314208984,13726.002707719803,845000
1.0230882,-7.696059,0.023088178,0.08613782,130.04074,1.0,-130.04074,1.0,0.53703195,133.38503,-109.20306,853.3197,290.92114,1386.5175,241.33926,0.310318,0.053702183,2.501007,0.83736426,0.0,604.2848,-2.2371724,321.13538,323.37256,1.0232828,-7.76093,0.023282789,0.102355435,129.2135,1.0,-129.2135,1.0,0.5664805,289.32648,1332.164,240.04814,0.9646492,0.059399627,2.5964355,0.8482461,0.0,604.27875,-5.6799946,319.5404,325.2204,0.006004054832458496,13756.022991895676,850000
1.0230529,-7.684324,0.023052972,0.08320389,136.97978,1.0,-136.97978,1.0,0.46518344,135.0151,-149.33165,814.29626,284.8282,1600.9617,246.73444,0.3126068,0.038233623,2.1817322,0.80624723,0.019916534,610.10236,7.1786947,315.33328,308.1546,1.0232059,-7.735281,0.023205843,0.095943205,132.28094,1.0,-132.28094,1.0,0.48739576,293.4485,1371.1768,230.9968,0.9566169,0.061492343,3.2763062,0.8209821,0.0,610.0319,-7.0106955,323.9501,330.9608,0.006002733659744262,13786.036669969559,855000
1.0230337,-7.677905,0.023033716,0.081599236,136.00674,1.0,-136.00674,1.0,0.4856453,126.41803,-114.5098,782.23114,282.20154,1614.3079,248.95157,0.45810032,0.048065934,2.4809265,0.80932444,0.0,603.2084,1.166645,312.36197,311.1953,1.0232812,-7.760397,0.023281192,0.10222225,138.1057,1.0,-138.1057,1.0,0.6478777,286.38177,1491.3838,241.06711,0.8808236,0.3759678,19.176003,0.8329632,0.008178711,603.20807,-196.6264,316.54218,513.1686,0.006007149267196655,13816.072426319122,860000
1.0230671,-7.6890726,0.023067217,0.08439117,133.92868,0.99999994,-133.92868,1.0,0.49305508,87.99404,-121.58089,775.17926,290.9924,1369.745,238.69574,0.71119404,0.06310682,2.282135,0.8469829,0.006374359,602.9711,-7.9030337,321.14096,329.044,1.0232252,-7.741729,0.023225186,0.09755516,127.6026,1.0,-127.6026,1.0,0.46792433,290.56595,1368.949,236.69841,0.97793674,0.06237267,2.8225403,0.82922316,0.016403198,602.9918,-7.460618,320.7155,328.17615,0.0059986013889312744,13846.065445899963,865000
1.0230749,-7.69164,0.02307492,0.08503294,151.04778,1.0,-151.04778,1.0,0.47013476,103.17584,-63.597836,700.41583,286.49512,1350.7966,246.04196,0.6311188,0.053486694,2.6637878,0.8083795,0.0,605.28577,-2.1104455,316.7594,318.86984,1.0232369,-7.745616,0.023236847,0.098526925,145.2802,1.0,-145.2802,1.0,0.540902,281.48444,1389.2825,248.28748,1.2280235,0.0712204,3.150177,0.8302814,0.0045776367,605.24506,-12.84354,311.7467,324.59024,0.006003691148757934,13876.083909749985,870000
1.0230727,-7.6909375,0.023072813,0.08485729,138.82251,0.99999994,-138.82251,1.0,0.5376226,86.00114,-98.9678,722.39026,293.77365,1220.2501,231.28983,0.37528992,0.04842099,2.3210027,0.8330699,0.004501343,606.2979,0.95734984,324.08853,323.1312,1.023273,-7.757662,0.023272987,0.101538524,140.02127,1.0,-140.02127,1.0,0.55891246,289.6078,1349.4668,236.441,1.5018463,0.07772811,3.9854107,0.8360396,0.02027893,606.3026,-16.811625,319.92294,336.73456,0.006006687116622925,13906.11735200882,875000
1.0230063,-7.6687555,0.023006268,0.07931188,125.01904,1.0,-125.01904,1.0,0.46186298,81.443954,-59.9965,619.1682,287.27884,1336.9015,249.64398,0.48104095,0.045133024,2.420929,0.818355,0.0074653625,606.5275,2.951955,317.60522,314.65326,1.0231972,-7.7323833,0.02319715,0.09521878,138.22115,1.0,-138.22115,1.0,0.49642313,291.4862,1225.2622,235.02426,1.1687207,0.071315,2.592743,0.8611717,0.0,606.49774,-12.927498,321.8111,334.7386,0.006003778123855591,13936.136252880096,880000
1.0230602,-7.6867476,0.023060244,0.08380987,128.01965,1.0,-128.01965,1.0,0.49724194,117.43564,-82.631714,677.12164,290.17435,1248.0851,232.88179,1.3428204,0.045343474,2.6776123,0.8074899,0.03086853,605.037,2.8173711,320.4262,317.60883,1.0232427,-7.747555,0.023242665,0.09901173,136.84253,1.0,-136.84253,1.0,0.5143676,292.21756,1307.8583,232.56766,0.94390035,0.058811784,2.5644531,0.83311534,0.0,605.03845,-5.3314676,322.46948,327.80096,0.006004841947555542,13966.160470724106,885000
1.0230827,-7.6942463,0.02308274,0.08568456,132.58502,0.99999994,-132.58502,1.0,0.53211564,117.36116,-107.18612,868.2676,291.86682,1160.175,235.85068,1.658536,0.055731773,2.470398,0.82642496,0.0060253143,610.1742,-3.4973798,322.37555,325.87292,1.0232533,-7.7511168,0.02325335,0.09990208,131.47095,1.0,-131.47095,1.0,0.5227227,288.60388,1353.966,235.49725,0.7592031,0.05780687,2.876709,0.8362728,0.0,610.16956,-4.763515,319.11237,323.8759,0.006005585241317749,13996.188408851624,890000
1.0230803,-7.693452,0.023080355,0.08548584,137.81186,1.0,-137.81186,1.0,0.46955198,77.16871,-94.036964,533.0804,295.41263,1732.6349,232.45657,0.35305023,0.043569207,2.1800537,0.8108444,0.0030822754,603.6354,3.8818545,325.59442,321.71255,1.023259,-7.7530193,0.023259059,0.10037777,129.34029,1.0,-129.34029,1.0,0.8069178,285.92706,1248.9255,243.02493,0.41035557,0.09338437,3.5468693,0.8641002,0.019851685,603.59503,-26.18659,316.1068,342.2934,0.006008277225494385,14026.229809999466,895000
1.023092,-7.6973534,0.02309206,0.08646124,126.73116,1.0,-126.73116,1.0,0.4749114,94.65925,-75.77903,629.47015,290.78397,1285.0686,229.66551,0.76725006,0.048828766,2.5114746,0.81145084,0.019088745,603.37726,0.70669657,320.95282,320.24612,1.0232934,-7.764446,0.023293337,0.103234455,132.77646,1.0,-132.77646,1.0,0.4753759,290.224,1339.4163,234.66663,0.0,0.062029265,2.746399,0.8275855,0.0,603.3306,-7.2576237,320.39053,327.64816,0.006001622438430786,14056.237931966782,900000
1.0231183,-7.7060957,0.023118287,0.088646926,135.79665,0.99999994,-135.79665,1.0,0.47537088,101.48411,-113.548134,742.1099,288.0186,1170.6097,235.97049,0.30252838,0.043617044,2.2421112,0.816815,0.0,606.9881,3.874379,318.368,314.49362,1.0232584,-7.7528324,0.023258498,0.10033105,131.15091,1.0,-131.15091,1.0,0.53147835,292.62915,1192.8071,229.05695,0.95176697,0.062907785,2.7804565,0.833859,0.0116734505,606.97943,-7.8347597,322.97812,330.81287,0.19302037239074707,15021.339801073074,905000
1.0231608,-7.7202644,0.023160793,0.09218903,132.38264,1.0,-132.38264,1.0,0.56696,105.23612,-122.85876,829.2888,291.448,1233.698,234.24841,1.1851044,0.053534858,2.6262512,0.82703197,0.027806282,601.79944,-2.127275,321.53796,323.66525,1.0232348,-7.7449474,0.023234842,0.09835981,126.42596,1.0,-126.42596,1.0,0.5116842,287.41693,1190.8787,234.1377,0.0,0.05933348,2.6051354,0.82919705,0.035111904,601.80896,-5.616972,317.5074,323.12436,0.006007178401947022,15051.375703573227,910000
1.0231256,-7.708537,0.023125611,0.08925719,128.15662,1.0,-128.15662,1.0,0.5424761,34.108833,-104.70939,554.937,292.4989,1332.3888,229.70921,0.3701706,0.046953134,2.265747,0.8330349,0.01335907,605.5739,1.8451029,322.7776,320.9325,1.0232562,-7.752079,0.023256239,0.10014278,128.20464,1.0,-128.20464,1.0,0.584508,292.27936,1290.9868,234.07336,0.57394123,0.05000016,2.460083,0.82643193,0.011848927,605.5791,-9.7006196e-05,322.55832,322.5584,0.00600329623222351,15081.392192602158,915000
1.0230405,-7.6801586,0.023040477,0.08216269,140.94807,1.0,-140.94807,1.0,0.46481103,109.67381,-70.755875,701.38153,282.16272,1285.919,251.84146,1.7783813,0.052885175,2.4900818,0.8257807,0.009185791,603.8029,-1.7420765,312.35287,314.09494,1.0232182,-7.739414,0.023218244,0.09697661,118.95789,0.99999994,-118.95789,1.0,0.6412859,281.68314,1352.052,246.99774,1.6261896,0.08472068,4.9324074,0.8501184,0.015403748,603.8104,-20.964706,311.87366,332.83838,0.006004226160049439,15111.413337230682,920000
1.0230465,-7.682145,0.023046434,0.0826592,134.24875,1.0,-134.24875,1.0,0.47403654,326.8847,-180.61803,1127.9879,291.55414,1032.796,229.22731,0.35588837,0.05600182,2.7156677,0.82271135,0.0036697388,618.8864,-3.7144442,322.49844,326.2129,1.0232459,-7.7486258,0.023245879,0.09927946,138.07855,1.0,-138.07855,1.0,0.4628671,285.08078,1400.1102,240.5778,0.4468193,0.07920249,3.6068726,0.84237117,0.0154829025,618.8861,-18.073013,316.0251,334.09808,0.006003962087631226,15141.433155298233,925000
1.0230958,-7.6986194,0.02309586,0.08677779,122.62325,1.0,-122.62325,1.0,0.4695233,56.67573,-109.05341,575.76886,283.73993,1232.7474,247.67842,1.0470648,0.04790256,2.4740906,0.83074915,0.0071544647,603.5352,1.2658783,313.9167,312.65082,1.0232013,-7.7337837,0.02320135,0.095568836,124.12559,1.0,-124.12559,1.0,0.4947117,281.04352,1292.2104,248.46555,0.59178925,0.063799724,3.518219,0.8377953,0.020271301,603.5027,-8.32817,311.21866,319.5468,0.006000680923461914,15171.4365670681,930000
1.0230027,-7.667596,0.023002787,0.079021886,133.77162,1.0,-133.77162,1.0,0.46261966,146.0438,-74.70856,726.4855,289.0536,1230.0918,234.79016,0.84680176,0.04942475,2.4518433,0.84790987,0.0068969727,603.6374,0.34724355,319.23544,318.8882,1.0231872,-7.7290783,0.023187235,0.09439257,122.64692,0.99999994,-122.64692,1.0,0.47373155,294.40527,1181.1245,228.81326,1.000021,0.06530346,2.740766,0.83408546,0.0,603.60345,-9.237221,324.58545,333.82266,0.006005519962310791,15201.464175701141,935000
1.023124,-7.7080126,0.02312404,0.089126185,137.17418,1.0,-137.17418,1.0,0.47397116,120.68529,-59.495743,643.659,289.05975,1221.3562,236.4169,1.294539,0.05384857,2.6390686,0.8333658,0.014113665,605.08344,-2.3287046,319.31393,321.64264,1.0232755,-7.758505,0.023275517,0.10174923,137.59238,1.0,-137.59238,1.0,0.58369267,287.95462,1189.3386,237.33897,0.7077942,0.06371738,2.9464111,0.83576316,0.0,605.0696,-8.299969,318.2081,326.50806,0.006001974487304687,15231.474055051804,940000
1.023055,-7.6850157,0.023055047,0.08337695,128.09174,0.99999994,-128.09174,1.0,0.5629377,178.21407,-162.29646,729.9422,288.86975,1240.1018,233.17017,1.5806656,0.043854862,2.5501404,0.80641556,0.00841856,604.16144,3.7126555,319.07782,315.36517,1.0232426,-7.747546,0.023242638,0.09900953,126.597534,1.0,-126.597534,1.0,0.48898834,288.66583,1263.1123,234.70349,1.4833679,0.104362994,6.0817566,0.85306895,0.035614014,604.12,-32.84177,318.87183,351.7136,0.0060064483642578125,15261.506310462952,945000
1.0229979,-7.6659665,0.022997899,0.07861461,138.62433,1.0,-138.62433,1.0,0.48041514,118.67273,-88.1856,659.4868,285.01752,1532.3691,242.01782,0.599823,0.048040047,2.46902,0.8192461,0.0053195953,606.46594,1.188645,315.34082,314.15216,1.0233188,-7.7729197,0.023318758,0.10535288,131.94025,1.0,-131.94025,1.0,0.59936506,282.14728,1392.2576,244.92847,1.4659281,0.06879381,3.5170593,0.8381318,0.008687019,606.4301,-11.397133,312.46878,323.8659,0.005999148845672608,15291.502066373825,950000
