training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
2.6543865,-3.821879,119.93054,693.79376,2.541514,-9.489664,0.060055602,1.0,98.13812,0.83495665,-4.6168256,0.00885314,1.0,0.11299929,-42.153748,-90.524506,1.2065,694.03357,2.303671,-9.826561,0.12743501,1.0,102.6199,0.84508,-4.620369,0.010270602,1.0,0.0777418,-42.505478,-90.32898,1.557549,0.0035880696296691893,9000.18996143341,685000
2.1203291,-3.8346097,126.867905,693.8551,2.2235754,-9.498178,0.061758604,1.0,95.29425,0.7831852,-4.6143394,0.007858601,1.0,0.036107987,-43.08115,-90.866486,1.1099997,691.37317,2.2692032,-9.778391,0.11780117,1.0,97.819016,0.8215482,-4.620437,0.010297833,1.0,0.073507726,-43.84551,-91.20549,1.7834514,0.0035759442806243898,9018.069692611694,690000
6.2256317,-4.603396,129.90268,690.88477,2.1512954,-9.519262,0.065975405,1.0,103.9767,0.8272331,-4.618738,0.009618385,1.0,0.163573,-43.323353,-90.74907,1.02671,684.11926,2.1841207,-9.86343,0.134809,1.0,104.074005,0.81805706,-4.627807,0.013245794,1.0,0.10040873,-41.881237,-90.900055,1.1549064,0.003636984157562256,9036.25462269783,695000
1.9652976,-2.9772296,117.58488,669.75745,1.9867907,-9.49614,0.06135067,1.0,101.065544,0.8091173,-4.6169357,0.008897235,1.0,0.033512086,-43.64841,-91.35143,1.0724994,703.8059,2.27145,-9.808853,0.12389367,1.0,99.17817,0.80758977,-4.620489,0.010318659,1.0,0.01883094,-44.139954,-91.68121,2.1882267,0.0038902832984924317,9055.706048250198,700000
3.4529612,-3.6786642,115.87725,653.92206,1.9732971,-9.485996,0.05932219,1.0,89.37635,0.8163492,-4.6150894,0.008158808,1.0,0.17912656,-42.621754,-91.36419,1.2396488,693.5476,2.3596654,-9.800712,0.1222652,1.0,102.89643,0.8195615,-4.6236525,0.011584081,1.0,0.16707985,-43.066063,-90.628006,4.3532004,0.18346933126449586,9973.052718400955,705000
3.4249108,-5.097505,120.23114,667.1936,1.9437805,-9.517163,0.06555555,1.0,99.771225,0.8296428,-4.6156955,0.0084011275,1.0,0.13837534,-44.77191,-91.40953,1.1173496,664.3353,1.9282126,-9.818193,0.12576179,1.0,107.31746,0.8430054,-4.6206636,0.010388239,1.0,0.15205789,-43.535576,-91.290955,2.0252075,0.0037780134677886964,9991.942795038223,710000
3.3876686,-4.9278626,145.65427,662.87866,2.2413087,-9.479222,0.057967443,1.0,103.078156,0.8424253,-4.6151342,0.008176629,1.0,0.017697722,-41.58245,-90.25894,1.8463647,697.6518,2.1877604,-9.753283,0.11277943,1.0,95.57031,0.842565,-4.6230984,0.011362359,1.0,-0.016397536,-42.86774,-90.906006,1.9479635,0.0036685099124908445,10010.285353422165,715000
4.047159,-3.7272859,128.90234,663.00214,2.269597,-9.510069,0.06413671,1.0,90.86311,0.79868996,-4.6155725,0.008351888,1.0,0.1367981,-44.65773,-90.95592,0.77924156,706.56213,2.4028087,-9.777607,0.11764441,1.0,99.64244,0.8288766,-4.6263084,0.012646312,1.0,0.15942055,-43.833225,-91.81883,1.1345367,0.0036174880981445314,10028.372802734375,720000
5.986498,-5.864508,137.8295,689.8924,2.3003378,-9.498268,0.061776575,1.0,92.03547,0.8160403,-4.614988,0.0081180995,1.0,0.12577094,-43.401817,-89.92633,1.3253386,689.68274,2.220368,-9.759505,0.114024095,1.0,99.15855,0.83656645,-4.6225433,0.011140442,1.0,0.16938788,-42.762936,-90.585205,1.861617,0.0036483225822448733,10046.614424228668,725000
2.644974,-3.7628074,118.24302,663.4104,2.1182833,-9.495333,0.06118952,1.0,104.76299,0.8521285,-4.616399,0.008682348,1.0,0.16948034,-44.049126,-91.641495,0.9520736,718.1419,2.4148016,-9.855459,0.13321482,1.0,99.73836,0.8325826,-4.6229935,0.011320308,1.0,0.1682908,-42.707855,-90.00787,1.5807884,0.0035949769496917724,10064.589318275452,730000
9.001632,-10.502157,162.69855,688.12354,2.1244562,-9.525476,0.067218184,1.0,108.31303,0.8700383,-4.61421,0.0078070806,1.0,0.07387507,-42.464867,-90.833694,1.4571601,686.73737,2.3652956,-9.798237,0.121770225,1.0,105.39586,0.8360014,-4.6263,0.012642947,1.0,0.07791221,-43.364227,-91.338776,2.4416854,0.003727303886413574,10083.225849866867,735000
2.3657067,-2.764434,116.13533,662.37537,2.0684934,-9.485185,0.059159912,1.0,95.87004,0.80954355,-4.6165724,0.008751847,1.0,0.11392951,-44.79872,-90.90825,1.47527,695.8958,2.2818978,-9.773508,0.116824724,1.0,98.519424,0.8063395,-4.623071,0.011351471,1.0,0.11186227,-42.87294,-91.5733,1.8647888,0.003912451124191284,10102.78811621666,740000
1.7260184,-2.4729822,103.24693,671.6162,2.1939785,-9.470199,0.056162775,1.0,92.98947,0.8092439,-4.613105,0.007365092,1.0,0.1419874,-43.050503,-90.55348,0.7152838,701.80615,2.253581,-9.755804,0.11328369,1.0,90.14459,0.760783,-4.6301055,0.01416527,1.0,0.207495,-44.73885,-90.53163,2.007594,0.003896423530578613,10122.270244598389,745000
3.707677,-2.949934,125.138145,695.2215,2.3201227,-9.5070915,0.06354137,1.0,102.75687,0.8069608,-4.616564,0.00874853,1.0,0.11381367,-41.609127,-91.16934,1.9447258,698.3142,2.0592022,-9.82649,0.12742099,1.0,112.23163,0.8708871,-4.6219044,0.01088477,1.0,0.08615598,-42.27595,-90.98825,1.7913301,0.003960663366317749,10142.073581933975,750000
2.505762,-3.5887792,106.54335,663.35425,2.0181525,-9.457925,0.053707916,1.0,100.85498,0.82561743,-4.6145687,0.007950439,1.0,0.1209116,-42.523857,-92.11228,0.6599281,684.31714,2.0899854,-9.792345,0.12059196,1.0,110.15503,0.84873015,-4.6243734,0.011872219,1.0,0.10689399,-42.65374,-90.854996,2.4333115,0.0037422791004180908,10160.784991025925,755000
5.8650856,-5.0652337,143.14604,666.22925,2.0684822,-9.488237,0.059770584,1.0,90.495224,0.77403694,-4.617439,0.0090985,1.0,0.1392093,-42.814854,-91.12723,1.3400853,674.7298,2.15141,-9.84855,0.13183287,1.0,94.5201,0.8162048,-4.623887,0.011677853,1.0,0.110849276,-42.14306,-90.77164,2.1683893,0.003769443416595459,10179.63222360611,760000
3.5812604,-2.4100003,115.61909,663.7887,1.9283346,-9.502712,0.06266553,1.0,126.88417,0.92416674,-4.613696,0.0076013594,1.0,0.1566488,-44.532913,-91.12592,1.8445385,696.3928,2.153973,-9.890806,0.14028428,1.0,119.809326,0.9040536,-4.624523,0.011932417,1.0,0.10646257,-43.64722,-90.915596,1.5415359,0.003968485116958618,10199.474664926529,765000
2.1193407,-3.0088775,100.938545,665.4673,2.144683,-9.455513,0.05322534,1.0,91.88952,0.7362518,-4.6133013,0.0074433456,1.0,0.16926427,-45.055412,-90.49243,0.7455419,698.8571,2.2322836,-9.698153,0.10175351,1.0,94.72182,0.80147755,-4.625023,0.012132209,1.0,0.18397498,-44.922684,-91.46193,1.292863,0.0039670161247253415,10219.309754610062,770000
3.479503,-3.2749991,119.240456,682.1544,2.3304477,-9.484972,0.059117485,1.0,97.52031,0.8293869,-4.6143475,0.007862039,1.0,0.14244665,-43.9803,-91.20819,0.89268005,695.3446,2.2995076,-9.790724,0.12026762,1.0,96.410095,0.7559824,-4.6268406,0.0128591275,1.0,0.19292086,-43.037914,-90.493614,1.5112548,0.0037391422271728517,10238.005474328995,775000
8.977053,-11.167179,149.99757,668.5229,2.2337346,-9.472961,0.05671507,1.0,88.87729,0.7612512,-4.616226,0.008613463,1.0,0.15879153,-42.27775,-91.01089,0.7630588,686.5082,2.015226,-9.777239,0.117570594,1.0,88.21858,0.76560163,-4.6225114,0.011127489,1.0,0.13438423,-44.39444,-90.991516,2.8002143,0.003837278366088867,10257.1918759346,780000
3.7598102,-2.991781,132.82835,692.3611,2.2773337,-9.4786415,0.057851292,1.0,101.123,0.8009687,-4.6164293,0.008694628,1.0,0.011096761,-42.313965,-91.71352,2.1693864,684.94385,1.8974448,-9.79832,0.12178695,1.0,94.44707,0.76375526,-4.6217,0.0108028455,1.0,0.056552306,-42.727997,-91.54207,1.2450509,0.003786644172668457,10276.125107049942,785000
8.084504,-6.918206,141.13585,652.37915,2.230536,-9.471029,0.056328893,1.0,105.656006,0.84368503,-4.6144695,0.00791075,1.0,0.13500747,-41.681343,-90.74203,1.2782357,661.3557,1.937645,-9.770379,0.11619871,1.0,102.09517,0.8546907,-4.6239643,0.011708835,1.0,0.16833527,-43.55366,-91.031006,1.3004827,0.0037093731880187986,10294.67198252678,790000
12.70328,-17.12887,191.9378,678.64795,2.352496,-9.478512,0.05782528,1.0,101.88706,0.8276929,-4.61589,0.008479014,1.0,0.186784,-43.51449,-90.48769,0.7385329,675.94116,1.8358114,-9.872042,0.13653131,1.0,102.21437,0.83362126,-4.625443,0.012300156,1.0,0.22553658,-43.992733,-91.456856,1.2948861,0.003798071002960205,10313.66234588623,795000
3.9541788,-5.540643,158.52032,670.19666,2.0947375,-9.49083,0.060289096,1.0,107.89581,0.82552546,-4.616373,0.008672248,1.0,0.1090861,-43.767014,-91.33063,1.2821498,720.04974,2.4958925,-9.807375,0.12359796,1.0,113.545166,0.8821567,-4.6233516,0.011463669,1.0,0.1077999,-42.638763,-90.599495,2.1146107,0.003741686248779297,10332.370788574219,800000
14.836559,-12.197775,175.27797,685.19775,2.3399858,-9.475943,0.057311486,1.0,102.67009,0.8643795,-4.613427,0.0074936873,1.0,0.16247752,-40.84473,-91.04547,0.86974645,672.9398,2.1399145,-9.748356,0.11179403,1.0,100.11792,0.8219482,-4.628419,0.013490579,1.0,0.2114083,-43.90252,-91.28044,0.86609507,0.19339815497398377,11299.361574411392,805000
2.8277693,-3.9468837,169.14476,679.8484,1.9599426,-9.488836,0.059890117,1.0,103.2103,0.81331956,-4.620516,0.010329361,1.0,0.11601955,-42.637554,-91.14425,1.0988606,674.9047,1.9044335,-9.805852,0.12329333,1.0,101.97307,0.8133507,-4.6250277,0.012134037,1.0,0.13239032,-41.723797,-91.11737,0.9094033,0.0037597617149353027,11318.160392999649,810000
4.2700224,-5.611282,125.13698,671.8093,2.3350618,-9.468386,0.05580023,1.0,99.13515,0.8395108,-4.614278,0.007834119,1.0,0.08887307,-44.167953,-91.75972,0.9513464,707.616,2.2109585,-9.793769,0.120876804,1.0,98.456474,0.84239453,-4.6229844,0.011316711,1.0,0.086661115,-42.1194,-91.01224,2.141302,0.003998294925689697,11338.151876449585,815000
2.95927,-2.5838604,120.13933,677.3999,2.2671275,-9.479635,0.05805018,1.0,105.52237,0.85498464,-4.6144295,0.007894802,1.0,0.07686013,-44.041122,-91.28312,0.9265019,690.8125,2.2665553,-9.785005,0.119123854,1.0,95.59754,0.8157223,-4.626645,0.012781115,1.0,0.069236144,-44.26445,-90.69307,1.1080673,0.003751403856277466,11356.908907175064,820000
4.613312,-3.2145295,133.65051,654.0164,2.0150738,-9.480211,0.058165174,1.0,104.86195,0.86308753,-4.6146674,0.0079899235,1.0,0.103754446,-42.08161,-90.99988,1.445369,694.23224,2.1086302,-9.8234625,0.12681545,1.0,105.21908,0.8390779,-4.624446,0.011901267,1.0,0.04996766,-43.48952,-91.261986,1.0040896,0.003896109962463379,11376.389470338821,825000
19.549799,-16.078434,209.84021,667.0774,2.2910073,-9.488886,0.059900165,1.0,94.75746,0.81925106,-4.6158276,0.008454009,1.0,0.1627818,-43.038383,-91.33769,0.91190207,671.9227,2.1462502,-9.836971,0.12951727,1.0,90.06634,0.7988633,-4.6228423,0.011259853,1.0,0.20044985,-42.778175,-91.25998,0.9851173,0.0036782928943634033,11394.780951023102,830000
3.2773786,-4.4401236,186.26875,696.7986,2.3487809,-9.482006,0.058524277,1.0,92.38803,0.8162168,-4.6133327,0.007456181,1.0,0.16388483,-42.685455,-91.61098,1.3607743,688.5483,2.1857486,-9.814269,0.12497681,1.0,95.25526,0.78771436,-4.6220827,0.010956149,1.0,0.11650176,-42.990738,-91.20407,1.943624,0.0036905364036560057,11413.233642816544,835000
2.4453952,-2.5867002,122.05682,671.5126,2.2248392,-9.482458,0.05861465,1.0,98.99876,0.84212685,-4.613248,0.0074219913,1.0,0.11917272,-41.702866,-90.29539,0.93500805,689.12036,2.1449685,-9.866322,0.13538732,1.0,109.38153,0.84991693,-4.623637,0.01157784,1.0,0.15392898,-41.912045,-90.11413,1.2510667,0.0036840330600738523,11431.653816461563,840000
3.1862943,-4.3739595,121.36342,680.2943,2.0543268,-9.492544,0.060631763,1.0,96.511475,0.80236936,-4.615279,0.00823462,1.0,0.20630547,-42.56954,-90.50931,1.8200581,706.4299,2.4605308,-9.826614,0.12744577,1.0,100.71886,0.8539612,-4.6228485,0.0112622315,1.0,0.19103335,-43.30229,-91.16443,1.1762316,0.004068509864807129,11451.996376276016,845000
2.881629,-2.762068,117.1813,670.95166,1.9294006,-9.483389,0.058800697,1.0,104.104,0.8620172,-4.616353,0.008664309,1.0,0.05202192,-43.152824,-91.288605,0.83798695,708.7737,2.387676,-9.846668,0.13145678,1.0,105.140205,0.8508859,-4.62476,0.0120270755,1.0,0.079007655,-42.365974,-91.442406,1.7443022,0.003729795217514038,11470.645362377167,850000
2.7429557,-2.7014952,137.36642,701.61566,2.5588446,-9.465811,0.055285197,1.0,107.83432,0.85187256,-4.6134424,0.007500036,1.0,0.12512745,-42.836952,-91.15381,1.3693736,709.9614,2.4117098,-9.771747,0.116472326,1.0,106.48718,0.86834705,-4.6252737,0.012232533,1.0,0.11896692,-43.436897,-91.04612,2.0829642,0.0037919837951660156,11489.605302333832,855000
2.9516356,-3.2827318,124.420105,688.9796,2.3648157,-9.480274,0.05817789,1.0,97.82999,0.8452946,-4.615076,0.008153448,1.0,0.19406451,-42.89189,-91.78505,1.3997345,705.6119,2.1672053,-9.771759,0.11647468,1.0,97.8049,0.83384717,-4.6243715,0.01187168,1.0,0.1442739,-43.732002,-90.50055,0.7352413,0.003769737148284912,11508.453997373581,860000
4.5600877,-3.3627217,147.10886,671.2954,2.1712294,-9.477045,0.05753198,1.0,97.188034,0.83530605,-4.614873,0.008072285,1.0,0.14406168,-44.931923,-91.216675,1.974951,687.6217,2.005574,-9.815319,0.12518679,1.0,106.33615,0.8444333,-4.6292076,0.01380606,1.0,0.17944407,-42.167263,-90.3608,3.411048,0.003626125860214233,11526.58464217186,865000
11.809366,-16.284813,180.04602,686.47644,2.3428133,-9.491415,0.060406055,1.0,109.4586,0.8722936,-4.6141677,0.0077902335,1.0,0.17182915,-43.04196,-90.509544,1.6417344,693.5397,2.2178867,-9.772806,0.11668406,1.0,98.44278,0.79287875,-4.6234627,0.01150789,1.0,0.20819221,-43.453476,-91.47424,1.5604911,0.003593813228607178,11544.55372095108,870000
3.5972881,-2.5295985,114.09941,681.24036,2.2399929,-9.4783535,0.057793785,1.0,90.80417,0.8084048,-4.615151,0.008183292,1.0,0.16060215,-44.237923,-91.20122,1.1349765,698.63776,2.276773,-9.762455,0.114614084,1.0,90.556244,0.8072449,-4.62541,0.012287134,1.0,0.14360337,-42.048103,-90.20787,2.4994555,0.0036069572925567627,11562.588517189026,875000
3.8059924,-4.49077,117.872536,680.1559,2.1728234,-9.475592,0.05724133,1.0,98.85285,0.82984024,-4.6137214,0.0076114903,1.0,0.06754169,-44.327362,-91.41478,0.7830477,709.55225,2.4059625,-9.858833,0.13388968,1.0,93.97102,0.7638404,-4.62656,0.012747115,1.0,0.091259524,-42.18844,-90.73396,0.9385507,0.003627878427505493,11580.727918624878,880000
5.142156,-4.4649277,122.79963,691.811,2.4375057,-9.450024,0.05212766,1.0,103.5511,0.83127993,-4.613722,0.007611637,1.0,0.11454496,-43.71905,-91.36093,0.85613525,660.3854,2.0660863,-9.702557,0.10263436,1.0,106.63476,0.86893916,-4.622673,0.0111922,1.0,0.12273349,-41.506775,-91.626114,1.4726639,0.0036794083118438722,11599.12497997284,885000
3.222763,-4.663795,128.45116,686.4114,2.3212864,-9.479788,0.05808064,1.0,106.53918,0.83381146,-4.614175,0.007792905,1.0,0.16109812,-41.65157,-90.54413,0.9062277,712.66895,2.2841058,-9.826599,0.12744282,1.0,105.648224,0.82659376,-4.624467,0.011909597,1.0,0.092051715,-43.282066,-91.160385,3.4443054,0.003916516494750976,11618.707579374313,890000
2.5261161,-3.2022905,113.57108,686.7986,2.3402317,-9.455669,0.05325687,1.0,101.87924,0.84949744,-4.613984,0.0077166036,1.0,0.12785669,-43.463326,-90.92087,0.9509994,714.61993,2.5045316,-9.812473,0.1246176,1.0,96.72931,0.7998483,-4.6246243,0.011972777,1.0,0.08822076,-46.503754,-90.97119,1.6286325,0.0038358585357666014,11637.886884450912,895000
3.4805818,-2.2777033,106.25729,671.75323,2.299632,-9.450893,0.052301705,1.0,96.123695,0.8405891,-4.61479,0.008038906,1.0,0.10096544,-40.941444,-91.46905,0.96085984,673.0927,2.082028,-9.793164,0.12075589,1.0,99.10223,0.85370815,-4.626188,0.012598134,1.0,0.06953044,-43.842194,-90.87941,1.4680178,0.0037054190158843994,11656.41398859024,900000
1.8656933,-1.902031,122.964905,688.5985,2.2902079,-9.443735,0.05087013,1.0,91.305885,0.77569306,-4.6170464,0.008941444,1.0,0.14611357,-44.169178,-90.87339,1.3537253,692.32477,2.1551366,-9.753677,0.11285851,1.0,99.195885,0.7965415,-4.627318,0.013050121,1.0,0.13141319,-43.167557,-91.458084,1.6659979,0.1880221706867218,12596.524852752686,905000
3.5886638,-4.1748233,141.52003,684.16425,2.2134097,-9.4676485,0.055652667,1.0,100.2652,0.82112837,-4.6149406,0.008099302,1.0,0.13050726,-43.52349,-91.31569,3.2680664,680.2246,2.105697,-9.793236,0.120770074,1.0,100.046265,0.82515514,-4.626436,0.0126973605,1.0,0.125337,-42.020493,-90.65857,0.79217094,0.003659209156036377,12614.820913791656,910000
3.2556005,-3.1334908,114.26362,677.683,2.2733812,-9.46745,0.055613067,1.0,98.10069,0.8425394,-4.6154804,0.00831508,1.0,0.13372363,-43.689865,-91.040695,1.9730431,690.6389,2.219502,-9.799479,0.12201865,1.0,98.58073,0.8253715,-4.6244526,0.0119042,1.0,0.15235876,-44.11199,-90.94354,1.0119181,0.00358966908454895,12632.769268512726,915000
2.6276035,-3.7637649,114.98167,696.9284,2.3146744,-9.483795,0.05888201,1.0,95.36631,0.77929235,-4.616184,0.008596608,1.0,0.08700779,-44.39862,-91.69006,1.229408,694.51086,2.1455736,-9.843231,0.13076928,1.0,98.21861,0.8208034,-4.6253242,0.012252544,1.0,0.11543754,-44.395493,-91.16661,1.428512,0.003700946092605591,12651.274011611938,920000
5.2311177,-3.471176,120.87305,702.2898,2.425901,-9.4377365,0.049670227,1.0,94.882614,0.8181324,-4.615536,0.008337542,1.0,0.067490876,-43.642647,-90.81454,1.0721669,686.25995,2.077882,-9.782316,0.11858616,1.0,90.43822,0.78117526,-4.625661,0.012387249,1.0,0.048201144,-43.46488,-90.99971,1.0307064,0.0036244160175323485,12669.39610362053,925000
2.769767,-2.499248,131.98013,665.9353,2.1053925,-9.476997,0.057522442,1.0,94.04201,0.8131541,-4.614046,0.007741365,1.0,0.087408945,-43.89508,-90.8681,1.7501042,694.97437,2.0804942,-9.807533,0.12362971,1.0,93.21543,0.80351394,-4.6236534,0.011584294,1.0,0.0707992,-45.13372,-91.52933,1.7718997,0.0036978363037109374,12687.885295152664,930000
3.4870353,-5.1054792,115.2942,679.85596,2.3284893,-9.462317,0.05458654,1.0,103.40607,0.81229603,-4.6144934,0.007920394,1.0,0.11817098,-43.878456,-91.484604,0.9367161,691.90125,2.0618253,-9.82089,0.12630124,1.0,110.98989,0.8701453,-4.621809,0.010846427,1.0,0.06771155,-43.785763,-91.43338,1.819826,0.0035808218002319338,12705.789412736893,935000
7.323947,-6.268163,142.76312,697.5533,2.34555,-9.47521,0.057164896,1.0,105.675156,0.8324518,-4.615614,0.008368554,1.0,0.15675886,-42.105427,-90.894165,0.9979304,709.53735,2.2733803,-9.832537,0.1286304,1.0,104.44347,0.83898705,-4.6215963,0.01076135,1.0,0.099920794,-42.451134,-91.23848,1.6843367,0.0037805872440338133,12724.692360401154,940000
3.6873245,-2.4713128,112.059784,667.2479,2.1399775,-9.46571,0.055265047,1.0,101.52674,0.7778789,-4.616664,0.008788406,1.0,0.12590918,-43.75595,-91.113235,1.2956277,711.51447,2.2524211,-9.767826,0.1156882,1.0,111.137695,0.8580346,-4.6249537,0.012104479,1.0,0.10215083,-41.439934,-89.487755,1.2276216,0.003642457628250122,12742.904658079147,945000
2.5540705,-2.5543423,122.30959,664.83026,2.2771215,-9.478732,0.0578694,1.0,100.47709,0.76453376,-4.6161203,0.008571068,1.0,0.116597354,-43.116646,-90.888016,1.3581334,697.8325,2.4042892,-9.772816,0.1166861,1.0,106.087036,0.8916291,-4.6244435,0.011900432,1.0,0.2194447,-41.92706,-91.124664,1.7887094,0.0036122355937957765,12760.965846061707,950000
3.294693,-3.9255383,118.75911,688.7837,2.435997,-9.46563,0.055248942,1.0,100.483665,0.8275342,-4.615187,0.008197799,1.0,0.17593892,-44.422516,-91.582436,1.1318288,699.1527,2.3647194,-9.766786,0.11548015,1.0,101.12253,0.83316153,-4.6253495,0.012262844,1.0,0.17654021,-43.551346,-90.95295,1.016614,0.003608450269699097,12779.008109331131,955000
2.2925227,-2.9826145,113.88743,672.9377,2.1505194,-9.4634905,0.054820985,1.0,104.65354,0.8377889,-4.6129565,0.007305515,1.0,0.02879323,-42.677597,-92.1474,1.5936679,683.9628,2.278544,-9.775401,0.11720319,1.0,115.12402,0.863732,-4.6238227,0.011652022,1.0,0.0031857044,-44.01836,-91.19282,1.7592599,0.0036313268661499025,12797.164753437042,960000
5.960389,-4.0919557,120.42016,674.5996,2.1478498,-9.456683,0.05345961,1.0,83.26083,0.7693461,-4.6137576,0.0076261,1.0,0.09026267,-43.267952,-92.20366,1.3734345,693.57874,2.2793396,-9.837402,0.12960356,1.0,96.666016,0.81451094,-4.6262474,0.012621946,1.0,0.08359681,-43.00019,-92.01345,1.8924187,0.003614163875579834,12815.235581874847,965000
3.2638972,-3.028114,129.62022,682.44543,2.3672004,-9.470308,0.056184698,1.0,109.711945,0.8782363,-4.6154795,0.00831484,1.0,0.070604414,-44.365475,-91.58359,0.9781916,683.92896,2.277245,-9.815876,0.12529813,1.0,112.28223,0.89746976,-4.623494,0.011520638,1.0,0.07017897,-44.274406,-91.10907,1.032085,0.0037742239475250243,12834.10671210289,970000
2.200488,-2.2861934,116.801315,684.277,2.3232055,-9.479112,0.0579453,1.0,91.22404,0.8083997,-4.615691,0.008399452,1.0,0.124476135,-44.45684,-91.143005,0.6654523,696.5563,2.2480183,-9.780337,0.11819042,1.0,93.28047,0.7843543,-4.622813,0.0112483,1.0,0.12594022,-42.92137,-91.78273,1.2311264,0.00388871374130249,12853.550293922424,975000
6.2396817,-4.5217605,124.47851,665.7212,2.092795,-9.489309,0.059984934,1.0,94.01231,0.77047026,-4.6151743,0.00819262,1.0,0.1144364,-41.79417,-91.887024,0.73089546,721.12415,2.466308,-9.803228,0.122768596,1.0,108.70285,0.86275077,-4.6236153,0.011568918,1.0,0.12003183,-43.00609,-90.62368,1.1610539,0.004075884866714477,12873.92972946167,980000
7.028849,-6.680759,132.04152,672.851,2.1172996,-9.454895,0.053102084,1.0,105.04413,0.85754585,-4.614561,0.007947593,1.0,0.15769184,-42.716797,-91.752525,1.1397948,708.5902,2.3897676,-9.812069,0.12453659,1.0,102.4397,0.8368324,-4.6276217,0.013171575,1.0,0.12751436,-41.788998,-91.32567,1.4940686,0.003811406183242798,12892.986772537231,985000
2.7393804,-1.8620478,122.74122,664.4175,1.9896283,-9.449373,0.051997747,1.0,103.06066,0.8282691,-4.616219,0.008610496,1.0,0.1380158,-43.168144,-90.81447,1.4875543,691.5508,2.482446,-9.781102,0.118343435,1.0,107.68092,0.87527525,-4.620807,0.010445813,1.0,0.07902938,-43.43624,-90.89549,1.4171243,0.003785337400436401,12911.913469314575,990000
7.365263,-10.303258,162.82318,669.1328,2.1762645,-9.46381,0.0548849,1.0,93.23666,0.8077557,-4.614991,0.008119482,1.0,0.10274908,-44.65406,-90.40161,1.6114471,692.9939,2.3140996,-9.817129,0.12554882,1.0,91.98671,0.79390836,-4.620763,0.010427877,1.0,0.18260229,-43.222466,-91.944374,0.9641921,0.003778600311279297,12930.806487083435,995000
2.5226083,-2.4505036,113.52324,673.00214,2.1885672,-9.465784,0.05527979,1.0,105.17688,0.8341507,-4.615243,0.008220059,1.0,0.099019796,-43.697956,-91.3994,0.6899308,706.0467,2.2110481,-9.841468,0.13041644,1.0,103.420456,0.8360859,-4.625016,0.012129447,1.0,0.0780832,-45.426056,-90.75699,1.1864274,0.003851634931564331,12950.064672470093,1000000
