training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
196.29819,0.1735149,-4.6335163,0.015529511,1.0,0.89297426,-1.3033643,20.911612,0.35932916,-40.24725,-97.529755,0.21927144,185.87532,0.17499079,-4.6632004,0.027403092,1.0,0.3571943,-37.532913,-94.908875,0.38452035,0.002154662561416626,2884.251821756363,240000
191.04544,0.20712636,-4.6369715,0.01691159,1.0,0.7114501,-0.62377596,17.360195,0.3953432,-38.79167,-97.28343,0.33935672,207.58875,0.22082715,-4.664353,0.027864037,1.0,0.27703655,-38.67109,-95.380264,0.34659266,0.0021485414505004884,2894.994556427002,245000
201.19421,0.18083093,-4.6371317,0.016975496,1.0,1.0514416,-0.98356235,23.208168,0.32651517,-37.72464,-96.48222,0.42457783,198.36487,0.20827486,-4.64944,0.021898812,1.0,0.35391718,-39.07797,-96.23587,0.2581553,0.002143428945541382,2905.7117280960083,250000
192.66216,0.16284867,-4.6375327,0.01713612,1.0,0.7278667,-0.8652419,19.54848,0.37337583,-38.17261,-95.7961,0.31693476,195.76361,0.19345498,-4.648718,0.021610158,1.0,0.331568,-38.017464,-96.316574,0.18499629,0.002154318141937256,2916.4833447933197,255000
195.20683,0.18114194,-4.635067,0.016149824,1.0,1.2889239,-0.94060314,27.795551,0.3969265,-38.793995,-95.86947,0.25901338,191.27982,0.17647834,-4.652898,0.023282086,1.0,0.30721167,-38.59659,-95.0381,0.3350298,0.002135655164718628,2927.1616468429565,260000
191.67285,0.14010376,-4.6363935,0.016680317,1.0,1.0869821,-1.4406993,18.777634,0.99368834,-38.484947,-96.504814,0.17164576,187.0838,0.15744638,-4.6592116,0.025807738,1.0,0.35902333,-37.30299,-95.15388,0.36685354,0.0022089895725250245,2938.2066226005554,265000
187.70372,0.16460742,-4.6395054,0.017925119,1.0,0.68865234,-1.315433,16.759264,0.3255548,-37.466507,-96.06113,0.18242753,202.70029,0.20883238,-4.6628814,0.027275575,1.0,0.42762813,-37.607517,-95.60718,0.26678962,0.0021734570980072023,2949.073935031891,270000
194.6591,0.17796981,-4.637067,0.016949719,1.0,0.8685732,-1.5663741,19.115215,0.6566831,-37.195713,-96.57355,0.23690978,197.26987,0.16823551,-4.65316,0.02338694,1.0,0.45411718,-38.51323,-96.44627,0.2750348,0.002136623287200928,2959.757077932358,275000
192.74301,0.17078134,-4.6381154,0.017369244,1.0,0.5682479,-0.9542396,15.96362,0.21501605,-38.85137,-95.833115,0.21423557,191.06891,0.14703643,-4.6558485,0.024462475,1.0,0.35989588,-38.138058,-96.66957,0.2177008,0.0021720122337341306,2970.617168188095,280000
192.62305,0.18125601,-4.634969,0.016110498,1.0,0.38968518,-1.3635947,16.983898,0.38417202,-39.447685,-95.42937,0.18160394,206.0488,0.20397985,-4.6510353,0.022537002,1.0,0.45840836,-39.61731,-96.79713,0.22233024,0.002190073585510254,2981.5675625801086,285000
185.34009,0.12640731,-4.633252,0.015423737,1.0,0.97224814,-0.77673054,15.238184,0.34981668,-39.457653,-94.674484,0.2527302,203.73236,0.1786193,-4.6537046,0.023604607,1.0,0.5636543,-38.967445,-96.77205,0.22375384,0.0021479774475097655,2992.307478427887,290000
213.86327,0.22730112,-4.637087,0.016957775,1.0,0.99555004,-1.4788864,19.01051,0.43104413,-39.637253,-96.16232,0.21335965,191.83157,0.11960648,-4.663678,0.027594347,1.0,0.547981,-40.63424,-96.131966,0.47806367,0.0021744006633758546,3003.1795115470886,295000
199.09096,0.16306955,-4.6335874,0.015557873,1.0,0.9295322,-1.0161114,14.537569,0.35287175,-37.21066,-96.437805,0.23468427,208.6536,0.21729329,-4.6528583,0.023266308,1.0,0.4712958,-39.332375,-96.370575,0.24502945,0.002180617046356201,3014.082623243332,300000
206.9438,0.19332272,-4.636156,0.016585452,1.0,0.9025711,-1.1687907,16.586838,0.268714,-39.325806,-96.33446,0.17847078,196.12164,0.18973213,-4.663271,0.027431214,1.0,0.37057245,-39.22416,-96.39525,0.4436993,0.15116782612800597,3769.9218170642853,305000
203.29482,0.20446342,-4.634239,0.01581876,1.0,1.8937924,-0.9029721,22.322079,0.5220269,-39.0747,-96.3242,0.24643211,193.88586,0.19123732,-4.6504073,0.022285888,1.0,0.26808167,-35.344704,-96.813034,0.2651649,0.0021417838096618653,3780.630764722824,310000
196.35143,0.17253326,-4.633801,0.015643338,1.0,0.99155486,-1.0948342,16.197582,0.5157287,-40.450905,-96.686066,0.18820946,198.70113,0.21668151,-4.6522555,0.023025164,1.0,0.33617246,-37.788963,-96.07995,0.26919538,0.0021312119483947755,3791.286851167679,315000
193.92155,0.16226718,-4.6321206,0.014971259,1.0,0.7643149,-1.2692015,18.744564,0.34966356,-38.087746,-95.90135,0.18926066,196.06744,0.16689822,-4.6567793,0.02483462,1.0,0.47365054,-37.971874,-94.38771,0.23473759,0.0021365482330322266,3801.9696176052094,320000
198.7215,0.18746413,-4.633171,0.01539134,1.0,0.90717375,-0.6961235,15.21835,0.34585726,-39.55336,-94.366486,0.13210435,192.79684,0.18040887,-4.6644225,0.027892029,1.0,0.34989822,-38.551685,-96.30014,0.37446895,0.002144231748580933,3812.690799474716,325000
209.60431,0.2119216,-4.634412,0.015887631,1.0,1.0845255,-0.74220085,17.60947,0.70533174,-38.00547,-96.01996,0.18621762,201.05794,0.20121491,-4.655957,0.0245059,1.0,0.7415536,-37.826843,-95.37114,0.40298235,0.0021674921989440917,3823.528284549713,330000
197.41226,0.19727784,-4.631192,0.014599753,1.0,1.250309,-0.89972085,17.24913,0.34211016,-39.00143,-96.80499,0.18498707,203.89803,0.11224883,-4.6570487,0.024942523,1.0,0.74879164,-41.237167,-96.47276,0.20451054,0.0021579322814941405,3834.317967891693,335000
207.1508,0.19478068,-4.6334023,0.015483883,1.0,0.9246956,-1.1168574,17.704473,0.2272597,-39.697582,-97.31647,0.19620216,199.22131,0.1832209,-4.660948,0.02650193,1.0,0.288651,-37.12708,-96.24608,0.212104,0.0021190077781677247,3844.9130306243896,340000
197.6689,0.21465069,-4.634386,0.01587727,1.0,1.2339547,-1.2253579,18.516912,0.43850976,-38.77088,-96.656944,0.16942993,209.8496,0.20470323,-4.641822,0.018851671,1.0,0.3832931,-37.909943,-96.0845,0.2683459,0.0021234078884124754,3855.5300946235657,345000
183.21329,0.1273367,-4.641624,0.018772604,1.0,1.022118,-1.4669007,15.738273,0.30025977,-38.71206,-96.44043,0.18385834,190.10007,0.1377891,-4.6700253,0.030133171,1.0,0.37232146,-37.297554,-96.06067,0.3654473,0.0021424740314483644,3866.242489337921,350000
192.66765,0.19007602,-4.631901,0.014883349,1.0,1.82739,-1.1592354,25.80071,0.3395185,-39.01251,-96.10239,0.31089497,200.40302,0.21711913,-4.65456,0.023946958,1.0,0.6526004,-38.883087,-96.16286,0.25891274,0.002143464803695679,3876.9598360061646,355000
191.19981,0.1816339,-4.631092,0.014559832,1.0,0.95269376,-0.8573003,15.614886,0.3955431,-39.857864,-95.34172,0.27822417,191.94626,0.16322276,-4.6570153,0.02492909,1.0,0.351501,-38.433937,-95.75505,0.23837817,0.0021380126953125,3887.6499257087708,360000
185.40536,0.14340685,-4.632428,0.015094309,1.0,1.2162759,-0.710378,21.151144,0.3334564,-41.096817,-96.14557,0.26399177,197.4001,0.15560222,-4.6666517,0.028783528,1.0,0.33990765,-38.264458,-95.556076,0.26193407,0.0021482468605041505,3898.3911859989166,365000
186.38583,0.18245018,-4.6309032,0.014484352,1.0,0.7409545,-0.55635566,16.355888,0.405117,-38.073204,-96.44696,0.15043,191.32317,0.15261905,-4.648092,0.021359691,1.0,0.34460005,-38.595547,-96.91766,0.25173172,0.0021293004989624024,3909.0377123355865,370000
198.27979,0.15211068,-4.6309214,0.0144917695,1.0,0.93866634,-0.88742787,16.080074,0.36449572,-39.222763,-97.11293,0.16528466,196.75491,0.19508576,-4.6492763,0.021833386,1.0,0.3842573,-39.303493,-96.12558,0.19340137,0.002132675790786743,3919.7011139392853,375000
193.07043,0.18142787,-4.6309786,0.014514418,1.0,0.97227913,-0.7109697,19.005924,0.19954889,-39.276962,-96.39986,0.21419895,193.7648,0.15445893,-4.653165,0.023388796,1.0,0.26016214,-39.292072,-97.51581,0.31673998,0.0021326587677001955,3930.3644342422485,380000
195.82541,0.19591662,-4.630918,0.014490202,1.0,0.74002016,-0.92669463,19.310404,0.40049386,-38.36272,-97.862595,0.20989785,195.0096,0.20767367,-4.659728,0.026014155,1.0,0.33661908,-37.848396,-96.85793,0.2315925,0.0021389278888702392,3941.0590965747833,385000
190.14845,0.10083966,-4.637818,0.01725014,1.0,1.1752323,-0.94803214,18.561049,0.4080817,-37.95537,-97.03345,0.25233868,202.80177,0.16828418,-4.657958,0.025306111,1.0,0.46021277,-39.723724,-97.14345,0.299308,0.0021203283309936525,3951.660768508911,390000
185.0818,0.110676005,-4.6316133,0.014768401,1.0,1.0189742,-0.86834794,20.708157,0.34064156,-37.958866,-96.89426,0.2160022,200.85089,0.15864225,-4.6449823,0.020115903,1.0,1.2105991,-37.910942,-95.791824,0.44255722,0.002124947452545166,3962.2855310440063,395000
202.41637,0.20541887,-4.628278,0.013434115,1.0,1.9175191,-1.989429,35.291653,0.26863754,-38.35678,-96.69999,0.4457258,205.12158,0.15559044,-4.665603,0.028364176,1.0,0.5016084,-38.197952,-96.254486,0.2455322,0.0021385431289672853,3972.978271007538,400000
203.97885,0.24909604,-4.628544,0.013540506,1.0,0.8413811,-0.9049443,19.38731,0.33882475,-39.335426,-97.11835,0.19215998,189.62924,0.14607522,-4.6518135,0.022848547,1.0,0.4248463,-38.4319,-96.08813,0.32711956,0.16146300315856935,4780.293311834335,405000
203.83017,0.18692155,-4.6267023,0.012804076,1.0,0.9980475,-0.92412376,15.765289,0.45116806,-39.401894,-96.85739,0.22658,200.6278,0.18594453,-4.6561184,0.024570128,1.0,0.39948684,-38.522568,-95.792145,0.32363713,0.0021870456218719483,4791.2285668849945,410000
197.14868,0.17244059,-4.6314754,0.014713401,1.0,0.8787867,-0.9432727,15.840881,0.42192858,-36.884735,-96.147736,0.19298169,194.67038,0.09345545,-4.651968,0.02291024,1.0,0.38343775,-40.764984,-96.669136,0.46269,0.0021992926120758057,4802.22505569458,415000
198.21118,0.21301866,-4.628998,0.013722233,1.0,0.81642264,-0.8533628,15.1158285,0.2685615,-37.10633,-95.016846,0.18116143,191.4097,0.14057492,-4.663417,0.02748974,1.0,0.21356823,-39.66205,-97.06962,0.35048085,0.0022135430335998535,4813.292795658112,420000
204.83661,0.19316301,-4.6338835,0.01567623,1.0,0.95955133,-1.0657563,19.92733,0.4903316,-39.183987,-96.08107,0.16192865,208.96701,0.23377675,-4.6691475,0.02978192,1.0,0.4227184,-36.457813,-96.84927,0.33842003,0.0021863372802734377,4824.224504232407,425000
205.65164,0.17730081,-4.6317697,0.014830823,1.0,1.1368346,-0.8055911,26.34517,0.34200764,-38.674694,-97.24472,0.3753636,188.55063,0.10963579,-4.660686,0.026397312,1.0,0.34828895,-38.803123,-97.244514,0.2580461,0.002160366630554199,4835.026362657547,430000
184.95142,0.12753415,-4.6303954,0.014281243,1.0,0.95354044,-1.3692348,22.183262,0.6317023,-38.263252,-96.163765,0.38076016,197.01712,0.15173425,-4.6474447,0.021100942,1.0,0.26599345,-39.86416,-97.660416,0.34494448,0.0021481294631958006,4845.767032384872,435000
199.75923,0.19503058,-4.6280546,0.013344856,1.0,1.5732974,-1.1455754,22.310385,0.30625296,-37.894413,-96.63063,0.27125415,188.6393,0.17028016,-4.6615624,0.026748007,1.0,0.33770385,-40.05513,-96.37198,0.4921143,0.0021618401050567627,4856.576255321503,440000
187.34059,0.15449451,-4.630704,0.014404572,1.0,1.0131052,-0.99497753,18.415075,0.2867338,-38.535095,-96.13612,0.24746744,201.69278,0.16876425,-4.663584,0.02755681,1.0,0.5357659,-37.446762,-97.13578,0.15719436,0.00218314790725708,4867.492019891739,445000
207.76208,0.19199234,-4.6291513,0.013783467,1.0,1.4262792,-1.2957575,18.417164,0.32853687,-39.596348,-95.86484,0.38998145,194.62894,0.18395513,-4.658804,0.0256445,1.0,0.35328522,-37.389114,-96.04657,0.2562775,0.0021767455101013183,4878.375777959824,450000
205.7071,0.1847189,-4.632476,0.015113252,1.0,0.7639966,-0.74938977,19.804865,0.23073965,-39.970722,-96.517914,0.23803827,190.74655,0.16981871,-4.651457,0.022705708,1.0,0.2546595,-37.47953,-96.19721,0.4037285,0.0021946982860565185,4889.349293708801,455000
194.55716,0.19139764,-4.6319084,0.014886329,1.0,0.8611361,-1.8862233,22.51444,0.24155189,-38.836754,-95.721176,0.2920052,196.75034,0.15181199,-4.6503344,0.022256682,1.0,0.31130648,-38.98216,-96.73643,0.30000985,0.0021804590225219726,4900.251612663269,460000
190.53043,0.16809943,-4.6310916,0.014559776,1.0,0.34274447,-0.92871606,16.901062,0.31350726,-40.061237,-96.07223,0.20167455,193.12189,0.17014858,-4.658351,0.02546342,1.0,0.57122487,-37.752262,-97.06566,0.28105646,0.002137523412704468,4910.939255952835,465000
196.19368,0.16068591,-4.6309004,0.014483238,1.0,1.2017583,-0.9745055,20.869736,0.42505467,-38.48114,-96.1246,0.27439064,194.4875,0.18412262,-4.6535864,0.023557547,1.0,0.30815572,-37.80209,-96.1604,0.38974422,0.002163195610046387,4921.755257844925,470000
200.39714,0.12624365,-4.6303587,0.014266576,1.0,0.88872033,-1.2110239,19.648184,0.25449854,-38.59716,-96.43359,0.31268048,198.87051,0.1893602,-4.6639843,0.027716642,1.0,0.2889404,-38.4654,-95.464645,0.33445704,0.0021726438999176024,4932.618499755859,475000
196.60179,0.18691137,-4.630644,0.014380529,1.0,3.5249681,-3.9116998,43.01382,0.2638793,-39.65252,-97.180176,0.34050247,198.59439,0.2242854,-4.652712,0.023207577,1.0,0.22921665,-40.735016,-96.79361,0.33896148,0.002164838886260986,4943.442721366882,480000
195.95853,0.18421155,-4.631586,0.014757277,1.0,0.7716123,-1.1377419,24.46334,0.3404682,-39.81505,-96.91413,0.34236836,206.65045,0.1896455,-4.650869,0.022470472,1.0,0.26344287,-38.24724,-96.44003,0.23335215,0.0021890867710113527,4954.388177394867,485000
198.23239,0.14358881,-4.6340914,0.015759323,1.0,0.50068414,-1.3185728,17.399477,0.6105642,-37.786972,-96.37818,0.13047306,194.11455,0.21577308,-4.651923,0.022892116,1.0,0.76446974,-37.778973,-96.07776,0.3152967,0.0021697431564331056,4965.236916303635,490000
205.81989,0.22700147,-4.6306705,0.014391056,1.0,0.7866069,-0.8208829,18.246708,0.31106478,-38.791626,-95.79732,0.27578002,203.10825,0.19049215,-4.651667,0.022789761,1.0,0.3287982,-38.930344,-96.8817,0.2897647,0.002152704668045044,4976.000463247299,495000
191.7569,0.15658337,-4.628851,0.0136632295,1.0,0.96394193,-0.9721242,13.977959,0.18321659,-38.549866,-96.38208,0.1258954,190.82182,0.17974912,-4.6557064,0.024405641,1.0,0.26764497,-38.069656,-95.40484,0.32069516,0.002164850187301636,4986.824739456177,500000
197.56042,0.21663268,-4.629817,0.01404984,1.0,1.7232621,-1.4657207,23.029991,0.28767627,-36.512566,-97.71275,0.3041978,197.38513,0.21716684,-4.6587143,0.02560865,1.0,0.3687796,-39.25014,-96.19057,0.44456097,0.16039413075447082,5788.795468568802,505000
193.26117,0.1464999,-4.627446,0.013101238,1.0,0.9261757,-0.7937299,15.012251,0.33084852,-39.327568,-96.12079,0.18965656,197.89801,0.21406512,-4.6531286,0.023374295,1.0,0.3702676,-36.945927,-96.416885,0.2076957,0.002203264808654785,5799.811815261841,510000
