training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.255081,-4.6231527,13.869456,0.01138379,2.2216668,0.38562483,-0.8567302,1.0,0.9996643,0.90722656,0.00078022585,-19.914482,-19.93532,1.4000554,118.07493,6.4810543,0.00023240673,0.070405595,-0.058616284,0.6727869,14.967218,-4.66333,13.98999,0.027455032,8.163607,0.97722787,-7.977705,1.0,0.9987192,0.33691406,0.005321198,-19.668129,-19.683786,-3.6526809,191.53119,2.0417364,2.0619065e-11,0.002942178726196289,7211.3147802352905,645000
14.289652,-4.622025,13.866075,0.010932895,2.1602032,0.42357758,-0.915014,1.0,0.9996767,0.9003906,0.0007548223,-20.04271,-20.06353,1.2540569,53.371517,5.3419027,0.015991822,0.047345646,-0.07893264,0.70956236,15.064237,-4.694087,14.082261,0.039757818,8.544582,0.9819755,-8.390572,1.0,0.9987278,0.33984375,0.005295727,-19.807896,-19.823599,-3.7445083,1434.5646,3.4694285,2.4434916e-09,0.0029447556018829344,7226.038565397263,650000
14.148162,-4.620986,13.862958,0.010517296,2.0219386,0.2852043,-0.5766658,1.0,0.99967575,0.9082031,0.00078134565,-19.906115,-19.926878,1.3350109,117.54822,5.6761246,0.004697392,0.18580753,-0.075853705,0.8149158,14.977113,-4.6636868,13.99106,0.027597625,8.400835,0.98605263,-8.283667,1.0,0.9987984,0.3330078,0.005268407,-19.669506,-19.684923,-3.896879,300.74637,1.5382049,1.8432827e-10,0.0029423011302947997,7240.750077962875,655000
14.228097,-4.621645,13.864935,0.010780907,2.0465145,0.3631622,-0.74321705,1.0,0.9996538,0.9003906,0.00077128864,-20.011639,-20.032495,1.3252747,85.35808,5.823949,0.0023267465,0.07171839,-0.057889212,0.6348016,14.971968,-4.661505,13.984515,0.02672497,8.740777,0.9874528,-8.631105,1.0,0.9988165,0.33789062,0.0054068547,-19.800905,-19.81619,-4.1634393,272.564,1.492641,3.6246875e-10,0.002943383026123047,7255.467000007629,660000
14.296896,-4.622265,13.866796,0.011029,2.1194024,0.43010074,-0.91155696,1.0,0.99968433,0.90527344,0.0007347856,-20.099861,-20.120705,1.2260938,41.29986,5.1012053,0.031462923,0.040611837,-0.07689322,0.6463719,15.010981,-4.6752167,14.02565,0.03220966,8.611119,0.9853308,-8.484802,1.0,0.99877167,0.36621094,0.0051274095,-19.863522,-19.879288,-3.7329009,548.42505,2.0682092,1.0329697e-12,0.002942403030395508,7270.179022073746,665000
14.206627,-4.622336,13.867008,0.011057287,2.1674247,0.33961874,-0.73609835,1.0,0.9997196,0.9199219,0.0006974106,-19.895487,-19.916468,1.5682232,71.493774,6.8994093,0.01024499,0.0660838,-0.057383567,0.61699665,15.052647,-4.691024,14.0730715,0.038532533,8.494936,0.9795747,-8.321425,1.0,0.9988146,0.35839844,0.004939829,-19.65563,-19.671448,-3.4731166,349.22244,2.2332404,1.04610445e-10,0.002942765951156616,7284.892859458923,670000
14.255127,-4.6218357,13.865508,0.010857344,2.123224,0.38961846,-0.8272476,1.0,0.9996662,0.90234375,0.0007766476,-19.94984,-19.970644,1.3324287,176.01764,6.143092,0.00042366955,0.12677856,-0.05849172,0.71268284,14.987873,-4.6692095,14.007628,0.029806752,8.354188,0.98024476,-8.18915,1.0,0.9987993,0.34960938,0.0053258054,-19.665106,-19.680607,-3.8082776,769.8637,2.5172899,1.6545472e-10,0.0029446742057800293,7299.616237401962,675000
14.168684,-4.6206846,13.862054,0.010396755,2.075006,0.30663058,-0.6362606,1.0,0.9996853,0.91015625,0.0007345093,-20.00227,-20.023138,1.3427691,88.0539,6.000334,0.0075646965,0.052481238,-0.064857945,0.6391261,15.018889,-4.677123,14.031368,0.032972056,8.908642,0.98752123,-8.797474,1.0,0.9987917,0.34375,0.0052990923,-19.810781,-19.826422,-3.81155,386.01505,2.5195909,3.9121317e-11,0.002941918420791626,7314.325836658478,680000
14.249603,-4.621839,13.865517,0.010858609,2.1039996,0.3840866,-0.80811846,1.0,0.99967766,0.9042969,0.0007553207,-19.946686,-19.96743,1.2752,66.38757,5.5143294,0.0075256033,0.09610686,-0.056527466,0.6834085,14.969715,-4.661294,13.983882,0.026640564,8.63623,0.98583364,-8.513887,1.0,0.99879456,0.36328125,0.00516849,-19.720215,-19.73589,-3.6840415,385.97656,2.5819962,3.7183845e-12,0.0029419902324676513,7329.035795211792,685000
14.180371,-4.6219187,13.865757,0.0108905155,1.9609791,0.31461406,-0.6169519,1.0,0.9996786,0.9111328,0.00077421346,-20.020756,-20.041681,1.385283,136.73712,6.2288904,0.0027111294,0.06311695,-0.041295674,0.6692832,15.044367,-4.688182,14.064547,0.037395764,8.352268,0.9798199,-8.18372,1.0,0.9987974,0.3623047,0.0051207654,-19.746525,-19.762207,-3.702756,143.22816,1.8671823,9.697743e-10,0.0029428668975830076,7343.750136375427,690000
14.185152,-4.621475,13.864426,0.010713023,2.1233685,0.3207264,-0.6810207,1.0,0.9996729,0.8955078,0.0007795858,-19.990767,-20.01169,1.4133344,73.94403,6.343932,0.00054346735,0.03612593,-0.06857221,0.6303155,15.077971,-4.699839,14.099517,0.0420586,8.455629,0.97845423,-8.273447,1.0,0.9987507,0.36621094,0.005147376,-19.763908,-19.779795,-3.5147352,454.60837,2.9087276,1.2053117e-09,0.0029450759410858153,7358.475523233414,695000
14.17013,-4.621331,13.863995,0.010655586,2.0556216,0.30613494,-0.6292979,1.0,0.9996977,0.90625,0.00073373504,-19.970062,-19.991014,1.4634488,75.960434,6.592867,0.0017990448,0.03974966,-0.06618143,0.6298491,15.02566,-4.6815977,14.044794,0.034762125,8.737533,0.980865,-8.570341,1.0,0.99879074,0.3310547,0.0053525586,-19.7122,-19.72767,-3.889616,447.2087,2.0753922,1.162709e-12,0.002947064447402954,7373.210852384567,700000
14.247737,-4.6202464,13.860739,0.010221555,2.1400166,0.38699794,-0.82818234,1.0,0.99968624,0.90527344,0.0007411787,-20.06872,-20.089571,1.2620276,124.57022,5.6311007,0.0018554686,0.064984985,-0.03152144,0.6011514,14.9995165,-4.6722074,14.016623,0.031005908,8.630012,0.9828935,-8.482384,1.0,0.9987421,0.34765625,0.0052128937,-19.71,-19.725655,-3.6940877,1518.5583,2.78164,9.9036135e-12,0.15885773720741272,8167.499545574188,705000
14.152857,-4.620912,13.862736,0.010487761,2.0673583,0.29012063,-0.59978354,1.0,0.9996748,0.8964844,0.0007743847,-19.967144,-19.988106,1.4779954,196.27126,6.7847896,0.00623536,0.1257711,-0.035126403,0.721506,15.007409,-4.675476,14.026428,0.032313418,8.567446,0.9809809,-8.404501,1.0,0.99877834,0.3564453,0.0051731835,-19.622286,-19.63793,-3.6188364,995.84784,2.9738436,1.2279146e-10,0.002943366622924805,8182.21638584137,710000
14.117177,-4.6217055,13.865117,0.010805189,2.0657313,0.25205955,-0.5206875,1.0,0.9996891,0.9121094,0.00071618025,-19.966911,-19.98785,1.4520679,77.51297,6.611436,0.011779626,0.05412925,-0.11051384,0.6976776,15.053494,-4.690769,14.072308,0.038430642,8.601835,0.98118705,-8.44001,1.0,0.99871826,0.35839844,0.0051846057,-19.630346,-19.64609,-3.5261698,232.2168,2.2291417,1.0904962e-09,0.0029416980266571044,8196.924884080887,715000
14.243765,-4.620615,13.861845,0.010369015,2.0670877,0.38192034,-0.7894632,1.0,0.99967575,0.9013672,0.00074175873,-20.080933,-20.101852,1.3231525,94.26219,5.669615,0.009199587,0.05348973,-0.065513894,0.62625957,15.015221,-4.6774697,14.03241,0.033110958,8.850882,0.9828105,-8.69874,1.0,0.9987755,0.35742188,0.0052124597,-19.746975,-19.762648,-3.7121308,284.25992,2.119741,4.940102e-10,0.002943587827682495,8211.642830133438,720000
14.247982,-4.6211133,13.86334,0.01056838,2.1038864,0.38464183,-0.8092431,1.0,0.99967384,0.91308594,0.0007511778,-20.039501,-20.060305,1.2399273,117.081345,5.568841,0.01173894,0.09067003,-0.055951722,0.72034925,15.029372,-4.681265,14.043795,0.03462891,8.618568,0.985578,-8.494272,1.0,0.9988003,0.33691406,0.0052903863,-19.798088,-19.813541,-3.9867008,1094.1584,2.2066004,2.9669503e-10,0.002943014669418335,8226.35791182518,725000
14.2612705,-4.6210904,13.86327,0.010559025,2.101249,0.3980011,-0.83629984,1.0,0.9996786,0.90722656,0.00075482565,-20.184769,-20.20564,1.170147,159.85481,5.1119614,6.136176e-05,0.04572379,-0.06330844,0.6792059,15.050972,-4.688212,14.064636,0.037407763,8.607239,0.98633534,-8.489625,1.0,0.9988766,0.3623047,0.005038875,-19.88926,-19.904997,-3.7887545,818.9969,2.3499773,2.2145862e-10,0.0029428776264190672,8241.072309017181,730000
14.260641,-4.621379,13.864137,0.010674502,2.108159,0.39650485,-0.83589566,1.0,0.9997015,0.9111328,0.00072069326,-20.13347,-20.154379,1.2542088,51.740307,5.313381,0.014822339,0.054021545,-0.081023395,0.75394076,15.009087,-4.675335,14.026006,0.032257076,8.693754,0.98308074,-8.546663,1.0,0.99882317,0.34277344,0.0052442187,-19.738186,-19.75372,-3.8466392,135.71503,1.8082526,2.1461015e-11,0.0029453381061553957,8255.799015045166,735000
14.328653,-4.621314,13.863943,0.010648671,2.0955532,0.46471065,-0.9738263,1.0,0.99967194,0.89160156,0.0007698777,-20.259941,-20.280842,1.1233313,65.266304,4.726589,0.0007219509,0.06232585,-0.07491532,0.6830894,15.046978,-4.6875234,14.062571,0.037132315,8.6202545,0.9844076,-8.485845,1.0,0.9987831,0.3466797,0.005146544,-19.945324,-19.96114,-3.7654765,147.59169,1.6310301,2.3047507e-11,0.0029442047119140626,8270.520046949387,740000
14.159696,-4.621768,13.865303,0.010830104,2.1410575,0.29439226,-0.630311,1.0,0.99967194,0.9033203,0.0007752184,-20.00388,-20.024792,1.3883053,60.190937,6.1821284,1.6864573e-05,0.21376911,-0.095878266,0.835097,15.020477,-4.677804,14.033412,0.0332445,8.708439,0.9870651,-8.595797,1.0,0.99880123,0.36523438,0.005159253,-19.775135,-19.790821,-3.7284002,1312.1139,2.9855056,7.1587325e-10,0.0029428960323333742,8285.23453426361,745000
14.1445465,-4.620872,13.862616,0.010471722,1.9998932,0.28193066,-0.56383145,1.0,0.99971676,0.91796875,0.00068209355,-20.057514,-20.078457,1.3659265,98.25839,6.29809,0.0015299924,0.09094934,-0.07656087,0.7687183,15.028646,-4.681491,14.044472,0.03471929,8.645538,0.98417485,-8.508722,1.0,0.99882317,0.35839844,0.005006306,-19.806725,-19.82261,-3.5552318,417.42517,2.1499414,6.452738e-10,0.002947260665893555,8299.970845460892,750000
14.262761,-4.6210423,13.863128,0.010540018,2.0877893,0.39963335,-0.8343506,1.0,0.9996824,0.8886719,0.0007520909,-20.086098,-20.106989,1.2852654,50.263287,5.4150734,0.008613844,0.1539883,-0.034233667,0.6942389,15.002652,-4.672791,14.0183735,0.0312394,9.001476,0.9842789,-8.859964,1.0,0.99881077,0.34472656,0.0053729014,-19.824986,-19.840443,-4.010593,95.35936,1.626472,3.0237834e-10,0.0029420985221862792,8314.681346654892,755000
14.13625,-4.620599,13.861797,0.010362593,2.0107782,0.27445236,-0.5518631,1.0,0.9996586,0.9033203,0.00079316174,-20.089054,-20.11,1.3399062,47.436935,5.751094,5.3897096e-05,0.07196003,-0.09198352,0.7259906,15.098738,-4.705726,14.117179,0.04441343,8.808824,0.9815589,-8.64638,1.0,0.9988203,0.3623047,0.005103182,-19.785973,-19.801693,-3.7016964,364.788,2.2095394,1.4955108e-11,0.002943558883666992,8329.399149179459,760000
14.206798,-4.6208763,13.862631,0.010473632,2.109906,0.34416637,-0.726159,1.0,0.999691,0.8964844,0.0007285479,-20.002396,-20.023335,1.4185541,123.34742,6.3417783,0.009948657,0.05194115,-0.108404025,0.7477635,15.017969,-4.677841,14.033524,0.03325943,8.66996,0.9844451,-8.535101,1.0,0.99872303,0.34765625,0.005273667,-19.679329,-19.694996,-3.6513143,439.06027,2.2352905,5.090389e-10,0.002940922212600708,8344.103767871857,765000
14.252291,-4.6216125,13.864839,0.0107680885,2.1827815,0.38745248,-0.84572446,1.0,0.99966145,0.89746094,0.0007872984,-20.096235,-20.117205,1.3546913,54.70116,5.993778,0.00031034337,0.090197,-0.06075242,0.67425764,14.973282,-4.6627455,13.988237,0.027221167,8.629393,0.98504484,-8.5003395,1.0,0.99879456,0.3720703,0.005090439,-19.836174,-19.852055,-3.5910094,136.29884,1.9856744,3.1220726e-10,0.0029443597316741944,8358.825574874878,770000
14.25949,-4.619814,13.859442,0.010048424,2.0796375,0.40004835,-0.8319559,1.0,0.99967384,0.91015625,0.00074610556,-20.074718,-20.095594,1.2807374,46.72307,5.5103,0.006302273,0.052456897,-0.055997122,0.70402443,15.087263,-4.702175,14.106525,0.04299308,8.8671665,0.9807374,-8.6963625,1.0,0.9987688,0.3466797,0.0052613704,-19.803858,-19.81953,-3.7724404,168.56787,1.8471931,4.2022816e-10,0.0029434635639190676,8373.542901039124,775000
14.269635,-4.6199617,13.859884,0.010107518,2.0581841,0.40975076,-0.8433429,1.0,0.99966145,0.9033203,0.0007535704,-20.176746,-20.197649,1.207534,51.388115,5.0095863,0.0035143963,0.11311699,-0.07901878,0.730487,15.042217,-4.6847773,14.054332,0.036033835,8.45714,0.987885,-8.354683,1.0,0.99886703,0.37402344,0.005026657,-19.967886,-19.983746,-3.7465644,1393.554,2.3251534,1.0826462e-12,0.0029475075721740723,8388.280446052551,780000
14.3103895,-4.621108,13.863323,0.0105660325,2.0639489,0.4470662,-0.9227222,1.0,0.99965096,0.9042969,0.0007845707,-20.188038,-20.208933,1.1865869,46.135517,5.1193776,0.0019024375,0.082595155,-0.08593877,0.75445783,15.083452,-4.6993594,14.098078,0.04186666,8.767852,0.985374,-8.639614,1.0,0.9987335,0.33789062,0.005452454,-19.837523,-19.852974,-4.03053,750.13885,2.0725117,2.6091032e-09,0.002943733072280884,8402.999119758606,785000
14.19096,-4.6201777,13.860533,0.01019402,2.103908,0.3304272,-0.69518876,1.0,0.9996815,0.9082031,0.0007635069,-20.008303,-20.0292,1.3680662,77.85551,6.068522,0.0018819193,0.15215069,-0.0735883,0.8865201,15.011151,-4.6755548,14.026665,0.032344896,8.56385,0.9844865,-8.430996,1.0,0.99882317,0.37597656,0.005072809,-19.761023,-19.776775,-3.6465392,293.85037,2.4347026,1.5295006e-09,0.0029440672397613526,8417.719464063644,790000
14.25275,-4.62173,13.865189,0.010814734,2.0459242,0.38756156,-0.7929219,1.0,0.9997139,0.9140625,0.0007066282,-20.175714,-20.19665,1.2412741,56.526466,5.2306814,0.0041446257,0.03444878,-0.0496696,0.61950386,15.023156,-4.6789923,14.036978,0.033719897,8.713126,0.98617876,-8.592701,1.0,0.99889183,0.36816406,0.00510638,-19.808552,-19.824226,-3.774078,340.0138,1.903028,5.717027e-10,0.0029423301219940186,8432.43112206459,795000
14.241601,-4.620954,13.862863,0.010504602,2.0958328,0.37873858,-0.7937731,1.0,0.99970245,0.9169922,0.00068591716,-20.20359,-20.22457,1.2572995,87.95646,5.321089,0.004382342,0.034626268,-0.1013564,0.714563,15.099513,-4.7039976,14.111994,0.04372213,8.716878,0.9875192,-8.608086,1.0,0.9987898,0.35742188,0.005287003,-19.83809,-19.853613,-3.959229,135.31084,1.6463633,2.0734787e-10,0.002943320989608765,8447.14773440361,800000
14.188367,-4.620427,13.861282,0.01029379,2.0952344,0.327085,-0.68532,1.0,0.99967575,0.90722656,0.0007517667,-20.045918,-20.066818,1.33902,96.204834,5.817431,0.017212547,0.07791257,-0.04799784,0.6565692,15.081114,-4.6987467,14.09624,0.04162162,9.067627,0.98487407,-8.930471,1.0,0.99879646,0.35546875,0.0053493157,-19.832504,-19.848053,-3.9253726,138.47052,2.1170535,7.758394e-10,0.1588860990524292,9241.578238248825,805000
14.15816,-4.621088,13.863264,0.010558181,2.0811265,0.29489607,-0.61371624,1.0,0.99970627,0.9169922,0.00072170835,-20.039322,-20.060316,1.436645,136.32684,6.2850285,0.0065881894,0.111794144,-0.052119527,0.7358473,15.041727,-4.687314,14.061941,0.037048437,8.406483,0.9797856,-8.236551,1.0,0.9987135,0.35742188,0.0052278778,-19.64552,-19.661276,-3.5277755,826.2292,3.0384502,5.04515e-11,0.0029436957359313966,9256.296724557877,810000
14.20221,-4.6209455,13.862837,0.010501156,1.9897348,0.33937356,-0.67526364,1.0,0.99969196,0.9169922,0.0007402331,-20.175692,-20.1967,1.3125279,58.1235,5.7268686,0.0047394675,0.13687229,-0.09507662,0.77276236,15.032742,-4.6832404,14.049722,0.035419196,8.846598,0.9830199,-8.6963825,1.0,0.99883175,0.33203125,0.0054153474,-19.873154,-19.888565,-4.107352,416.31024,2.1947367,1.0512233e-09,0.0029433324813842774,9271.013393878937,815000
14.238806,-4.6212907,13.863873,0.010639289,2.083952,0.37493363,-0.781344,1.0,0.9996424,0.8886719,0.0008138309,-20.131336,-20.152264,1.2751501,99.085304,5.5322866,0.0018249009,0.0770226,-0.10538588,0.81048,15.030947,-4.682441,14.047325,0.035099607,8.551718,0.9836213,-8.411653,1.0,0.9988098,0.3642578,0.0051358063,-19.83258,-19.84835,-3.6984947,966.6044,2.5038085,1.1963128e-09,0.002941959571838379,9285.723200082779,820000
14.162655,-4.6196117,13.858836,0.009967766,1.9947987,0.3038183,-0.6060566,1.0,0.99967,0.9003906,0.00078261853,-20.062101,-20.083029,1.345634,122.49955,5.986985,0.0066480916,0.08218429,-0.08829583,0.73695093,15.044002,-4.6882696,14.064808,0.037430733,8.5982485,0.97919357,-8.419351,1.0,0.9988127,0.35546875,0.0052941022,-19.75226,-19.767809,-3.8469958,224.71814,2.055427,8.178742e-10,0.002944205951690674,9300.444237709045,825000
14.171189,-4.6200857,13.860257,0.01015726,2.011551,0.3109317,-0.62545526,1.0,0.99965096,0.89160156,0.00081534847,-19.969046,-19.98992,1.3839499,71.632965,6.0461936,0.0023400066,0.08983749,-0.046981644,0.67561287,15.021178,-4.678421,14.035263,0.033491347,8.687101,0.98591495,-8.564744,1.0,0.99880695,0.37597656,0.0051042372,-19.717276,-19.732965,-3.6657739,198.5181,2.139784,1.3220544e-10,0.002942188835144043,9315.155188798904,830000
14.307496,-4.620466,13.861401,0.01030958,2.138927,0.4460959,-0.954167,1.0,0.99966717,0.9082031,0.0007589011,-20.087568,-20.10841,1.2349533,68.97635,5.4196196,0.0024496345,0.093856074,-0.04003561,0.7260605,15.019555,-4.678341,14.035023,0.033459403,8.605232,0.98453194,-8.472127,1.0,0.9987831,0.3388672,0.0053116223,-19.868715,-19.884264,-3.963139,199.19302,1.5998225,7.4629504e-11,0.002946186685562134,9329.886129379272,835000
14.089067,-4.6201982,13.860594,0.010202213,1.9914625,0.22847404,-0.45499766,1.0,0.9996853,0.90722656,0.00074633857,-20.079672,-20.100672,1.4025875,117.13998,6.318136,0.0016430719,0.066828325,-0.06150835,0.59676516,15.001756,-4.672406,14.01722,0.0310855,8.812565,0.9845363,-8.6762905,1.0,0.9988022,0.3564453,0.0051667355,-19.77948,-19.795248,-3.6476536,168.68953,2.2779584,4.25322e-10,0.002944273138046265,9344.607502222061,840000
14.21484,-4.6216984,13.865096,0.010802398,2.039076,0.3497437,-0.7131543,1.0,0.9997053,0.9033203,0.0007148319,-20.06586,-20.086826,1.3829211,67.74558,5.9664974,0.0022227517,0.05276802,-0.08882907,0.7045339,15.024949,-4.680485,14.041456,0.034316976,8.751914,0.98349255,-8.607443,1.0,0.9987726,0.3515625,0.0051612863,-19.721367,-19.737057,-3.6706104,193.04886,2.0701149,1.4723474e-11,0.0029445951461791993,9359.330485343933,845000
14.208968,-4.6215234,13.86457,0.01073222,2.0397446,0.34439838,-0.7024851,1.0,0.9996691,0.8935547,0.00077536475,-20.062742,-20.08371,1.3855474,141.19237,6.3777275,0.000267215,0.041287124,-0.052562576,0.67232084,15.077124,-4.6966143,14.089844,0.0407688,8.750722,0.9872797,-8.639411,1.0,0.9987955,0.33691406,0.00541782,-19.75291,-19.768276,-4.03507,856.2766,2.3508377,3.462397e-10,0.0029441412925720217,9374.05119895935,850000
14.248032,-4.621461,13.864383,0.010707262,2.1868825,0.38364887,-0.83899534,1.0,0.99971676,0.91308594,0.0007142374,-20.128166,-20.149178,1.3693436,55.442028,5.8515673,0.013097501,0.11540418,-0.064105116,0.6967033,15.146791,-4.7213554,14.164066,0.0506651,8.736583,0.9827254,-8.585663,1.0,0.99880123,0.37109375,0.005204116,-19.858814,-19.874538,-3.7744575,760.9116,2.0121953,2.9766674e-09,0.002942936563491821,9388.765889406204,855000
14.168028,-4.6212606,13.863781,0.010627217,2.0571232,0.3042471,-0.6258741,1.0,0.9996443,0.88964844,0.00081440527,-20.070309,-20.091248,1.3496599,58.373837,6.0318184,0.013680325,0.06550954,-0.10297289,0.69557554,15.025524,-4.680417,14.04125,0.034289718,8.796556,0.9842742,-8.658225,1.0,0.9987383,0.35351562,0.005336372,-19.79205,-19.80763,-3.8521051,125.03101,1.8810971,8.430601e-12,0.0029514831066131592,9403.523320436478,860000
14.266485,-4.62173,13.8651905,0.010815026,2.0301886,0.40129423,-0.81470335,1.0,0.9996815,0.91015625,0.0007500892,-20.1824,-20.20331,1.2086385,109.0453,5.183704,0.0022698396,0.059682943,-0.09571931,0.706384,15.002218,-4.6731434,14.019431,0.031380445,8.57059,0.98278695,-8.423065,1.0,0.9988203,0.35058594,0.0051733702,-19.970295,-19.98595,-3.9551356,310.09402,1.7119253,4.7813126e-10,0.0029390203952789308,9418.21842956543,865000
14.146514,-4.620142,13.860426,0.010179776,2.0933218,0.28608778,-0.5988741,1.0,0.99973106,0.9238281,0.00066334475,-20.05044,-20.07149,1.4823089,65.68109,6.53322,0.009349687,0.10606495,-0.064426824,0.73177993,15.038378,-4.684848,14.054543,0.03606205,8.323055,0.9838351,-8.188515,1.0,0.99881077,0.34960938,0.005172187,-19.750698,-19.766333,-3.7541423,211.28825,2.090384,1.2720452e-10,0.002941820287704468,9432.927539348602,870000
14.222461,-4.620206,13.860619,0.010205448,2.0554457,0.3618421,-0.7437471,1.0,0.9996643,0.91308594,0.00076625973,-20.162153,-20.183197,1.3646601,134.16985,5.904107,0.02697232,0.037058584,-0.12686604,0.6138129,15.0501795,-4.6870246,14.061073,0.036932822,8.844185,0.9891062,-8.747839,1.0,0.9988527,0.35742188,0.0051488094,-19.915813,-19.931547,-3.8219662,384.53726,2.0891738,5.3881923e-11,0.002941692304611206,9447.636008262634,875000
14.177182,-4.6216054,13.864816,0.010765004,2.1033332,0.3123664,-0.6570109,1.0,0.9997101,0.9121094,0.00070656295,-20.103659,-20.124687,1.4067974,242.14005,6.22826,0.009118676,0.091276094,-0.06981093,0.703002,15.032162,-4.682182,14.046545,0.03499573,8.760872,0.98561716,-8.634867,1.0,0.9988003,0.34765625,0.0053087585,-19.837152,-19.852757,-3.8740132,125.177826,1.8917341,7.374386e-11,0.0029471072673797607,9462.37155175209,880000
14.316516,-4.621765,13.865296,0.010829125,2.097021,0.45121974,-0.9462177,1.0,0.9996729,0.8964844,0.00078893406,-20.21705,-20.237946,1.1588955,45.81693,4.95621,0.0033604205,0.047617927,-0.063268036,0.6697781,15.015587,-4.6751995,14.025599,0.03220268,8.902775,0.9899886,-8.813646,1.0,0.9988327,0.34960938,0.0053364104,-19.968048,-19.983654,-4.0027237,196.24748,1.9022528,3.399595e-10,0.002948335838317871,9477.113237857819,885000
14.238681,-4.620461,13.861383,0.0103073865,1.9807174,0.37729782,-0.7473208,1.0,0.9996309,0.88378906,0.00081410236,-20.180527,-20.201462,1.23715,118.74865,5.4321933,0.0014400706,0.051045753,-0.06666554,0.6574059,15.103334,-4.7056217,14.116866,0.04437176,8.596281,0.986468,-8.479958,1.0,0.99878216,0.33789062,0.005341963,-19.90569,-19.921305,-3.930675,3194.4739,4.139141,1.4395697e-10,0.0029439752101898193,9491.833121061325,890000
14.251651,-4.62108,13.863241,0.010555044,2.20254,0.3884099,-0.8554887,1.0,0.9996815,0.90722656,0.00072902004,-20.18274,-20.20374,1.3031378,188.74538,5.7321043,0.0017364058,0.062873065,-0.07623924,0.71714497,15.063108,-4.692155,14.076466,0.038985014,8.572023,0.9866427,-8.457525,1.0,0.9988251,0.36523438,0.005441745,-19.931143,-19.946531,-4.188342,132.07278,1.6445459,2.5307376e-11,0.0029482075691223144,9506.574166297913,895000
14.191676,-4.6214924,13.864477,0.010719965,2.0896401,0.32719922,-0.68372893,1.0,0.99970436,0.91503906,0.00070287916,-20.066738,-20.08766,1.3370855,153.83946,6.025384,0.0016496523,0.07295186,-0.082794644,0.80827224,15.063363,-4.6922755,14.076826,0.039033093,8.895842,0.98653674,-8.776075,1.0,0.9988127,0.36132812,0.0053118933,-19.81103,-19.826551,-3.9315639,136.49251,1.7612901,2.087784e-11,0.002949374532699585,9521.321046590805,900000
14.273215,-4.6210613,13.863184,0.010547565,2.2000957,0.41003174,-0.90210944,1.0,0.9996834,0.8964844,0.00074675225,-20.105911,-20.126928,1.3961325,149.36322,6.4834256,0.0016602987,0.0474699,-0.058585484,0.6626981,15.035953,-4.6833115,14.049934,0.035447538,8.610033,0.9860185,-8.489653,1.0,0.99876785,0.35351562,0.0052744118,-19.840616,-19.856308,-3.7887058,1219.8783,2.6439166,2.737164e-10,0.15918228735923767,10317.23249053955,905000
14.163827,-4.620147,13.860441,0.010181727,2.0591612,0.30338547,-0.62471986,1.0,0.99968624,0.8955078,0.00075428165,-20.092186,-20.11313,1.3345537,84.24652,5.979059,1.97937e-07,0.051420256,-0.05702779,0.6379992,15.095176,-4.705035,14.115105,0.04413705,8.551111,0.9800711,-8.380698,1.0,0.99878407,0.36816406,0.005134822,-19.767075,-19.782848,-3.6307976,271.3581,2.27774,8.1522615e-11,0.0029448587417602538,10331.95679140091,910000
14.217971,-4.621107,13.863323,0.010565958,2.1439714,0.35464793,-0.76035535,1.0,0.99967194,0.91503906,0.0007609979,-20.215942,-20.237019,1.3455081,78.8874,5.8868723,2.7903145e-06,0.075593054,-0.07238589,0.7413953,15.034474,-4.684333,14.052999,0.03585608,8.9121895,0.981476,-8.747101,1.0,0.99882126,0.34472656,0.0053945384,-19.885494,-19.90103,-3.9913018,693.2594,2.5740473,6.1594424e-10,0.0029425830364227293,10346.669713497162,915000
14.283168,-4.621057,13.863173,0.010545858,2.0958433,0.4199953,-0.88024473,1.0,0.99964523,0.89746094,0.00081047503,-20.220415,-20.241335,1.178009,66.40679,4.9583807,0.0019578778,0.05981341,-0.047100708,0.67887276,15.106539,-4.707347,14.122042,0.045061905,9.017776,0.98449695,-8.877974,1.0,0.9987879,0.3388672,0.005360179,-19.950691,-19.966324,-3.9591389,435.29794,2.0061293,1.2169706e-09,0.0029508278369903564,10361.423859834671,920000
