training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7743022,-7.774989,0.77749896,0.10587028,10.900578,0.9968033,-10.865732,1.0,0.99917984,0.46289062,0.0031566662,-19.699879,-19.717249,-1.9293325,207.82407,1.7489238,0.00012697838,0.051189598,-0.03384281,0.36135924,1.7768531,-7.7992964,0.77992964,0.111947,11.440445,0.99692345,-11.40525,1.0,0.9989872,0.13085938,0.004850176,-17.04377,-17.056826,-3.688435,763.53577,1.04423,2.9536747e-07,0.0030296520709991457,5804.603065252304,410000
1.7733274,-7.8007107,0.78007114,0.112300724,11.000256,0.9932562,-10.926073,1.0,0.9991951,0.4638672,0.0030716911,-20.018995,-20.03677,-1.8352653,476.89572,2.4032383,4.7122365e-05,0.026989702,-0.038528875,0.3323133,1.7791123,-7.8063974,0.7806397,0.11372228,11.621157,0.9984726,-11.603408,1.0,0.9990177,0.13671875,0.0048109367,-16.990395,-17.003304,-3.7850485,650.9632,0.90316224,2.7187738e-08,0.0029352890491485596,5819.279517889023,415000
1.772207,-7.7779894,0.7777989,0.10662031,10.848278,0.9944082,-10.787618,1.0,0.9992008,0.44433594,0.0031633535,-19.709326,-19.726772,-1.8633697,285.83264,2.2870898,0.00027925643,0.021622123,-0.032584246,0.3342476,1.7806134,-7.8111115,0.7811111,0.11490078,10.8582535,0.99950236,-10.852851,1.0,0.9990072,0.14648438,0.004758896,-16.986248,-16.999273,-3.6609633,560.5818,0.743304,1.9016135e-10,0.0029308667659759522,5833.933858394623,420000
1.7708402,-7.7680216,0.7768022,0.104128376,10.651378,0.994038,-10.587875,1.0,0.99920845,0.47460938,0.0030571497,-19.957222,-19.974958,-1.8122523,182.01094,2.0955677,9.108576e-05,0.02305556,-0.036539007,0.32877457,1.7837458,-7.8446355,0.7844635,0.12328185,11.366575,0.9992822,-11.3584175,1.0,0.99901867,0.14160156,0.0047707018,-16.95652,-16.969475,-3.7034028,1175.0226,0.8887484,4.459517e-12,0.002931203460693359,5848.58988237381,425000
1.7731352,-7.7838078,0.77838075,0.108074814,10.7870655,0.9947544,-10.730481,1.0,0.99919796,0.4580078,0.0031032334,-19.76707,-19.784554,-1.8820319,313.08276,2.1984203,0.000107016596,0.047859672,-0.038627386,0.33171248,1.7831776,-7.840723,0.7840723,0.12230374,11.638443,0.9991053,-11.628031,1.0,0.99900913,0.14355469,0.004776772,-16.80973,-16.822485,-3.7628496,315.87762,0.47576448,8.174921e-10,0.0029312388896942138,5863.246083498001,430000
1.7727392,-7.7917633,0.7791763,0.11006376,10.761103,0.9935629,-10.6918335,1.0,0.9992037,0.46875,0.0031416402,-19.839176,-19.856714,-1.8975139,641.5678,2.3971217,0.0004087658,0.020625988,-0.051951412,0.3640623,1.7808461,-7.826706,0.78267056,0.11879937,11.059708,0.9981756,-11.039532,1.0,0.99902725,0.15136719,0.004729328,-16.989359,-17.002337,-3.713831,59.40941,0.27641147,8.867267e-09,0.0029517709255218504,5878.004945278168,435000
1.7766361,-7.788233,0.7788234,0.10918131,10.982324,0.9978127,-10.9583025,1.0,0.9992094,0.5,0.0030057172,-20.094137,-20.112131,-1.6864661,1853.5455,2.9552445,0.00030692643,0.04483792,-0.08293362,0.39472285,1.776123,-7.7939744,0.7793975,0.110616595,10.987116,0.9967255,-10.951139,1.0,0.9990053,0.12890625,0.004819397,-17.029358,-17.042376,-3.7128425,563.94684,1.3179462,7.022701e-08,0.0029286287307739257,5892.648096561432,440000
1.7697116,-7.788871,0.7788871,0.10934064,11.040525,0.9908245,-10.939224,1.0,0.9992008,0.47460938,0.003064759,-19.956383,-19.974154,-1.7769573,204.70178,2.6295686,7.600882e-05,0.020239862,-0.027049843,0.32236725,1.7801509,-7.8211727,0.7821173,0.11741617,11.554436,0.9980335,-11.531715,1.0,0.99902534,0.14160156,0.004773801,-16.99033,-17.003307,-3.7133658,204.32301,0.5525498,1.3170825e-06,0.002932648229598999,5907.311345100403,445000
1.7756243,-7.8029814,0.7802982,0.11286834,11.555694,0.9953261,-11.501684,1.0,0.99922085,0.47070312,0.0031387792,-19.978584,-19.996258,-1.898798,478.31296,2.3460464,0.00012724083,0.028848615,-0.06719643,0.38857418,1.7765355,-7.7926393,0.77926385,0.110282674,10.615502,0.99727166,-10.58654,1.0,0.99901867,0.1328125,0.0048152525,-16.969097,-16.981993,-3.776721,875.40015,0.8338119,3.2667344e-10,0.0029904181957244873,5922.263442516327,450000
1.7725248,-7.7868567,0.7786856,0.10883703,11.094891,0.99383914,-11.026537,1.0,0.9992037,0.47558594,0.0030833788,-20.258808,-20.276873,-1.7797935,370.54053,2.49438,5.467442e-05,0.05461371,-0.0334575,0.36669722,1.7807595,-7.8352914,0.78352916,0.12094575,11.849407,0.9972303,-11.816589,1.0,0.99901485,0.13574219,0.0047811824,-17.170044,-17.183197,-3.7160635,1807.7355,1.6486378,2.4423434e-07,0.003011348295211792,5937.320192575455,455000
1.7805393,-7.8501387,0.7850139,0.124657765,11.0773735,0.9955253,-11.027806,1.0,0.99919605,0.46484375,0.0031372115,-19.998596,-20.016327,-1.8591232,260.7353,2.1146276,0.00015968116,0.059532415,-0.03419724,0.37115186,1.7806122,-7.82179,0.782179,0.117570505,11.292202,0.99843323,-11.274511,1.0,0.99900436,0.13378906,0.0048258686,-17.091812,-17.10486,-3.743116,423.09265,0.63002384,1.6555337e-08,0.0030080574989318847,5952.36048913002,460000
1.7705693,-7.762803,0.7762803,0.10282371,11.224228,0.994289,-11.160128,1.0,0.9992094,0.47558594,0.0031367366,-19.992393,-20.010078,-1.9018383,135.77303,2.0146017,0.00015646592,0.022341192,-0.054369975,0.345596,1.7826384,-7.8348627,0.7834863,0.12083873,11.401214,0.9991521,-11.391547,1.0,0.9990063,0.13867188,0.0047941282,-17.047817,-17.06081,-3.7565699,579.7558,0.7262251,4.0490156e-11,0.0029577106475830077,5967.149050712585,465000
1.7693092,-7.75326,0.775326,0.10043802,10.585775,0.99398315,-10.522083,1.0,0.9991894,0.4423828,0.0031992206,-20.017056,-20.034693,-1.9740282,252.81467,2.0082526,0.00010838666,0.045795772,-0.041669894,0.3685677,1.7800772,-7.821277,0.7821277,0.1174422,11.102069,0.99794954,-11.079306,1.0,0.99900055,0.12988281,0.004783131,-17.226992,-17.24019,-3.7245488,218.46362,0.55616623,5.0929773e-12,0.0029695061206817626,5981.996589183807,470000
1.7738221,-7.77171,0.777171,0.105050474,10.833669,0.99665105,-10.797388,1.0,0.9992161,0.47070312,0.0030571697,-20.3647,-20.382889,-1.7604017,187.75787,2.4600773,0.0004082465,0.040749587,-0.04926837,0.35899165,1.7794547,-7.814227,0.7814227,0.115679756,10.950236,0.998032,-10.928687,1.0,0.99901867,0.13671875,0.00478511,-17.10445,-17.11755,-3.702825,3886.2488,3.791007,1.0322603e-09,0.003105996084213257,5997.526577234268,475000
1.7698758,-7.765687,0.77656865,0.10354468,10.592825,0.99330705,-10.521929,1.0,0.9991951,0.47851562,0.0031034348,-20.37385,-20.391996,-1.8114753,192.35345,1.9835486,0.00014628745,0.02649364,-0.059236474,0.37878338,1.7835705,-7.842717,0.7842717,0.12280232,11.327337,0.9992988,-11.319395,1.0,0.99901676,0.13378906,0.0049004797,-16.895727,-16.908525,-3.802947,758.89874,0.79343355,8.572037e-09,0.0029693016052246093,6012.373092889786,480000
1.7763962,-7.8114905,0.7811491,0.11499562,11.037882,0.99524707,-10.98542,1.0,0.99921227,0.47558594,0.0030275278,-20.373198,-20.391438,-1.7149872,205.17828,1.987346,2.3988487e-05,0.028766297,-0.030069731,0.3339347,1.7836161,-7.852623,0.7852622,0.1252787,11.123137,0.9983539,-11.104829,1.0,0.9989948,0.14257812,0.004770557,-17.188828,-17.202002,-3.7131367,626.06494,0.62482005,3.4251216e-10,0.0031727344512939453,6028.236773014069,485000
1.7706487,-7.793636,0.7793636,0.1105319,11.08675,0.9912852,-10.990132,1.0,0.99922657,0.4892578,0.0030192593,-20.29188,-20.310041,-1.7139354,552.62897,3.0639486,0.0006466606,0.040161297,-0.033568766,0.3421582,1.7805548,-7.8171043,0.7817104,0.11639893,11.339283,0.9988443,-11.3261795,1.0,0.99900246,0.1484375,0.004898045,-17.135181,-17.148289,-3.7270274,1480.7958,2.7350612,8.491535e-09,0.0029396762371063233,6042.935160636902,490000
1.7723805,-7.7667103,0.77667105,0.10380061,11.150897,0.9957094,-11.103054,1.0,0.99920464,0.47851562,0.003058281,-20.362457,-20.38061,-1.7960176,265.26428,2.2709796,5.3423326e-05,0.04836914,-0.022102587,0.30403158,1.7774131,-7.7855406,0.7785541,0.10850817,10.703367,0.9988591,-10.691156,1.0,0.99902153,0.13476562,0.004810743,-17.149893,-17.162962,-3.7785606,32.341995,0.15263078,2.5381569e-08,0.0029280389308929443,6057.575362205505,495000
1.7711225,-7.786215,0.7786215,0.10867671,10.926483,0.9925009,-10.844545,1.0,0.9992018,0.4580078,0.003171356,-20.109665,-20.127497,-1.8678637,851.2152,2.854409,0.00035849883,0.042277526,-0.030664658,0.3543048,1.7811686,-7.831602,0.78316015,0.12002341,11.333088,0.99800843,-11.310518,1.0,0.9989977,0.12988281,0.004868364,-17.185099,-17.1982,-3.78158,3228.4233,3.9435058,1.5804242e-11,0.002964464235305786,6072.397691488266,500000
1.773669,-7.7936783,0.77936786,0.11054263,11.154321,0.99430114,-11.0907545,1.0,0.9992151,0.47460938,0.0031026388,-20.17004,-20.187963,-1.8345687,303.19897,2.15744,0.00015991904,0.0729317,-0.025710268,0.3657776,1.7787071,-7.8178506,0.781785,0.11658558,11.180078,0.99692214,-11.145668,1.0,0.9989977,0.1328125,0.0048739836,-17.092936,-17.106007,-3.7226176,148.99005,0.5861485,8.717534e-08,0.18335435585975646,6989.16947889328,505000
1.7740812,-7.7796183,0.7779618,0.1070275,10.93322,0.9961195,-10.890795,1.0,0.9991894,0.46289062,0.0031675342,-20.180883,-20.198715,-1.9399698,480.6482,1.8781128,0.00020196276,0.058308963,-0.06769195,0.40045464,1.7777601,-7.7988024,0.7798803,0.111823514,11.414341,0.99787986,-11.3901415,1.0,0.99901867,0.12402344,0.004843522,-17.000736,-17.013597,-3.8447306,1506.8752,1.167414,7.851237e-07,0.0029306939125061035,7003.822958469391,510000
1.7719334,-7.7554097,0.77554095,0.100975364,10.696401,0.9963925,-10.657814,1.0,0.9991989,0.4716797,0.0031133802,-20.360096,-20.3782,-1.839308,260.91772,2.2034938,0.0002720242,0.026890969,-0.015047323,0.31258306,1.7811887,-7.823103,0.78231037,0.11789885,11.136931,0.99887836,-11.12444,1.0,0.99902153,0.13574219,0.0048244437,-17.092342,-17.105333,-3.8033073,66.34377,0.17509097,4.246204e-12,0.0029263710021972655,7018.454820156097,515000
1.7727128,-7.766471,0.77664703,0.103740625,10.933064,0.9960658,-10.890053,1.0,0.9991989,0.45507812,0.0031196491,-20.563625,-20.581955,-1.812042,634.5991,2.7462368,0.00010192341,0.07375172,-0.024025284,0.37467104,1.7821631,-7.8597527,0.7859752,0.12706104,11.286035,0.996188,-11.243013,1.0,0.9989824,0.140625,0.0049232943,-17.341011,-17.354273,-3.7749317,1289.6112,1.4607444,1.961478e-08,0.0029282110214233397,7033.0958824157715,520000
1.7713687,-7.7630134,0.7763013,0.10287623,11.13855,0.9950674,-11.083609,1.0,0.9992018,0.4638672,0.0031416034,-20.32769,-20.345734,-1.8709941,200.03798,1.8304809,0.00012707202,0.04625447,-0.029001404,0.33912754,1.7809966,-7.8255,0.78255,0.11849791,11.609091,0.99844664,-11.591059,1.0,0.9989891,0.14160156,0.004920205,-17.361858,-17.37516,-3.755252,1084.8492,0.98115015,5.8144156e-10,0.0029292340755462647,7047.742058992386,525000
1.7720175,-7.7718534,0.7771853,0.10508631,10.841499,0.99483216,-10.785473,1.0,0.99919415,0.4873047,0.0030408744,-20.738394,-20.756985,-1.7204373,368.184,2.5461924,0.00050559087,0.040559232,-0.040570565,0.34118417,1.7807119,-7.8303466,0.7830346,0.119709566,11.394478,0.99767727,-11.368012,1.0,0.9990034,0.13085938,0.0048398105,-17.139477,-17.152515,-3.8017957,235.5409,0.47000647,8.13623e-11,0.0029276764392852784,7062.380448102951,530000
1.7725565,-7.765617,0.77656174,0.10352721,11.06978,0.9959948,-11.025444,1.0,0.9991932,0.4736328,0.0030849879,-20.491169,-20.509388,-1.853238,224.93759,1.6723975,0.0002660042,0.018456759,-0.042627674,0.32218263,1.7820567,-7.8305674,0.78305674,0.11976476,11.554284,0.99899995,-11.54273,1.0,0.99901867,0.140625,0.0048063346,-17.10965,-17.12272,-3.737997,801.12195,0.83596134,1.2425777e-11,0.0029245113372802735,7077.003011465073,535000
1.7737021,-7.781039,0.77810395,0.10738293,10.874442,0.9955982,-10.826576,1.0,0.9992056,0.4814453,0.0030747387,-20.503384,-20.521677,-1.7908705,218.97029,2.2006793,6.7177934e-05,0.026377428,-0.021105442,0.31310678,1.7819289,-7.8326206,0.78326213,0.120278224,11.691908,0.99866676,-11.676321,1.0,0.9990015,0.15332031,0.0047931476,-17.261808,-17.27504,-3.7258854,93.32442,0.35013348,5.974241e-10,0.0029275389671325684,7091.640712738037,540000
1.7732491,-7.804492,0.7804493,0.11324607,10.691486,0.9927999,-10.614507,1.0,0.99921894,0.48339844,0.0030144737,-20.942589,-20.961376,-1.7212975,451.18948,2.2046273,4.5962958e-07,0.030717948,-0.03364316,0.3453438,1.7797577,-7.814369,0.7814369,0.115715265,11.325886,0.9983209,-11.3068695,1.0,0.99901676,0.14355469,0.0048527606,-17.260777,-17.273937,-3.7961826,689.8438,0.5409876,3.873129e-12,0.0029297247409820555,7106.289344549179,545000
1.7697594,-7.781773,0.77817726,0.10756632,10.853997,0.99158216,-10.76263,1.0,0.9992151,0.48046875,0.0030501867,-20.725239,-20.743757,-1.7844532,551.7003,2.6990974,0.00021622152,0.03975626,-0.023604494,0.32318294,1.7785534,-7.814272,0.78142715,0.1156909,11.603443,0.9971262,-11.570099,1.0,0.9990034,0.14746094,0.004857826,-17.302223,-17.31549,-3.7306042,3172.6748,4.5328064,3.732422e-10,0.002925100612640381,7120.914854288101,550000
1.7726052,-7.7756557,0.7775656,0.10603696,10.683494,0.99503964,-10.630501,1.0,0.9992304,0.4970703,0.0030256198,-20.731632,-20.750175,-1.7619332,283.63898,2.525774,9.394452e-05,0.034203336,-0.03671608,0.33738017,1.7792413,-7.808461,0.7808461,0.11423818,11.666285,0.99839526,-11.647564,1.0,0.9989824,0.12988281,0.0049422034,-17.347126,-17.360403,-3.7640977,1538.2554,2.045323,6.359802e-10,0.0029288920402526855,7135.559321165085,555000
1.7764142,-7.8014913,0.7801491,0.11249581,11.219734,0.99626505,-11.17783,1.0,0.99921703,0.48828125,0.0030174819,-20.561794,-20.580149,-1.7838418,5967.3286,5.2766857,3.5744135e-05,0.051594906,-0.020177633,0.32109764,1.779046,-7.806498,0.7806498,0.11374748,11.318982,0.9983963,-11.300831,1.0,0.99900436,0.15039062,0.004862234,-17.26892,-17.282154,-3.7317672,736.6703,1.4758074,4.9655733e-09,0.0029301175594329833,7150.209915876389,560000
1.7715253,-7.779303,0.77793026,0.10694867,11.020079,0.993595,-10.949496,1.0,0.99919605,0.4580078,0.0031789616,-20.498487,-20.516624,-1.9463167,204.75352,2.2165763,0.00021958695,0.022856802,-0.061102353,0.35787567,1.7822341,-7.8397427,0.7839743,0.122058645,11.144125,0.9982598,-11.124733,1.0,0.99901295,0.13671875,0.0048265797,-17.363516,-17.376806,-3.769229,7103.3003,5.0555215,1.0393487e-13,0.0029287837982177735,7164.853841543198,565000
1.7734319,-7.7715044,0.7771504,0.104999036,11.249382,0.9962815,-11.207552,1.0,0.9992304,0.48339844,0.0030809334,-20.548647,-20.566961,-1.8119946,449.43326,2.149107,8.436421e-05,0.026444621,-0.02281826,0.3408298,1.7829957,-7.8495474,0.7849548,0.12450982,11.621601,0.998041,-11.598835,1.0,0.99896336,0.15527344,0.0049119545,-17.378841,-17.392178,-3.7345705,1341.8008,1.9376678,5.8877615e-13,0.002929880428314209,7179.5032505989075,570000
1.7725837,-7.787621,0.7787621,0.109028205,11.507144,0.9938217,-11.43605,1.0,0.99921227,0.48828125,0.0030628582,-20.827642,-20.846266,-1.7761186,1490.7897,3.6547885,0.00021628774,0.033010896,-0.01937097,0.31383604,1.781749,-7.837553,0.78375524,0.12151114,11.515264,0.9979938,-11.492163,1.0,0.99902344,0.13867188,0.0048685865,-17.345003,-17.358183,-3.8614507,826.7573,0.9072469,9.498941e-12,0.0029298513889312746,7194.1525156497955,575000
1.7747197,-7.781094,0.77810943,0.10739648,11.115796,0.99661034,-11.078118,1.0,0.99920654,0.5078125,0.0030297146,-20.622398,-20.640844,-1.7521621,219.55034,2.1775823,0.00028556216,0.073148124,-0.026293246,0.39107865,1.781429,-7.8398213,0.78398216,0.12207832,11.666745,0.99744695,-11.636961,1.0,0.998991,0.14355469,0.0048780283,-17.207127,-17.220343,-3.687849,1048.9535,1.48105,2.7494446e-10,0.0029303924560546875,7208.804484605789,580000
1.7760305,-7.7974224,0.77974224,0.11147861,11.687988,0.99628836,-11.644608,1.0,0.9992199,0.48535156,0.0030681526,-20.68787,-20.706333,-1.8003945,145.02855,2.0076203,0.0001698729,0.020255364,-0.055223662,0.3422942,1.7804072,-7.8302927,0.78302926,0.11969615,10.991304,0.9973779,-10.962484,1.0,0.99901485,0.13867188,0.004770225,-17.302742,-17.316065,-3.67219,2606.1895,3.6400185,4.7158505e-07,0.002929684066772461,7223.45291185379,585000
1.7709248,-7.77478,0.777478,0.10581789,10.745502,0.99344677,-10.675085,1.0,0.9991884,0.45898438,0.003168253,-20.445192,-20.463377,-1.8429604,188.98169,2.1248255,4.147298e-05,0.01988598,-0.05245231,0.3981533,1.7780974,-7.799213,0.7799213,0.11192624,11.41028,0.99817616,-11.38947,1.0,0.9990082,0.14648438,0.0047974754,-17.260048,-17.27327,-3.7349699,400.66376,0.62868464,2.763249e-11,0.002932249927520752,7238.114168167114,590000
1.7753744,-7.814733,0.7814733,0.11580618,11.446043,0.9939011,-11.376235,1.0,0.9992199,0.51171875,0.0030631348,-20.964151,-20.982893,-1.7918091,250.20538,2.478927,2.0003812e-05,0.028677108,-0.03255295,0.34095109,1.7837772,-7.8579044,0.78579044,0.12659918,11.936924,0.9979868,-11.912894,1.0,0.99898815,0.14160156,0.004876362,-17.522343,-17.535767,-3.7888427,1337.942,1.7420826,1.9074848e-09,0.0029357934951782226,7252.793143749237,595000
1.7698042,-7.766117,0.7766117,0.10365221,10.526515,0.99319255,-10.454857,1.0,0.9992418,0.5097656,0.0029501226,-20.970798,-20.989698,-1.6378372,240.69855,2.2379186,0.00025239013,0.025219902,-0.0356578,0.32822305,1.7816775,-7.8245897,0.78245896,0.11827039,12.058284,0.99921846,-12.048861,1.0,0.99901295,0.14160156,0.004776382,-17.489437,-17.502882,-3.7337332,514.9008,0.4956839,6.8550334e-09,0.002929369306564331,7267.439997673035,600000
1.7757657,-7.8025146,0.78025144,0.112751596,10.999228,0.99551415,-10.949887,1.0,0.999218,0.47753906,0.0030380655,-20.822845,-20.841461,-1.7799319,106.910126,1.9937291,0.00031632162,0.030583672,-0.037475716,0.36910647,1.7814016,-7.8290358,0.7829036,0.11938194,11.599816,0.99849796,-11.582394,1.0,0.9990244,0.14550781,0.004758114,-17.372372,-17.38569,-3.7479725,39.518833,0.20662501,3.1928807e-10,0.18177254548072816,8176.302733659744,605000
1.7740159,-7.768683,0.77686834,0.104293704,10.933216,0.9971475,-10.90203,1.0,0.9992218,0.48632812,0.0030420553,-20.832615,-20.851301,-1.717092,307.97485,2.3992205,0.00021921723,0.019549001,-0.025882099,0.3187836,1.7773181,-7.795184,0.7795184,0.110919,11.486378,0.9977997,-11.461105,1.0,0.99901295,0.14550781,0.004738966,-17.323524,-17.336824,-3.716373,1329.1141,1.3611596,3.75102e-10,0.0030415313243865967,8191.5103969573975,610000
1.7752625,-7.782545,0.77825445,0.10775914,11.177003,0.997008,-11.143562,1.0,0.9992161,0.47070312,0.0031142705,-20.573399,-20.591722,-1.827602,315.84027,2.5395133,0.00018603126,0.031388953,-0.023402315,0.34040806,1.781857,-7.8273306,0.782733,0.11895561,11.256371,0.99912393,-11.24651,1.0,0.99901295,0.14941406,0.004702976,-17.34573,-17.359144,-3.623186,2462.0996,2.5905523,1.8858224e-06,0.0030705488204956053,8206.863147974014,615000
1.7712014,-7.7576213,0.7757621,0.10152824,11.336466,0.99543935,-11.284764,1.0,0.9992151,0.46679688,0.00312868,-20.651386,-20.669744,-1.8706093,515.0206,2.784328,1.8977702e-05,0.026276704,-0.050349362,0.33226436,1.7769809,-7.788118,0.7788118,0.10915242,11.315222,0.998169,-11.294504,1.0,0.9990072,0.14355469,0.0048146453,-17.41098,-17.424387,-3.695709,802.3369,1.118725,8.802872e-10,0.0029310972213745117,8221.5186419487,620000
1.7737057,-7.781295,0.77812946,0.10744661,11.253134,0.99557626,-11.203354,1.0,0.99919033,0.4638672,0.0031291177,-20.694185,-20.712648,-1.8064013,485.63425,2.2199576,0.00035411477,0.04151938,-0.04044987,0.33396953,1.7804633,-7.82176,0.782176,0.117563054,11.887396,0.9982873,-11.867037,1.0,0.9990072,0.13867188,0.0049088486,-17.290049,-17.303286,-3.7492027,428.15488,0.84175086,4.5926808e-07,0.002926664400100708,8236.151971578598,625000
1.775168,-7.7914243,0.7791424,0.10997899,11.370419,0.9960255,-11.325228,1.0,0.9992151,0.48046875,0.0030868787,-20.946188,-20.964916,-1.7864792,300.95053,2.069149,0.000102680984,0.027995275,-0.03340098,0.32770628,1.7786791,-7.8138924,0.78138924,0.11559604,11.12425,0.99728996,-11.094104,1.0,0.99900913,0.1328125,0.004840721,-17.457596,-17.471018,-3.7260542,3929.18,5.515883,1.4025741e-06,0.002926924467086792,8250.786601781845,630000
1.7732428,-7.7807245,0.7780725,0.10730405,11.4622,0.99517035,-11.406843,1.0,0.99920845,0.4638672,0.0031479797,-20.841183,-20.859701,-1.8985208,731.1574,2.9093056,0.00024343246,0.03415532,-0.0755075,0.3983299,1.7769847,-7.7943654,0.7794365,0.11071427,11.5708275,0.9975481,-11.542458,1.0,0.99899197,0.12890625,0.0049317754,-17.599957,-17.61345,-3.7941034,1239.572,1.7389989,8.894966e-12,0.00292894868850708,8265.4313519001,635000
1.7698259,-7.749957,0.77499574,0.09961228,10.971035,0.99483025,-10.914318,1.0,0.9992218,0.51171875,0.0030139524,-21.168793,-21.187807,-1.7156472,912.04565,3.523103,0.0002247647,0.033155344,-0.04243426,0.3474497,1.781562,-7.827091,0.7827091,0.118895695,11.463904,0.99885285,-11.450754,1.0,0.9990177,0.1328125,0.0047340705,-17.476627,-17.49011,-3.6849928,1448.6676,1.6275027,1.7568686e-07,0.0030647693157196043,8280.755205631256,640000
1.7745452,-7.781411,0.77814114,0.10747582,11.62919,0.996404,-11.587373,1.0,0.9992094,0.4580078,0.003127099,-20.906197,-20.9248,-1.8718345,235.87369,2.19203,0.00012657445,0.028137386,-0.03357795,0.34876102,1.7814243,-7.818555,0.78185546,0.116761625,11.18186,0.9995689,-11.17704,1.0,0.99902153,0.15039062,0.004827951,-17.44478,-17.458109,-3.8100946,770.79675,0.803267,8.81301e-12,0.003073187017440796,8296.121146917343,645000
1.7722521,-7.7808275,0.7780827,0.10732988,10.671869,0.99416935,-10.609647,1.0,0.9992342,0.48535156,0.0030630708,-21.013657,-21.032513,-1.7233953,522.6543,3.2019372,0.00015210125,0.041738845,-0.031817965,0.34538424,1.7796588,-7.812165,0.7812165,0.11516416,11.508535,0.9984423,-11.490609,1.0,0.9990082,0.13671875,0.004917681,-17.455776,-17.469057,-3.8680315,823.8381,1.5898348,4.479784e-11,0.0030886452198028566,8311.564380407333,650000
1.7745211,-7.798278,0.77982783,0.1116925,11.484983,0.9946932,-11.424036,1.0,0.99922085,0.49023438,0.0030043083,-21.106153,-21.125135,-1.6877561,445.29535,2.7031384,0.00026863615,0.0346357,-0.026658205,0.342961,1.7827585,-7.832729,0.7832729,0.12030524,11.379576,0.9994856,-11.373723,1.0,0.99901676,0.15332031,0.0047453204,-17.49437,-17.507854,-3.7003531,290.47412,0.38653767,4.2716752e-10,0.002926428508758545,8326.196529626846,655000
1.7745235,-7.7712936,0.77712935,0.10494636,11.081239,0.9973941,-11.052363,1.0,0.9992304,0.5058594,0.0029904086,-21.208977,-21.228018,-1.7313129,271.0671,2.102712,1.7297729e-05,0.02460853,-0.029151855,0.33428407,1.776494,-7.8022785,0.7802279,0.11269268,11.118017,0.9962661,-11.076505,1.0,0.9989824,0.13574219,0.004921184,-17.401434,-17.414852,-3.6735559,2692.867,3.424768,5.962451e-09,0.0029296520709991454,8340.84479689598,660000
1.7696098,-7.765897,0.77658963,0.10359706,10.940822,0.9930202,-10.864458,1.0,0.99922085,0.484375,0.003060048,-21.353569,-21.372705,-1.774852,206.69574,2.307705,1.1528889e-06,0.02493609,-0.04920378,0.3698751,1.780338,-7.819854,0.7819854,0.11708644,11.427635,0.9983527,-11.408812,1.0,0.9989958,0.140625,0.0048504826,-17.691362,-17.705002,-3.737638,983.8184,1.2581623,1.7959886e-12,0.0029789507865905763,8355.739557743073,665000
