training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.2767015,-7.5890136,2.2767043,0.059376396,44.757183,0.99999726,-44.75706,1.0,1.7749795,0.0,-29.899805,-90.950294,6.2818213,-5.3764987,76.106125,0.36264747,-29.615679,-90.858185,0.11543951,3.2992554,-7.6642118,2.2992635,0.0781759,44.728977,0.9999919,-44.728615,1.0,2.1548219,0.0,-30.680721,-91.00182,0.5735677,-30.351551,-90.77354,0.15043671,0.00310703911781311,8398.361212015152,560000
3.2770667,-7.590237,2.277071,0.059682246,44.721233,0.9999956,-44.721035,1.0,1.3808553,0.0,-31.070385,-89.67325,9.915673,-10.066113,75.80014,0.64699906,-30.758293,-89.62457,0.18024059,3.3124754,-7.708251,2.3124754,0.08918563,43.810402,1.0,-43.810402,1.0,1.8662162,0.0,-32.016544,-89.5386,0.7198912,-31.688343,-89.29201,0.16476487,0.003131106948852539,8414.01675415039,565000
3.2757368,-7.5857887,2.2757368,0.058570184,44.2974,1.0,-44.2974,1.0,1.1993235,0.0,-30.386936,-89.6344,8.469494,-8.333193,82.72461,0.4763922,-30.101917,-89.51695,0.12004672,3.3100502,-7.700167,2.3100502,0.087164745,45.55041,1.0,-45.55041,1.0,1.7287891,0.0,-32.20822,-90.89691,0.5083534,-31.864265,-90.74095,0.13975199,0.0030898283004760743,8429.46590256691,570000
3.27142,-7.5713997,2.27142,0.054973,44.790794,1.0,-44.790794,1.0,1.4020848,0.0,-31.29885,-90.16038,3.6858678,-4.0613184,63.95775,0.69477487,-31.043482,-90.26948,0.113496214,3.3127263,-7.7091093,2.312733,0.089400366,44.38147,0.9999933,-44.381172,1.0,1.3630134,0.0,-31.199244,-90.8768,0.27766478,-30.88909,-90.75662,0.16439015,0.0031005946159362793,8444.96888256073,575000
3.2719963,-7.5733204,2.2719963,0.0554531,44.456253,1.0,-44.456253,1.0,1.3492117,0.0,-29.866043,-89.201515,7.3530293,-8.738495,74.09026,0.70413756,-29.53828,-89.1441,0.13400137,3.3080196,-7.693398,2.3080196,0.085472435,45.520824,1.0,-45.520824,1.0,1.2643254,0.0,-30.40928,-90.74431,0.429326,-30.105782,-90.6328,0.1647976,0.003112846851348877,8460.533123731613,580000
3.2777052,-7.5923643,2.2777095,0.060214102,46.272522,0.9999957,-46.272324,1.0,1.0404809,0.0,-30.134924,-89.61822,6.0371013,-4.330272,55.029697,0.4249254,-29.865803,-89.41382,0.09284268,3.3105168,-7.7017307,2.3105192,0.087555625,43.376686,0.9999975,-43.37658,1.0,1.830816,0.0,-31.568144,-90.752525,0.25633812,-31.284164,-90.65956,0.12971826,0.003100080966949463,8476.033535718918,585000
3.2757502,-7.585833,2.2757502,0.058581203,43.112846,1.0,-43.112846,1.0,1.4806367,0.0,-30.886894,-90.55265,2.9096274,-4.185223,40.65679,0.28047436,-30.601963,-90.466125,0.09982982,3.3046508,-7.682169,2.3046508,0.08266525,44.239803,0.99999994,-44.239803,1.0,1.6026835,0.0,-30.89083,-88.9159,0.45042375,-30.626549,-88.8224,0.16632834,0.0031259905338287355,8491.6634953022,590000
3.2740154,-7.5800514,2.2740154,0.057135783,44.844185,1.0,-44.844185,1.0,2.8446069,0.0,-32.331764,-91.343575,27.06845,-22.783484,179.40617,0.6329589,-32.02573,-91.2545,0.15778646,3.3104506,-7.7015142,2.3104544,0.087501496,45.519997,0.9999961,-45.51982,1.0,3.90145,0.0,-32.740166,-90.61185,0.489313,-32.497982,-90.54898,0.15647867,0.0031255785942077637,8507.29139471054,595000
3.2750704,-7.5835676,2.2750704,0.0580149,42.351536,0.99999994,-42.351536,1.0,1.5654142,0.0,-29.31374,-91.68038,11.079192,-9.116056,104.89842,0.555512,-29.013254,-91.61926,0.13429506,3.3088202,-7.6960673,2.3088202,0.08613977,46.032867,1.0,-46.032867,1.0,1.7724035,0.0,-30.954762,-91.66547,0.28628054,-30.628027,-91.57745,0.14670569,0.0031471436500549316,8523.027119874954,600000
3.2748084,-7.582695,2.2748084,0.05779662,43.05818,1.0,-43.05818,1.0,1.3847796,0.0,-31.003353,-91.166756,6.3474135,-7.1001654,78.199745,0.63001287,-30.661472,-91.14899,0.12000728,3.304237,-7.6808057,2.3042417,0.082324415,44.888878,0.9999951,-44.888657,1.0,2.084516,0.0,-30.14088,-89.4182,0.5864351,-29.82705,-89.3698,0.16974133,0.2249091459274292,9647.572856903076,605000
3.272765,-7.5758963,2.272769,0.056097023,43.436913,0.99999595,-43.436737,1.0,1.3143957,0.0,-31.910288,-90.71459,6.0642056,-5.079972,72.15055,0.38796395,-31.657635,-90.61947,0.114733204,3.3006954,-7.669012,2.3007038,0.07937605,44.59063,0.99999154,-44.590252,1.0,2.0822964,0.0,-33.02491,-89.72322,0.42154706,-32.7267,-89.51246,0.1529696,0.003141357421875,9663.279650688171,610000
3.2732286,-7.5774508,2.2732353,0.05648561,44.85781,0.9999933,-44.85751,1.0,1.2535853,0.0,-33.756218,-92.12874,3.8705955,-4.1803284,61.552902,0.3308208,-33.48751,-91.916954,0.12308827,3.3065016,-7.6883388,2.3065016,0.084207624,43.63289,1.0,-43.63289,1.0,1.8194258,0.0,-30.847164,-91.79242,0.5571564,-30.517017,-91.70783,0.23521607,0.003142928409576416,9678.994299173355,615000
3.2728982,-7.576327,2.2728982,0.056204677,45.79351,0.99999994,-45.79351,1.0,1.2933247,0.0,-32.03038,-91.44516,7.4381003,-4.0094457,58.78402,0.3264587,-31.734095,-91.47756,0.13617206,3.2959356,-7.653119,2.2959356,0.07540261,44.469116,1.0,-44.469116,1.0,1.571149,0.0,-31.59228,-89.321365,0.5740541,-31.267502,-88.9877,0.16350533,0.0031409175395965576,9694.698894262314,620000
3.274606,-7.58202,2.274606,0.05762794,45.34002,1.0,-45.34002,1.0,1.5183989,0.0,-30.338295,-90.18622,3.9540946,-4.4173226,51.45897,0.4173395,-30.049372,-90.11954,0.11474193,3.3041892,-7.6806297,2.3041892,0.08228053,46.354828,1.0,-46.354828,1.0,1.7213662,0.0,-31.262539,-90.90466,0.37115717,-30.935566,-90.79353,0.16236258,0.003145891809463501,9710.428359985352,625000
3.2748418,-7.5828056,2.2748418,0.05782436,44.969414,1.0,-44.969414,1.0,1.4108545,0.0,-31.533716,-89.7245,5.089466,-3.3390126,64.42838,0.46620628,-31.170553,-89.61608,0.12020978,3.3078668,-7.69289,2.307867,0.08534551,44.13913,0.9999998,-44.139122,1.0,1.4899797,0.0,-29.26893,-92.13794,0.36195937,-29.017307,-92.028404,0.13446349,0.0031534438610076906,9726.195587158203,630000
3.2752755,-7.5842514,2.2752755,0.058185823,45.411762,1.0,-45.411762,1.0,1.2949418,0.0,-31.862873,-89.74506,2.9458847,-3.4504673,57.513668,0.38847446,-31.564953,-89.48384,0.15013702,3.3031836,-7.6772776,2.3031836,0.08144244,44.44557,1.0,-44.44557,1.0,1.758594,0.0,-30.285894,-90.19624,0.342333,-29.989304,-90.138,0.15524366,0.0031255590438842773,9741.823388814926,635000
3.271627,-7.572089,2.271627,0.055145334,43.53144,1.0,-43.53144,1.0,1.4617441,0.0,-30.840305,-90.18022,10.642348,-7.173587,93.188545,0.36682832,-30.552351,-90.06224,0.117975906,3.304772,-7.6825733,2.304772,0.08276628,44.74058,1.0,-44.74058,1.0,2.1698494,0.0,-29.393982,-89.754234,0.3492866,-29.060944,-89.72314,0.1971089,0.003120269584655762,9757.424743890762,640000
3.2749119,-7.583043,2.274913,0.057883855,45.132248,0.9999987,-45.132187,1.0,1.4232819,0.0,-29.85055,-90.48164,9.3888035,-16.600403,95.62402,0.9751009,-29.519974,-90.26781,0.10489486,3.3062024,-7.6873474,2.306204,0.08395976,43.611824,0.99999845,-43.611755,1.0,1.9128884,0.0,-29.836292,-89.781364,0.42156675,-29.584839,-89.50013,0.22309566,0.0031045762062072756,9772.947632312775,645000
3.273857,-7.5795307,2.2738595,0.057005737,43.31051,0.99999774,-43.31041,1.0,1.2849095,0.0,-29.473522,-89.39766,3.0169892,-5.663819,49.59855,0.24367674,-29.224379,-89.16446,0.13129374,3.30609,-7.6869698,2.3060908,0.08386537,44.2776,0.99999934,-44.277573,1.0,1.8425529,0.0,-31.174137,-89.86078,0.715517,-30.882145,-89.721146,0.162695,0.0031336374282836914,9788.615826368332,650000
3.2783573,-7.594551,2.2783651,0.060760673,44.454365,0.99999213,-44.454014,1.0,1.3643363,0.0,-30.074131,-89.88102,5.502092,-7.097048,82.65883,0.30964887,-29.790745,-89.70612,0.13335326,3.3097334,-7.6991105,2.3097334,0.08690064,43.949608,1.0,-43.949608,1.0,2.3037567,0.0,-29.492046,-90.17115,1.2833166,-29.239838,-90.03787,0.1933442,0.0031311495304107667,9804.271580934525,655000
3.2737608,-7.5792027,2.2737608,0.056923628,43.693367,1.0,-43.693367,1.0,1.2781157,0.0,-31.109821,-92.10123,9.210871,-10.511948,56.773235,0.34888533,-30.80973,-92.025444,0.106949806,3.3042893,-7.6809673,2.3042905,0.082364865,43.7433,0.99999875,-43.743248,1.0,1.9005374,0.0,-30.742945,-92.09438,0.74202627,-30.434193,-91.731255,0.160027,0.003130362510681152,9819.92340040207,660000
3.2742047,-7.5806828,2.2742047,0.05729372,43.0933,0.99999994,-43.0933,1.0,1.1584282,0.0,-31.288443,-91.86487,4.0174117,-6.5983257,50.509983,0.8430034,-30.963448,-91.85348,0.09993293,3.307273,-7.6909094,2.307273,0.08485022,44.792564,1.0,-44.792564,1.0,2.0102198,0.0,-31.028662,-91.88656,1.0284597,-30.744059,-91.78791,0.16815808,0.0031168225765228273,9835.507530450821,665000
3.2773411,-7.591139,2.2773418,0.059907727,43.459023,0.9999993,-43.458992,1.0,1.6291924,0.0,-30.198298,-91.941475,8.044,-6.150984,68.65957,0.38991556,-29.835667,-91.776855,0.15861951,3.3038666,-7.679556,2.3038669,0.08201193,44.37754,0.9999997,-44.377525,1.0,2.1734853,0.0,-30.181328,-89.64113,0.29692018,-29.88333,-89.51433,0.21389155,0.003122927665710449,9851.122175693512,670000
3.275494,-7.58498,2.275494,0.05836788,44.817978,1.0,-44.817978,1.0,1.0966743,0.0,-31.832695,-90.989525,3.7151551,-4.2433987,49.2994,0.31864023,-31.519577,-90.89411,0.0938094,3.2991705,-7.6639013,2.2991705,0.07809831,44.76245,1.0,-44.76245,1.0,1.5869372,0.0,-29.912392,-89.929596,0.34514362,-29.615217,-89.86563,0.15623793,0.003134304904937744,9866.79370689392,675000
3.277073,-7.590247,2.2770743,0.059684712,44.159878,0.99999857,-44.159813,1.0,1.0997291,0.0,-31.858847,-91.49222,8.22801,-6.736886,62.50959,0.8012454,-31.56881,-91.36786,0.1328516,3.310215,-7.700717,2.310215,0.08730224,45.57695,1.0,-45.57695,1.0,1.7931113,0.0,-31.784847,-90.78466,0.35250103,-31.533287,-90.808815,0.17044914,0.0031215248107910156,9882.401338100433,680000
3.2734423,-7.5781403,2.2734423,0.05665811,43.92987,1.0,-43.92987,1.0,1.567138,0.0,-31.104084,-91.122375,5.94092,-4.367279,61.13882,0.29671842,-30.833324,-90.852325,0.11566398,3.3026009,-7.6753354,2.3026009,0.08095681,46.04696,1.0,-46.04696,1.0,1.9775141,0.0,-31.412874,-89.01285,0.5016402,-31.14927,-88.66657,0.17441365,0.0031453242301940918,9898.127966165543,685000
3.2728133,-7.576051,2.2728157,0.056135774,46.22969,0.99999774,-46.229588,1.0,1.7053394,0.0,-31.7901,-90.00635,17.915949,-11.67365,106.33665,0.34393755,-31.51529,-89.91909,0.14642324,3.3027549,-7.6758537,2.302756,0.08108637,45.43716,0.99999887,-45.43711,1.0,1.6983376,0.0,-31.036587,-90.17154,0.9609598,-30.721731,-90.10798,0.20215745,0.0031347445011138918,9913.801695108414,690000
3.276061,-7.5868692,2.276061,0.058840238,43.97605,1.0,-43.97605,1.0,0.9909404,0.0,-31.509022,-91.49415,5.973157,-5.8386397,66.70562,0.44099897,-31.17595,-91.409355,0.112535834,3.3016863,-7.6722875,2.3016863,0.08019483,44.408638,1.0,-44.408638,1.0,1.6924671,0.0,-32.471786,-91.026474,0.7475003,-32.154892,-90.94454,0.17547622,0.0031443384170532227,9929.523394107819,695000
3.2755337,-7.5851183,2.2755356,0.05840244,45.11618,0.99999815,-45.116096,1.0,1.2124426,0.0,-31.356554,-92.47177,4.1503882,-5.6332693,61.38289,0.33584404,-31.07482,-92.39566,0.12303834,3.3092246,-7.697415,2.3092246,0.08647664,44.709724,1.0,-44.709724,1.0,1.8117483,0.0,-32.31003,-91.708046,0.39151,-31.95192,-91.54786,0.14403144,0.0031401963710784913,9945.224383354187,700000
3.2743814,-7.58127,2.2743814,0.05744063,44.67841,1.0,-44.67841,1.0,1.6104915,0.0,-30.488756,-90.66346,4.2041216,-4.141627,62.992554,0.43855578,-30.186144,-90.56252,0.1438699,3.3137562,-7.7125206,2.3137562,0.09025306,44.656452,1.0,-44.656452,1.0,1.9251279,0.0,-31.707071,-90.76897,0.72661495,-31.410316,-90.687256,0.19788001,0.22516556906700133,11071.052235364914,705000
3.2764933,-7.5883245,2.2764976,0.05920419,44.613377,0.99999565,-44.613182,1.0,1.2909453,0.0,-30.838173,-92.067314,7.362362,-8.408515,52.22914,0.32910267,-30.534664,-91.945496,0.122628145,3.3061075,-7.687036,2.3061109,0.08388198,45.699486,0.9999966,-45.69933,1.0,2.0505402,0.0,-31.355978,-89.604706,0.7319966,-30.99583,-89.4737,0.16208875,0.003162825298309326,11086.866369247437,710000
3.2729511,-7.5765038,2.2729511,0.05624876,43.30677,1.0,-43.30677,1.0,1.3122193,0.0,-29.748058,-89.83704,13.385101,-17.562553,105.66228,0.66824025,-29.423622,-89.79656,0.15264197,3.3057203,-7.685752,2.3057256,0.08356087,44.76419,0.9999949,-44.76396,1.0,1.8934274,0.0,-30.65971,-89.69814,0.56320095,-30.34328,-89.54735,0.15155458,0.003173263931274414,11102.732696056366,715000
3.2752302,-7.5841246,2.2752376,0.058154047,45.058243,0.99999255,-45.057907,1.0,2.2806625,0.0,-30.840586,-89.77014,16.374517,-18.61399,142.89398,0.37708113,-30.560152,-89.67479,0.17998493,3.3069265,-7.6897545,2.3069265,0.08456163,44.822342,1.0,-44.822342,1.0,3.0827453,0.0,-30.95481,-89.56972,0.39063823,-30.656818,-89.571175,0.2776795,0.0033122602462768553,11119.294004201889,720000
3.2733738,-7.577926,2.273378,0.05660446,43.249413,0.99999595,-43.249237,1.0,1.2388623,0.0,-31.359846,-91.77491,3.5116336,-2.193474,51.30588,0.76131815,-31.051388,-91.613625,0.13142091,3.3090644,-7.6968813,2.3090644,0.08634327,44.069183,1.0,-44.069183,1.0,2.2766619,0.0,-31.120466,-90.00309,0.7492033,-30.82482,-89.90259,0.18116277,0.003375789499282837,11136.172959327698,725000
3.273964,-7.5798807,2.273964,0.057093017,43.376495,1.0,-43.376495,1.0,1.1677196,0.0,-30.191204,-90.48089,8.996722,-7.4633684,73.41427,0.8276797,-29.88556,-90.336334,0.09655774,3.3027062,-7.6756873,2.3027062,0.08104473,44.180668,1.0,-44.180668,1.0,1.845601,0.0,-31.77643,-89.66602,0.85162944,-31.499294,-89.75569,0.1501347,0.003371283721923828,11153.029385089874,730000
3.2741895,-7.5806503,2.2741952,0.057285547,44.013233,0.9999943,-44.01298,1.0,1.192821,0.0,-28.801682,-91.668175,7.1248665,-4.130326,47.767673,0.35543993,-28.489532,-91.24997,0.11138638,3.3029513,-7.6765046,2.3029513,0.08124907,43.82007,1.0,-43.82007,1.0,1.4129505,0.0,-31.555344,-90.8915,0.6759602,-31.247988,-90.798965,0.13438508,0.0033765434265136717,11169.912110090256,735000
3.271769,-7.572563,2.271769,0.05526378,45.56422,1.0,-45.56422,1.0,1.2759852,0.0,-32.30788,-89.809,4.617769,-3.5738401,41.306778,0.56702,-32.005577,-89.87363,0.117882356,3.3113337,-7.7044454,2.3113337,0.088234335,45.07991,1.0,-45.07991,1.0,2.0696535,0.0,-31.374043,-90.72055,0.46206588,-31.046114,-90.6403,0.20270675,0.0032449535369873045,11186.136884450912,740000
3.2715716,-7.571905,2.2715716,0.05509934,45.821415,1.0,-45.821415,1.0,1.2747765,0.0,-31.875763,-90.25526,10.169607,-13.877487,82.950226,0.45944613,-31.594473,-90.30222,0.12727283,3.3051548,-7.6838493,2.3051548,0.08308528,44.636402,1.0,-44.636402,1.0,1.5990136,0.0,-31.54075,-91.80461,0.40878832,-31.201214,-91.81151,0.16967602,0.0031680435180664063,11201.977108716965,745000
3.2722874,-7.5742908,2.2722874,0.05569572,44.75483,1.0,-44.75483,1.0,1.0756986,0.0,-31.146536,-89.5,3.0353293,-5.546947,48.571182,0.30033845,-30.864258,-89.4577,0.12130702,3.3047526,-7.682542,2.3047626,0.082758486,45.422653,0.9999899,-45.422195,1.0,2.4411438,0.0,-30.041325,-91.56318,0.24006703,-29.73631,-91.737976,0.3202809,0.003164349126815796,11217.798861026764,750000
3.272205,-7.5740166,2.272205,0.055627145,43.65497,1.0,-43.65497,1.0,1.1640984,0.0,-30.880957,-90.8347,5.2700014,-6.6653295,72.63979,0.46274233,-30.590889,-90.79895,0.13999802,3.3073478,-7.6911583,2.3073478,0.08491252,44.904232,1.0,-44.904232,1.0,1.9813462,0.0,-30.93347,-90.535,0.4113465,-30.662304,-89.6632,0.2378996,0.0031554367542266848,11233.576051950455,755000
3.26916,-7.563866,2.26916,0.05308945,44.814228,1.0,-44.814228,1.0,1.1794704,0.0,-30.55982,-89.97238,5.8225975,-6.80283,68.94594,0.29039824,-30.281927,-89.620735,0.10212676,3.3132234,-7.710749,2.3132248,0.08981026,45.670174,0.9999987,-45.670113,1.0,1.7582405,0.0,-31.824615,-91.6595,0.6065874,-31.565197,-91.42365,0.15140806,0.0031747139453887937,11249.449628591537,760000
3.2781837,-7.593945,2.2781837,0.060609244,44.21226,1.0,-44.21226,1.0,1.4761727,0.0,-29.618538,-89.38501,8.934698,-6.9725647,79.921,0.77592313,-29.30334,-89.36071,0.11915161,3.3077126,-7.692389,2.3077168,0.08522016,43.782257,0.9999958,-43.782074,1.0,1.5906425,0.0,-31.966002,-91.23195,0.25990945,-31.730274,-91.14145,0.13502088,0.003257772636413574,11265.738499164581,765000
3.2760878,-7.586959,2.2760878,0.058862824,43.321915,1.0,-43.321915,1.0,1.3594174,0.0,-31.667458,-91.88431,9.610017,-13.20462,87.3233,0.41192132,-31.37231,-91.83997,0.15017062,3.306183,-7.6872807,2.3061843,0.08394316,44.391136,0.9999988,-44.391083,1.0,1.9403723,0.0,-31.443428,-91.857185,0.95353997,-31.157509,-91.770615,0.12379934,0.0033569564342498777,11282.523288726807,770000
3.2742147,-7.580722,2.2742167,0.057303414,44.373394,0.999998,-44.373306,1.0,1.6786478,0.0,-31.105143,-92.42556,5.436863,-8.6929035,69.35896,0.69323856,-30.812052,-92.09695,0.14367622,3.3050244,-7.683421,2.3050263,0.08297813,43.69403,0.9999981,-43.693947,1.0,2.3831456,0.0,-32.328384,-91.40229,0.6029443,-32.028313,-91.2636,0.21656677,0.003370972442626953,11299.378158330917,775000
3.276683,-7.588959,2.2766879,0.059362773,44.376854,0.9999952,-44.37664,1.0,1.1824741,0.0,-31.97752,-91.07421,6.2227073,-7.845281,67.75083,0.52855736,-31.67478,-90.983574,0.09094555,3.3002043,-7.667348,2.3002043,0.078959875,44.80874,0.99999994,-44.808735,1.0,2.103557,0.0,-29.868263,-89.81135,0.60891175,-29.565042,-89.72763,0.17630607,0.003355540657043457,11316.155868530273,780000
3.274092,-7.580306,2.274092,0.05719953,41.92478,0.99999994,-41.92478,1.0,1.5503572,0.0,-32.086082,-92.602776,6.4852905,-4.7886114,56.234303,0.18645541,-31.757654,-92.52688,0.1436902,3.3113368,-7.704463,2.311339,0.08823864,43.860973,0.9999978,-43.860878,1.0,1.8268858,0.0,-31.157204,-92.36147,0.27219254,-30.8223,-92.399994,0.17707312,0.003366977310180664,11332.990761995316,785000
3.2720535,-7.5735126,2.2720537,0.055501062,44.62967,0.9999998,-44.62966,1.0,1.2551444,0.0,-31.857435,-90.71564,7.3714857,-5.4322248,55.407158,0.23730974,-31.597618,-90.63748,0.12075688,3.3176734,-7.7255807,2.3176744,0.09351815,45.021057,0.999999,-45.02101,1.0,1.9783568,0.0,-33.163597,-92.446526,0.59857595,-32.92082,-92.31504,0.19738446,0.003232380199432373,11349.152669906616,790000
3.2754912,-7.5849705,2.2754912,0.05836561,42.6402,1.0,-42.6402,1.0,1.351284,0.0,-30.128382,-90.47537,9.307152,-10.077397,70.84097,0.41220585,-29.817207,-90.459465,0.1906415,3.3152394,-7.7174873,2.315246,0.09149473,43.571724,0.99999326,-43.57143,1.0,1.4534216,0.0,-31.598127,-89.95909,0.46855026,-31.34689,-89.89633,0.1632308,0.0031368327140808105,11364.83684015274,795000
3.2749162,-7.583059,2.2749176,0.05788765,44.445503,0.99999845,-44.445435,1.0,1.298882,0.0,-31.632328,-93.0817,2.2082334,-4.1426063,43.75877,0.3271068,-31.368057,-93.01425,0.11108897,3.3071268,-7.690447,2.3071342,0.08473469,45.645508,0.99999267,-45.645172,1.0,1.6429076,0.0,-30.313656,-92.28972,0.38996536,-29.992657,-92.22632,0.17709121,0.0031333683967590333,11380.503689050674,800000
3.2727413,-7.575805,2.2727416,0.05607426,43.281086,0.99999976,-43.281075,1.0,1.3687963,0.0,-30.97052,-91.93335,14.97815,-18.65861,119.7908,0.8085859,-30.663326,-91.85486,0.13700631,3.3085134,-7.6950455,2.3085134,0.085884236,44.71338,1.0,-44.71338,1.0,1.9454949,0.0,-29.889633,-90.102806,0.4045694,-29.58562,-89.889046,0.1561076,0.2211456271648407,12486.231831550598,805000
3.2723835,-7.5746202,2.272386,0.055777974,44.72368,0.9999974,-44.72356,1.0,1.3462956,0.0,-31.90374,-89.06441,17.193851,-14.805821,129.47792,0.5341263,-31.575308,-88.873,0.16427076,3.3055925,-7.6853237,2.3055973,0.083453886,44.245003,0.99999523,-44.244793,1.0,2.0865092,0.0,-29.389774,-89.64007,0.3904177,-29.069138,-89.51133,0.22801253,0.003110587024688721,12501.784772872925,810000
3.2727895,-7.5759654,2.2727895,0.05611428,45.16839,1.0,-45.16839,1.0,1.2895575,0.0,-32.822327,-91.94132,5.238385,-3.5722148,47.132645,0.71007377,-32.528446,-91.87604,0.10884144,3.3082252,-7.694088,2.3082266,0.085645065,46.176723,0.99999857,-46.17666,1.0,1.8679934,0.0,-32.136276,-89.0013,1.0698177,-31.819569,-88.99521,0.1805074,0.0031163564682006838,12517.366562366486,815000
3.2751465,-7.5838213,2.2751465,0.058078267,45.029343,1.0,-45.029343,1.0,1.157979,0.0,-31.499014,-89.86698,3.23755,-4.0943136,40.72064,0.35702577,-31.202309,-89.707016,0.11986351,3.3095446,-7.698482,2.3095446,0.0867434,45.58431,1.0,-45.58431,1.0,1.3988676,0.0,-32.527534,-92.06934,0.48940358,-32.300625,-91.98475,0.22648373,0.003144099712371826,12533.08706831932,820000
3.2719188,-7.573077,2.271923,0.05539231,45.357475,0.9999957,-45.357277,1.0,1.2815635,0.0,-32.065598,-91.17506,3.8231103,-4.1298413,67.69093,0.47431055,-31.774588,-91.1059,0.15773076,3.305248,-7.6841593,2.305248,0.0831629,44.67382,1.0,-44.67382,1.0,2.16978,0.0,-32.028248,-92.16994,0.3732079,-31.748463,-92.12673,0.16437308,0.003149850606918335,12548.836328268051,825000
3.2716885,-7.572314,2.2716942,0.055201385,43.459885,0.9999944,-43.45964,1.0,1.4191813,0.0,-29.036903,-89.65121,7.383413,-2.684126,80.49988,0.4529618,-28.713926,-89.55503,0.148054,3.3036149,-7.678752,2.3036256,0.081810966,44.457626,0.9999892,-44.457146,1.0,1.7531347,0.0,-32.154945,-92.47707,0.8499054,-31.851799,-92.36846,0.18577242,0.003285768127441406,12565.265175819397,830000
3.2726426,-7.5754976,2.2726493,0.055997398,46.033615,0.9999933,-46.03331,1.0,1.3787289,0.0,-32.237106,-92.01426,8.073698,-5.0845456,75.65804,0.2724625,-31.930832,-91.95346,0.14525755,3.322547,-7.7418375,2.3225515,0.0975823,43.923264,0.99999535,-43.923058,1.0,1.7182888,0.0,-30.745403,-90.923416,0.21301612,-30.489822,-90.8316,0.16611995,0.003365254020690918,12582.091453075409,835000
3.2722082,-7.574033,2.2722101,0.05563121,45.971977,0.99999815,-45.971893,1.0,1.8720964,0.0,-29.44867,-91.34603,5.4796023,-10.258761,74.941345,0.27720731,-29.10501,-91.25759,0.15565352,3.312751,-7.7091722,2.3127518,0.089416005,44.465843,0.99999934,-44.465816,1.0,1.2091947,0.0,-30.820318,-91.59228,0.6436342,-30.542881,-91.516884,0.16317487,0.0033608667850494383,12598.895794391632,840000
3.2750869,-7.583623,2.2750869,0.058028646,44.543777,1.0,-44.543777,1.0,1.1886854,0.0,-30.748482,-91.578156,5.5249248,-6.1613894,78.9197,0.2889895,-30.483978,-91.45007,0.13755214,3.312852,-7.709516,2.3128548,0.08950197,45.788044,0.9999971,-45.78791,1.0,1.869205,0.0,-34.227165,-90.97654,0.3709114,-33.88942,-91.09924,0.23667464,0.0033007991790771486,12615.399796962738,845000
3.271624,-7.5720806,2.271624,0.0551431,43.868526,1.0,-43.868526,1.0,1.113703,0.0,-31.22792,-91.737885,3.0762134,-2.406359,33.56028,0.5062163,-30.878935,-91.58962,0.112900406,3.3088436,-7.696146,2.3088436,0.086159356,45.051796,1.0,-45.051796,1.0,1.3567622,0.0,-31.978544,-89.955635,0.3303107,-31.68304,-89.69722,0.14079392,0.0032844237804412844,12631.821922779083,850000
3.2752247,-7.5840874,2.275226,0.05814475,44.950096,0.99999857,-44.95003,1.0,1.009942,0.0,-31.262997,-91.777115,5.5516067,-6.3091807,53.29742,0.93224454,-30.9547,-91.692604,0.1156158,3.3087573,-7.6958737,2.308762,0.08609146,44.88452,0.99999523,-44.884308,1.0,2.0844736,0.0,-31.980135,-90.5583,0.35884744,-31.66632,-90.492195,0.20235243,0.0033641429901123047,12648.642644882202,855000
3.2765865,-7.588635,2.2765906,0.059281692,45.078568,0.99999595,-45.078384,1.0,1.2490504,0.0,-31.69271,-92.678925,2.7661073,-3.5299366,41.295143,1.0065883,-31.377792,-92.59743,0.09822948,3.308337,-7.6944723,2.3083415,0.085741006,45.492912,0.99999547,-45.492706,1.0,1.763205,0.0,-31.95538,-92.04504,0.47024345,-31.68232,-91.90908,0.15171641,0.0031348474502563475,12664.316889286041,860000
3.2756925,-7.5856466,2.275694,0.05853459,44.351006,0.9999986,-44.350945,1.0,1.3185261,0.0,-30.029297,-91.62103,5.738921,-8.230518,70.81661,0.4734514,-29.73961,-91.66239,0.12609151,3.3077712,-7.6926117,2.3077836,0.08527584,43.577995,0.99998766,-43.577457,1.0,2.103553,0.0,-30.470734,-92.885605,0.66044086,-30.228275,-92.874504,0.20043989,0.003136924695968628,12680.001526594162,865000
