training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
1.7406054,-7.7042093,0.7704209,0.08817522,5.529249,0.9701844,-5.3643923,1.0,0.999074,0.25097656,0.0045773545,-12.316521,-12.325095,-3.5446086,24.151724,0.4579949,2.0959625e-08,0.052781157,-0.032901317,0.41845718,1.770663,-7.7555017,0.77555025,0.10099846,6.433148,0.9951128,-6.4017086,1.0,0.9987745,0.09375,0.0061794817,-11.951769,-11.959035,-4.5184593,196.05089,0.7923975,9.328905e-12,0.002936389970779419,3862.30059671402,385000
1.7466958,-7.680249,0.7680249,0.082185134,5.4783735,0.9786709,-5.3615255,1.0,0.9990864,0.25097656,0.0045572743,-12.63512,-12.64402,-3.5309763,168.42323,0.51239204,4.303787e-06,0.07033087,-0.046441995,0.5148549,1.7721698,-7.7722406,0.7772241,0.105183214,6.2506247,0.99494576,-6.2190332,1.0,0.9988222,0.09863281,0.0061066067,-11.910651,-11.917936,-4.457193,169.71532,0.85943747,7.6508694e-10,0.002932432746887207,3876.962768316269,390000
1.7324431,-7.689741,0.76897407,0.08455814,5.3928523,0.96346897,-5.1958466,1.0,0.99910736,0.25683594,0.004479928,-12.685906,-12.694953,-3.4322035,75.873955,0.7031779,1.4951895e-06,0.11745509,-0.041930035,0.53663385,1.7674923,-7.7652473,0.7765248,0.103434816,6.484642,0.9909675,-6.4260707,1.0,0.9987478,0.08886719,0.006350054,-12.003042,-12.010324,-4.5545692,849.8748,2.0569453,4.0886336e-11,0.002935219669342041,3891.6388733386993,395000
1.7402751,-7.6775026,0.76775026,0.08149859,5.4986553,0.97252494,-5.34758,1.0,0.99908257,0.25976562,0.004509434,-12.802969,-12.81208,-3.4835963,130.08336,0.65195274,4.936091e-06,0.024476213,-0.035537638,0.37831298,1.7700822,-7.7764835,0.7776484,0.10624386,6.4414444,0.9924339,-6.392709,1.0,0.9986658,0.10058594,0.006355269,-12.175106,-12.182626,-4.4825826,219.24654,0.79156786,2.4371206e-12,0.0029368104934692383,3906.3229327201843,400000
1.738172,-7.654284,0.7654284,0.075693905,5.171771,0.97274363,-5.0308084,1.0,0.9990883,0.25585938,0.0044432385,-12.745643,-12.754786,-3.3926632,50.32779,0.5346082,1.6356838e-05,0.027097978,-0.0198458,0.37511262,1.7715201,-7.789493,0.7789494,0.109496266,6.342191,0.9925708,-6.2950754,1.0,0.9987707,0.08105469,0.0062656226,-12.089689,-12.0970335,-4.5757074,120.31514,0.77340096,2.9069556e-11,0.12707701091766357,4541.707994699478,405000
1.7376056,-7.673796,0.76737964,0.08057198,5.4904976,0.970226,-5.3270245,1.0,0.9991026,0.25976562,0.0045702746,-12.753956,-12.76294,-3.5627642,50.160404,0.53733915,2.567859e-07,0.029375263,-0.07711953,0.47346464,1.7672063,-7.7613306,0.77613306,0.10245566,6.475055,0.99107325,-6.4172544,1.0,0.99864864,0.09765625,0.006474014,-12.135786,-12.143253,-4.4972363,261.9392,1.1641102,3.6179542e-13,0.002923228406906128,4556.324144363403,410000
1.736914,-7.6945505,0.7694551,0.08576068,5.2936964,0.96745896,-5.121435,1.0,0.9991007,0.27246094,0.0045042415,-12.830177,-12.839409,-3.3863745,72.18364,0.70487726,7.539042e-07,0.02758301,-0.06424755,0.4231045,1.7684653,-7.770422,0.7770422,0.1047285,6.279104,0.99142313,-6.22525,1.0,0.99871254,0.09863281,0.006438124,-12.003466,-12.01078,-4.519787,483.48062,1.4065565,8.182139e-11,0.002924348783493042,4570.945895195007,415000
1.73821,-7.681031,0.7681031,0.082380764,5.421773,0.9701068,-5.2597,1.0,0.99910164,0.26953125,0.0045190905,-12.733935,-12.742944,-3.518504,22.993568,0.5146729,1.2887705e-06,0.0330444,-0.050221503,0.40062854,1.7724168,-7.787039,0.77870387,0.10888259,6.337007,0.99371296,-6.297167,1.0,0.9987259,0.09667969,0.0062161465,-12.104313,-12.11182,-4.423338,594.64905,0.9903635,3.8413763e-08,0.002926215362548828,4585.576979160309,420000
1.7379706,-7.6847434,0.76847434,0.08330887,5.511122,0.9694962,-5.343013,1.0,0.9990635,0.24902344,0.0045031616,-12.613401,-12.622373,-3.4363184,23.82446,0.5219487,5.352353e-07,0.081802644,-0.062152512,0.4823082,1.7573895,-7.728802,0.7728802,0.09432347,6.4393396,0.98450935,-6.339591,1.0,0.99858284,0.099609375,0.006683303,-12.030855,-12.038263,-4.4526772,87.62993,1.0118879,4.3329584e-09,0.002927311086654663,4600.213541507721,425000
1.7384113,-7.678705,0.7678705,0.081799254,5.3802147,0.9705408,-5.221719,1.0,0.99908733,0.2626953,0.0044663697,-12.851681,-12.860876,-3.4443793,70.31539,0.4897312,1.9988051e-06,0.06301535,-0.04515227,0.41267934,1.7742549,-7.782752,0.7782752,0.10781096,6.385318,0.9959797,-6.359648,1.0,0.9988041,0.10449219,0.0061610416,-12.060136,-12.067491,-4.536857,89.755554,0.67325073,1.4880597e-10,0.0029296287059783935,4614.861691713333,430000
1.7396791,-7.6787763,0.7678776,0.08181701,5.2586226,0.9718015,-5.110338,1.0,0.999073,0.24804688,0.004508392,-12.729935,-12.739015,-3.441565,40.5828,0.52946854,7.4793707e-06,0.04609695,-0.044571754,0.4208888,1.7703745,-7.771473,0.7771473,0.104991205,6.290328,0.9932272,-6.2477255,1.0,0.9987278,0.12011719,0.006264009,-12.305101,-12.312851,-4.376458,102.018234,0.97086585,6.296597e-12,0.0029328402519226073,4629.5259001255035,435000
1.744452,-7.693472,0.7693472,0.08549097,5.1771746,0.97510475,-5.0482883,1.0,0.9991026,0.29101562,0.004324725,-12.964798,-12.974251,-3.2942724,70.58595,0.5872256,1.069262e-06,0.039214727,-0.028768215,0.39444512,1.7720062,-7.785017,0.7785017,0.10837719,6.3386307,0.99350446,-6.297459,1.0,0.9987507,0.10058594,0.0063075433,-12.033577,-12.040852,-4.5928154,54.077423,0.4903595,3.071662e-08,0.002933509969711304,4644.193456411362,440000
1.7406125,-7.6814475,0.7681447,0.08248481,5.3317814,0.9724678,-5.1849866,1.0,0.9990854,0.27148438,0.004471272,-12.811943,-12.821092,-3.45266,39.586456,0.531865,2.0081012e-07,0.024181029,-0.098585315,0.46868655,1.7727363,-7.765396,0.7765396,0.103472024,6.60382,0.9961966,-6.578704,1.0,0.9988251,0.09375,0.006221392,-12.071287,-12.078514,-4.6775045,144.16943,0.646849,2.0785518e-13,0.0029339043617248534,4658.862985372543,445000
1.7473552,-7.6879396,0.76879394,0.084107965,5.3391204,0.9785612,-5.224657,1.0,0.9990759,0.28222656,0.00447259,-12.920245,-12.92951,-3.4424322,21.218267,0.49973843,2.4970177e-06,0.041009154,-0.023106107,0.4096224,1.7736092,-7.788525,0.77885246,0.1092542,6.4238586,0.9947567,-6.3901772,1.0,0.9987316,0.09863281,0.0062683923,-12.04352,-12.050932,-4.4613285,439.268,1.285341,1.4615894e-11,0.002933087968826294,4673.528431653976,450000
1.7474917,-7.68296,0.768296,0.082863,5.3860464,0.9791957,-5.2739944,1.0,0.99910164,0.27441406,0.0044487333,-12.880981,-12.890251,-3.399298,50.763416,0.5593263,1.0300081e-06,0.0273901,-0.035695463,0.4245162,1.7744257,-7.787453,0.77874535,0.10898633,6.526272,0.9956804,-6.4980817,1.0,0.99862766,0.103515625,0.0065361117,-12.337233,-12.344914,-4.4797773,210.55577,0.9269895,7.361657e-14,0.0029337666034698487,4688.1972715854645,455000
1.7476151,-7.6846843,0.7684685,0.08329407,5.348462,0.97914654,-5.236929,1.0,0.99907875,0.27441406,0.004529888,-12.815665,-12.82476,-3.5118637,187.05388,0.60027677,8.695485e-07,0.04668553,-0.035235588,0.39022574,1.768106,-7.7542405,0.7754241,0.10068312,6.309991,0.9926819,-6.263815,1.0,0.99873734,0.087890625,0.006361188,-12.296466,-12.304071,-4.5153513,351.3722,1.0450778,3.3550193e-10,0.0029349536895751953,4702.872047424316,460000
1.7415038,-7.686201,0.76862,0.083673105,5.2600946,0.9728838,-5.117462,1.0,0.9991026,0.29101562,0.0043565175,-12.760903,-12.77015,-3.3022468,108.14874,0.56566286,5.831346e-07,0.038388368,-0.028776877,0.4389842,1.7734566,-7.77003,0.777003,0.10463043,6.377974,0.99645364,-6.355356,1.0,0.99878216,0.08886719,0.006257786,-12.262984,-12.270549,-4.5251384,140.02849,0.95391876,6.653821e-11,0.0029321757316589357,4717.53293299675,465000
1.7381226,-7.6762414,0.76762414,0.08118333,5.263729,0.97049844,-5.108442,1.0,0.9991007,0.26757812,0.0044809664,-12.907595,-12.91686,-3.430127,40.134907,0.52889407,9.537853e-07,0.031965706,-0.09881713,0.4626254,1.770016,-7.768862,0.7768862,0.104338534,6.4430346,0.99312973,-6.39877,1.0,0.9988098,0.10449219,0.00616471,-12.125194,-12.132639,-4.508238,496.03662,1.0801258,6.351476e-13,0.002934653425216675,4732.2062067985535,470000
1.7426038,-7.6839767,0.7683977,0.08311711,5.3396935,0.97420603,-5.2019625,1.0,0.99908257,0.25390625,0.004472806,-13.02969,-13.039038,-3.466785,238.65431,0.6425419,1.5897534e-08,0.047199704,-0.091627285,0.50942016,1.7739522,-7.7992477,0.77992475,0.1119349,6.515483,0.9940275,-6.47657,1.0,0.99879265,0.10449219,0.006088143,-12.064159,-12.071565,-4.4892163,152.94507,0.6365033,4.5808016e-14,0.002934794998168945,4746.880188703537,475000
1.7394003,-7.6874094,0.768741,0.08397539,5.42986,0.97065926,-5.270545,1.0,0.9990711,0.2578125,0.0044911234,-12.935652,-12.944909,-3.4669087,28.07521,0.5297944,3.393855e-10,0.03684538,-0.09914606,0.50367683,1.7705715,-7.786951,0.77869517,0.10886074,6.6256557,0.9918763,-6.5718317,1.0,0.9988346,0.11035156,0.006125629,-11.886994,-11.894144,-4.573618,73.11298,0.57470393,8.56061e-14,0.0029334731101989748,4761.547561407089,480000
1.740238,-7.696458,0.7696458,0.086237386,5.3987455,0.9705922,-5.239981,1.0,0.99909496,0.25878906,0.0045119477,-12.757531,-12.766583,-3.4969683,37.347363,0.50474346,2.415901e-06,0.05989664,-0.0578469,0.47870588,1.7611296,-7.7687793,0.77687794,0.104317755,6.3879595,0.9842517,-6.2873607,1.0,0.99860764,0.103515625,0.006507881,-12.0936165,-12.101167,-4.3703737,76.35667,0.89271903,1.2003853e-10,0.0029344840049743653,4776.219988584518,485000
1.7357293,-7.68503,0.76850295,0.0833804,5.3622622,0.9672264,-5.1865225,1.0,0.99908066,0.2841797,0.004304192,-13.044935,-13.054492,-3.2690773,123.27656,0.7309851,1.1693713e-06,0.06311862,-0.15935299,0.67570674,1.7736704,-7.808488,0.78084886,0.11424496,6.7175627,0.9928216,-6.669342,1.0,0.99875927,0.09082031,0.0063415044,-12.379743,-12.387309,-4.64007,172.39641,0.9146708,2.2367369e-14,0.0029356037616729736,4790.898014545441,490000
1.7463714,-7.6637826,0.7663782,0.07806854,5.4567327,0.97999316,-5.347562,1.0,0.9990969,0.24511719,0.0045329086,-12.752738,-12.761756,-3.5277777,55.388203,0.4624844,3.4079837e-06,0.023935426,-0.024984017,0.37544915,1.7731589,-7.773628,0.7773628,0.10553004,6.4021587,0.9957961,-6.3752456,1.0,0.99877167,0.10058594,0.0061872033,-12.058516,-12.065885,-4.521014,292.75095,0.82888097,8.676221e-10,0.0029357758045196534,4805.576900243759,495000
1.7434263,-7.6669817,0.76669824,0.07886846,5.4282284,0.976728,-5.3019037,1.0,0.9990921,0.2841797,0.0044679483,-12.853183,-12.862372,-3.4528425,33.957275,0.5123737,1.0215334e-06,0.114479,-0.033034846,0.53566736,1.7675309,-7.7603827,0.7760383,0.10221863,6.4180975,0.9914927,-6.3634977,1.0,0.9986458,0.09375,0.006641306,-12.220287,-12.22777,-4.565156,179.07303,1.069635,8.0907525e-10,0.0029362548351287844,4820.25818157196,500000
1.746938,-7.7104783,0.77104783,0.089742586,5.526527,0.9758902,-5.3932843,1.0,0.99910355,0.2763672,0.0044466145,-12.955175,-12.964482,-3.434147,195.0858,0.585196,5.6114677e-06,0.115187734,-0.041368946,0.54675746,1.7611411,-7.764964,0.7764964,0.103364006,6.5508404,0.9846446,-6.4502506,1.0,0.9986143,0.10058594,0.006562515,-12.357934,-12.365642,-4.4721894,249.34915,1.1838597,4.5646056e-10,0.11682537407875061,5404.385058879852,505000
1.7356138,-7.6889887,0.76889884,0.08437004,5.329802,0.96671504,-5.1524005,1.0,0.9990759,0.28027344,0.0043512783,-12.929521,-12.938943,-3.290952,87.96267,0.5881336,2.618538e-07,0.03737188,-0.056198172,0.46355972,1.7675533,-7.7670093,0.7767009,0.103875265,6.487958,0.99085236,-6.4286094,1.0,0.9987545,0.10449219,0.0063067097,-12.08614,-12.093486,-4.571321,247.11006,0.967785,1.806294e-09,0.002925936508178711,5419.014748334885,510000
1.7425296,-7.693981,0.7693981,0.08561827,5.3942766,0.97313154,-5.2493415,1.0,0.99908733,0.27246094,0.0044603255,-12.861258,-12.870482,-3.4235744,40.883236,0.552019,6.356928e-06,0.036268428,-0.10521028,0.5186586,1.7716973,-7.801685,0.78016853,0.112544246,6.502161,0.9915287,-6.44708,1.0,0.9986992,0.10253906,0.006400781,-12.325903,-12.3334675,-4.586538,389.2085,1.3967235,1.6998171e-09,0.0029248373985290527,5433.638942241669,515000
1.7339041,-7.698862,0.7698862,0.08683844,5.259832,0.964018,-5.0705733,1.0,0.9990969,0.27929688,0.0044523464,-13.116195,-13.125703,-3.3899903,21.829525,0.58468735,1.1032714e-06,0.03947162,-0.03263223,0.39832696,1.7679939,-7.7837577,0.7783758,0.10806243,6.3703675,0.9896182,-6.3042326,1.0,0.9987688,0.09765625,0.0062083188,-12.067831,-12.0752,-4.529584,199.81128,0.8104472,7.625018e-12,0.0029241508960723877,5448.259704351425,520000
1.7426121,-7.6832304,0.76832306,0.082930595,5.5382843,0.974289,-5.39589,1.0,0.9991045,0.2734375,0.0046030907,-12.733179,-12.742109,-3.5986848,535.8688,1.0191143,1.0819534e-05,0.07185315,-0.052510135,0.5281716,1.773262,-7.776713,0.7776713,0.10630117,6.599209,0.9955908,-6.570112,1.0,0.9987793,0.09667969,0.0062379907,-11.998628,-12.005915,-4.5438175,201.07185,1.0077143,1.4818604e-09,0.0029267008781433106,5462.8932156562805,525000
1.7387981,-7.6837025,0.7683703,0.083048575,5.3356924,0.97042793,-5.177906,1.0,0.9991026,0.27441406,0.0044295667,-13.062031,-13.071524,-3.3512857,179.20235,0.73644996,8.395187e-08,0.049201783,-0.12082385,0.56922376,1.7675495,-7.754943,0.77549434,0.1008587,6.492211,0.99205524,-6.440633,1.0,0.99868774,0.11035156,0.006365382,-12.287876,-12.29548,-4.5097375,83.31193,0.6635947,1.5330213e-11,0.002931526279449463,5477.550853967667,530000
1.7359571,-7.6761813,0.7676181,0.08116829,5.3003783,0.968339,-5.132564,1.0,0.999074,0.27734375,0.004402238,-13.165171,-13.174785,-3.3299506,87.87136,0.6603451,7.991237e-09,0.059437413,-0.021312255,0.4360803,1.7688545,-7.7901435,0.77901435,0.10965882,6.6180086,0.98984015,-6.550771,1.0,0.9987135,0.10644531,0.006335635,-12.25319,-12.260671,-4.600714,354.73694,1.0309861,1.3205384e-12,0.0029343475341796874,5492.222598791122,535000
1.7397237,-7.667449,0.76674485,0.0789852,5.3255863,0.97297883,-5.1816835,1.0,0.9991007,0.2734375,0.004431607,-12.915442,-12.924718,-3.4264266,57.341114,0.5126549,1.5019036e-06,0.15747735,-0.05558232,0.6721199,1.7683381,-7.7430606,0.77430606,0.09788813,6.7041135,0.994032,-6.6641045,1.0,0.99870586,0.103515625,0.0066133467,-12.287644,-12.295124,-4.6358404,204.8889,1.5789044,1.7965969e-10,0.0029331769943237306,5506.888490438461,540000
1.7459099,-7.69189,0.769189,0.08509546,5.402315,0.97672087,-5.276555,1.0,0.9990845,0.27539062,0.004524148,-12.911613,-12.920807,-3.5078082,63.066322,0.55615675,3.844664e-06,0.1100665,-0.050793063,0.58515084,1.7679621,-7.764284,0.77642846,0.10319403,6.518971,0.99153364,-6.46378,1.0,0.99876213,0.103515625,0.006378386,-12.195705,-12.203033,-4.7000666,93.16827,0.5303132,9.957425e-12,0.002933635234832764,5521.5566737651825,545000
1.7344704,-7.677898,0.7677898,0.08159748,5.139171,0.9666805,-4.9679375,1.0,0.9990921,0.2841797,0.0043464657,-13.056763,-13.066283,-3.3182006,50.46076,0.5741304,4.236166e-06,0.10948658,-0.04150665,0.5772218,1.7672926,-7.7751637,0.77751637,0.10591386,6.7345467,0.98977625,-6.665695,1.0,0.9987736,0.08886719,0.006555723,-12.090605,-12.097743,-4.788415,337.49216,1.6683416,6.2815e-14,0.0029313291549682616,5536.213326215744,550000
1.7461165,-7.680571,0.7680571,0.082265675,5.2631545,0.9780594,-5.147679,1.0,0.999094,0.28222656,0.0043421937,-13.145865,-13.1554785,-3.3114243,172.39294,0.6398271,1.1512271e-05,0.035597533,-0.12274667,0.54573494,1.7702596,-7.785122,0.77851224,0.10840352,6.5971575,0.9917474,-6.542714,1.0,0.9987402,0.10449219,0.0063767913,-12.278835,-12.286422,-4.517643,212.48553,0.94118524,1.764066e-11,0.0029339518070220947,5550.883092880249,555000
1.746987,-7.6859055,0.7685905,0.08359927,5.4501495,0.9783965,-5.332408,1.0,0.9990969,0.2939453,0.0043662507,-12.943349,-12.952705,-3.3718202,32.73865,0.4734064,6.9325885e-08,0.04989516,-0.036524884,0.42620733,1.7676078,-7.764538,0.77645373,0.1032573,6.350582,0.9911541,-6.294406,1.0,0.9986534,0.091796875,0.0064582336,-12.140867,-12.148316,-4.5204434,98.37973,0.7458756,5.026871e-11,0.002933107137680054,5565.5486352443695,560000
