training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.620963,-4.620963,4.620963,0.010508303,44.934845,1.0,-44.934845,1.0,0.46633762,0.0,-39.43779,-94.68989,2.5315714,-0.48468772,28.34652,0.4279362,-39.193497,-94.61968,0.09024726,5.6664953,-4.6664953,4.6664953,0.028721137,46.005154,1.0,-46.005154,1.0,0.6480618,0.0,-38.356667,-94.45016,0.6221796,-38.143696,-94.423965,0.09066364,0.0027194480419158937,11710.336854457855,925000
5.6220074,-4.6220074,4.6220074,0.010925787,44.76768,1.0,-44.76768,1.0,0.36756763,0.0,-39.06165,-94.09669,2.3499699,-0.59441847,27.207417,1.1238618,-38.84526,-94.02006,0.10589038,5.6690865,-4.6690865,4.6690865,0.029757366,45.667725,1.0,-45.667725,1.0,1.9077282,0.13670146,-39.560318,-93.48863,0.57894295,-39.32096,-93.54017,0.10388856,0.0027381537914276124,11724.027631759644,930000
5.6206074,-4.62061,4.62061,0.010367081,45.841084,0.99999696,-45.840942,1.0,0.6322999,0.0,-39.761814,-92.9227,0.70111036,-3.8534987,36.987427,0.49514502,-39.51125,-92.878494,0.11243137,5.6646085,-4.6646233,4.6646233,0.027972478,45.86709,0.9999851,-45.866405,1.0,0.70657986,0.0,-38.73803,-93.78991,0.33035392,-38.500774,-93.75868,0.10955389,0.002791172933578491,11737.98350429535,935000
5.622257,-4.622257,4.622257,0.011025964,45.311382,1.0,-45.311382,1.0,0.38824794,0.0,-39.481495,-93.84694,0.2981845,-1.2898564,15.268857,0.61752677,-39.22907,-93.78123,0.08155529,5.6708603,-4.6708603,4.6708603,0.030467082,45.865448,0.99999994,-45.865448,1.0,0.5571579,0.0,-38.456596,-94.79387,0.8749502,-38.179916,-94.754,0.09917303,0.00272774395942688,11751.62223124504,940000
5.6208267,-4.620827,4.620827,0.010453825,44.752518,0.9999997,-44.752502,1.0,0.41169584,0.0,-38.246117,-94.35841,0.41452396,-1.6224291,23.11771,0.3661659,-37.98127,-94.24236,0.110666804,5.663825,-4.663825,4.663825,0.02765294,45.664673,1.0,-45.664673,1.0,0.526208,0.0,-38.7862,-93.49901,0.42237103,-38.51834,-93.47174,0.122048795,0.00271162691116333,11765.180372953415,945000
5.6219783,-4.6219783,4.6219783,0.010914172,45.50499,1.0,-45.50499,1.0,0.46079576,0.0,-39.01066,-93.36264,0.8043146,-0.518409,16.075901,0.5001935,-38.812134,-93.289795,0.05286194,5.668491,-4.668494,4.668494,0.029520482,45.50871,0.99999666,-45.508556,1.0,0.37849018,0.0,-40.670853,-94.469284,0.22214997,-40.41826,-94.42063,0.08589503,0.0027349313259124757,11778.855036497116,950000
5.622015,-4.622019,4.622019,0.010930513,46.351616,0.99999624,-46.35144,1.0,0.6626426,0.0,-39.0065,-94.51119,1.5952998,-2.941228,31.494007,0.53413206,-38.76527,-94.506805,0.13706174,5.671013,-4.671013,4.671013,0.030527994,44.828976,1.0,-44.828976,1.0,0.5022886,0.0,-39.901592,-93.47774,0.38445157,-39.65783,-93.421,0.14681783,0.0026997772693634035,11792.353929758072,955000
5.6220503,-4.6220503,4.6220503,0.01094308,45.414948,0.99999994,-45.414948,1.0,0.50084007,0.0,-39.201576,-92.71753,0.5564545,-2.0769594,24.863663,0.41854692,-38.978825,-92.783195,0.094924375,5.6618557,-4.6618557,4.6618557,0.026865369,46.9117,1.0,-46.9117,1.0,0.49585813,0.0,-41.661354,-94.17363,0.41761228,-41.392853,-94.21615,0.108054936,0.0027007411003112792,11805.857643604279,960000
5.622363,-4.622363,4.622363,0.011068371,46.14053,1.0,-46.14053,1.0,0.49874818,0.0,-38.90289,-94.09857,0.5618716,-0.78180426,22.69804,0.47082353,-38.632244,-94.0626,0.120065615,5.6652775,-4.6652775,4.6652775,0.028234024,46.694458,1.0,-46.694458,1.0,0.68037045,0.0,-40.50412,-94.051414,0.7786619,-40.22513,-93.94206,0.11489481,0.0027015518188476563,11819.365409851074,965000
5.621446,-4.6214466,4.6214466,0.010701719,45.54975,0.99999934,-45.54972,1.0,0.45302886,0.0,-38.36969,-94.345,1.0139266,-0.38532642,17.407661,0.38395157,-38.111603,-94.24568,0.06706518,5.6738114,-4.6738114,4.6738114,0.03164761,46.06,1.0,-46.06,1.0,0.68813884,0.0,-38.855682,-94.09417,0.32789296,-38.582306,-94.02812,0.09551949,0.0026859527587890625,11832.795181274414,970000
5.6211543,-4.6211576,4.6211576,0.010585973,44.696518,0.9999966,-44.696365,1.0,0.9073538,0.0,-39.53395,-92.94932,2.705638,-0.60804826,40.333866,0.6289921,-39.326912,-92.99232,0.06762659,5.6785417,-4.6785517,4.6785517,0.033543617,45.544067,0.9999901,-45.543617,1.0,1.5230272,0.0,-39.927414,-94.01256,0.7382355,-39.64059,-94.00972,0.13950163,0.002729855155944824,11846.444467306137,975000
5.6207314,-4.6207314,4.6207314,0.010415571,45.253983,0.99999994,-45.253983,1.0,0.33066025,0.0,-37.480198,-93.19425,0.2736342,-1.4074943,17.702,0.8049533,-37.26715,-93.08307,0.06691027,5.656199,-4.656199,4.656199,0.024602635,44.874207,1.0,-44.874207,1.0,0.3895427,0.0,-39.209717,-94.28972,0.2649908,-38.993217,-94.220795,0.08058427,0.0026917508602142333,11859.903228521347,980000
5.621847,-4.621847,4.621847,0.010861775,45.444,1.0,-45.444,1.0,0.3908015,0.0,-40.362328,-93.59774,0.33006525,-0.5992467,16.301838,0.30802256,-40.077995,-93.52822,0.110388234,5.6676617,-4.6676617,4.6676617,0.029187685,47.487556,1.0,-47.487556,1.0,0.40934336,0.0,-38.26793,-93.797264,0.49621928,-38.04048,-93.77909,0.07995947,0.0027114241123199464,11873.460355997086,985000
5.621745,-4.621745,4.621745,0.010821006,44.310654,1.0,-44.310654,1.0,0.41006976,0.0,-40.15441,-93.79223,2.0968568,-4.22404,31.668015,0.6069855,-39.924408,-93.69041,0.12516004,5.6728063,-4.672809,4.672809,0.031246651,46.496925,0.999997,-46.496788,1.0,1.148333,0.0,-39.286682,-92.79996,0.7021951,-38.996487,-92.72563,0.1309177,0.0027111470699310303,11887.016099214554,990000
5.6207404,-4.6207404,4.6207404,0.010419163,44.868645,1.0,-44.868645,1.0,0.3809965,0.0,-39.062035,-92.01046,0.40380067,-0.4108693,12.767923,0.34826478,-38.83973,-91.98637,0.06395818,5.6708097,-4.6708097,4.6708097,0.030446911,46.11136,1.0,-46.11136,1.0,0.6571609,0.0,-37.4191,-93.69601,0.28958696,-37.19539,-93.69748,0.5028284,0.0027060473442077635,11900.546343326569,995000
5.620961,-4.620961,4.620961,0.010507374,45.94993,1.0,-45.94993,1.0,0.66418767,0.0,-39.603107,-93.81485,2.459258,-0.9089275,31.30001,0.25702304,-39.33866,-93.76028,0.10657872,5.678211,-4.678211,4.678211,0.033407275,45.27433,1.0,-45.27433,1.0,1.059819,0.0,-39.379204,-93.366806,0.40077537,-39.093052,-93.35364,0.11856207,0.0027051633834838866,11914.072169303894,1000000
