training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.282275,-4.6232376,13.869713,0.011417958,2.2343717,0.4125628,-0.92181903,1.0,0.99967766,0.9082031,0.00078916026,-20.663586,-20.685114,1.35904,107.054085,6.4813886,0.00201952,0.064863615,-0.059076726,0.7761053,14.992992,-4.669844,14.009533,0.030060688,8.367792,0.9834596,-8.229386,1.0,0.9987316,0.35839844,0.00519244,-20.610332,-20.627138,-3.417411,412.44913,3.2926705,6.3434225e-10,0.002959186029434204,6596.365233182907,440000
14.318582,-4.6242023,13.872606,0.011803868,2.2114575,0.44597542,-0.9862561,1.0,0.99967575,0.9033203,0.00078988634,-20.806252,-20.827862,1.3013155,191.87856,6.036631,0.0027541968,0.04582566,-0.056719575,0.74810493,14.997732,-4.674751,14.024253,0.03202337,8.129088,0.97347903,-7.913498,1.0,0.9986191,0.32910156,0.0053133545,-20.462748,-20.479614,-3.2085576,479.25537,3.4045799,1.5650424e-10,0.002960528039932251,6611.167880535126,445000
14.242884,-4.6240635,13.8721895,0.011748265,2.192537,0.37069428,-0.8127613,1.0,0.9996853,0.9042969,0.0007771293,-20.607552,-20.628983,1.3157387,124.41559,6.601304,6.3410284e-06,0.047375668,-0.052520864,0.71109784,14.962563,-4.6606526,13.981958,0.026384031,8.456557,0.9806046,-8.29254,1.0,0.9986868,0.32617188,0.005561348,-20.316954,-20.333292,-3.6033497,317.4586,3.0085807,2.8206581e-11,0.002959553146362305,6625.965654373169,450000
14.284695,-4.6229,13.8687,0.0112829935,2.2633896,0.41599452,-0.94155806,1.0,0.99965954,0.90234375,0.0008267669,-20.901157,-20.922937,1.3781636,118.523384,6.8619847,8.1285536e-05,0.06696527,-0.04699692,0.80486256,14.95649,-4.6594715,13.978415,0.025911475,8.371486,0.9780746,-8.187939,1.0,0.99872684,0.375,0.0050178207,-20.567005,-20.583973,-3.210878,693.7144,3.8289645,4.7280063e-10,0.00296378755569458,6640.784599304199,455000
14.382066,-4.623503,13.870511,0.011524411,2.3497097,0.51155436,-1.2020048,1.0,0.99963,0.89941406,0.00086160115,-20.850674,-20.87232,1.290005,189.7427,6.3632894,0.010657001,0.03694515,-0.11555869,0.8857679,14.940116,-4.655048,13.965143,0.024142113,8.389921,0.9749727,-8.179945,1.0,0.99868774,0.3232422,0.0054692524,-20.619492,-20.63615,-3.5806293,625.7169,3.182629,2.4735092e-11,0.002967555618286133,6655.62238407135,460000
14.340151,-4.6241713,13.872515,0.011791545,2.1874273,0.46763653,-1.0229213,1.0,0.99969196,0.9091797,0.00075897644,-20.893711,-20.915373,1.2662852,102.576416,6.0507765,1.6308739e-05,0.04274483,-0.050948024,0.79375625,14.997132,-4.6719522,14.015858,0.030903978,8.641243,0.9812746,-8.479433,1.0,0.99865437,0.3515625,0.0054376894,-20.558575,-20.575377,-3.3713312,824.2723,3.7182646,4.752923e-11,0.0029689637184143066,6670.467210054398,465000
14.295188,-4.6229925,13.868978,0.011320065,2.196783,0.42621017,-0.9362917,1.0,0.99964046,0.8857422,0.00087669725,-20.659294,-20.680727,1.2678632,97.85684,6.397539,1.9347815e-05,0.05938595,-0.06844206,0.8343522,14.991993,-4.6719265,14.0157795,0.030893607,8.238871,0.97621334,-8.042896,1.0,0.99862576,0.359375,0.005401123,-20.627272,-20.644085,-3.4275975,302.83255,3.2655401,1.7690661e-11,0.002971667718887329,6685.325556278229,470000
14.303661,-4.622696,13.868088,0.011201381,2.161056,0.43557322,-0.94129854,1.0,0.99967766,0.90625,0.0007679225,-20.901897,-20.923594,1.2940654,162.1474,6.223523,0.0044566253,0.051876828,-0.07708616,0.75490046,14.974958,-4.6654596,13.996378,0.028306713,8.185632,0.97858024,-8.010299,1.0,0.9987526,0.35839844,0.0052423994,-20.761417,-20.778305,-3.485752,368.51102,2.7114458,7.419887e-11,0.002969828748703003,6700.174706697464,475000
14.342219,-4.623266,13.869801,0.011429633,2.3363233,0.47241914,-1.1037242,1.0,0.9996948,0.90722656,0.0007734418,-20.697153,-20.718662,1.3058461,160.60556,6.462553,0.0044952733,0.050584063,-0.065493874,0.7669847,14.971404,-4.66428,13.99284,0.027834881,8.283716,0.9785643,-8.10615,1.0,0.99856853,0.32226562,0.0056375978,-20.536766,-20.553427,-3.4942863,312.57263,3.259716,8.685224e-11,0.002968945360183716,6715.01944065094,480000
14.382622,-4.6226225,13.8678665,0.011171854,2.1562302,0.5147549,-1.1099305,1.0,0.99963284,0.8935547,0.0008702085,-20.988611,-21.010117,1.0118629,299.57047,5.139648,3.589882e-05,0.034698717,-0.06804922,0.7393778,14.954252,-4.65744,13.97232,0.025098994,8.466664,0.9819323,-8.313692,1.0,0.99872017,0.3408203,0.0053454433,-20.704723,-20.721426,-3.6163666,252.67801,2.405445,1.06920583e-10,0.0029782639026641844,6729.9107670784,485000
14.256885,-4.621888,13.8656645,0.010878267,2.183301,0.39122018,-0.8541518,1.0,0.9995985,0.88671875,0.0009087969,-20.77224,-20.793802,1.2862356,212.48795,6.243474,0.0042442908,0.060585357,-0.04058692,0.73544544,14.9256935,-4.6509867,13.952961,0.02251776,8.232504,0.9727324,-8.008024,1.0,0.9986639,0.3671875,0.005384841,-20.555693,-20.572485,-3.3769534,579.7071,4.5800486,1.4875233e-10,0.002969973659515381,6744.7606427669525,490000
14.305233,-4.6228914,13.868675,0.011279534,2.2225988,0.4365574,-0.9702924,1.0,0.99966335,0.8984375,0.00080387876,-20.895973,-20.917624,1.253497,129.01413,6.418914,4.6012167e-07,0.04255365,-0.058835935,0.7296348,14.956496,-4.66056,13.981682,0.026347077,8.276227,0.97481465,-8.067788,1.0,0.9987316,0.37109375,0.0052199773,-20.54163,-20.558453,-3.33117,270.38394,3.375936,3.8328166e-10,0.002969461154937744,6759.607956409454,495000
14.3294525,-4.622703,13.868109,0.011204119,2.217076,0.4613435,-1.0228341,1.0,0.99964905,0.9042969,0.00080886774,-20.849619,-20.871223,1.2511568,100.190155,5.903571,0.00048049047,0.034955744,-0.06549439,0.8724286,14.969002,-4.664695,13.994083,0.028000802,8.229329,0.9749181,-8.022923,1.0,0.9987879,0.35253906,0.00519255,-20.555937,-20.57268,-3.4280434,389.25006,2.9596643,6.2297656e-10,0.0029704652786254884,6774.460290431976,500000
14.24299,-4.623441,13.870324,0.011499505,2.2256598,0.37266523,-0.8294264,1.0,0.9996786,0.91503906,0.00076573674,-20.701626,-20.723091,1.2549832,95.64032,6.078819,0.00073387375,0.044606153,-0.05539816,0.75708145,14.981593,-4.667469,14.002407,0.029110601,8.095297,0.97918636,-7.926805,1.0,0.9986601,0.35253906,0.005341663,-20.53617,-20.55293,-3.390389,388.485,3.1828148,1.4201602e-10,0.22868139786720276,7917.867287397385,505000
14.29436,-4.6221647,13.866493,0.010988807,2.175099,0.42786667,-0.93065274,1.0,0.99968624,0.90527344,0.0007880494,-20.90315,-20.92481,1.2552404,100.39982,5.9606752,0.00034336024,0.03548321,-0.06521258,0.72045064,14.939588,-4.6534815,13.960445,0.02351561,8.325185,0.9791421,-8.15154,1.0,0.9986439,0.359375,0.005397547,-20.607563,-20.624382,-3.4025753,265.50497,3.172595,1.5804302e-11,0.002959648084640503,7932.665534734726,510000
14.348907,-4.623529,13.870587,0.011534615,2.2293758,0.4783202,-1.066356,1.0,0.9996424,0.8955078,0.0008284529,-20.886002,-20.90759,1.1980472,73.332085,5.5964913,0.0012685838,0.057212196,-0.037828192,0.7692411,14.970053,-4.663516,13.990547,0.02752927,8.610352,0.9795057,-8.433889,1.0,0.9987097,0.3564453,0.005370575,-20.723309,-20.740046,-3.6004682,525.40765,2.8559465,5.6840463e-11,0.0029490296840667726,7947.410690069199,515000
14.249544,-4.622612,13.867835,0.011167653,2.1192741,0.38170868,-0.8089457,1.0,0.9996414,0.8769531,0.0008475161,-20.86794,-20.889658,1.3498468,155.04774,6.8617463,9.885777e-05,0.029208584,-0.029439498,0.6518952,14.954564,-4.6605062,13.981517,0.026325298,8.290595,0.97304755,-8.067144,1.0,0.99869347,0.34570312,0.0053306147,-20.530052,-20.546747,-3.4503493,407.43658,3.3655016,1.533963e-11,0.002944646120071411,7962.133928060532,520000
14.391318,-4.6235332,13.870599,0.011536202,2.2855623,0.52071947,-1.1901373,1.0,0.99968624,0.90527344,0.00077105564,-21.028236,-21.04998,1.2157779,183.32942,5.8864303,0.00014758857,0.040687233,-0.072504066,0.7253694,14.97577,-4.6659307,13.997791,0.02849516,8.257116,0.9779787,-8.075285,1.0,0.9987049,0.3564453,0.00524979,-20.6838,-20.700644,-3.453802,269.45184,2.7735686,2.4901718e-11,0.0029461371421813966,7976.864620685577,525000
14.303304,-4.6230392,13.869118,0.011338706,2.1766913,0.4341857,-0.9450887,1.0,0.9996691,0.89941406,0.0008050377,-20.825884,-20.847519,1.3070931,65.387726,6.045024,0.00041383592,0.047140718,-0.07550788,0.76143694,14.94793,-4.6563797,13.969139,0.024674848,8.136889,0.9787911,-7.964316,1.0,0.99870586,0.32421875,0.0054873032,-20.652039,-20.668571,-3.7377176,336.09543,2.6816297,2.7097768e-11,0.0029468130588531493,7991.598692655563,530000
14.343909,-4.6215053,13.864515,0.0107250055,2.245492,0.47939363,-1.076475,1.0,0.9996586,0.89453125,0.0008061214,-20.899643,-20.921215,1.1693959,58.8686,5.361561,0.00031278905,0.063127264,-0.053236127,0.67127246,14.97656,-4.663822,13.9914665,0.027651725,8.601462,0.9850931,-8.473243,1.0,0.9987049,0.33984375,0.0053890087,-20.626656,-20.643171,-3.7322493,823.9147,2.7168036,2.573987e-10,0.0029503592014312745,8006.350496768951,535000
14.26576,-4.621743,13.865229,0.010820197,2.2755823,0.40053204,-0.91144395,1.0,0.99967766,0.89453125,0.0008006207,-20.824062,-20.845762,1.3771999,176.83443,6.7443647,0.00025613987,0.042431608,-0.056454603,0.8480104,14.9749775,-4.665558,13.996674,0.02834617,8.228147,0.97830343,-8.049625,1.0,0.9987192,0.32421875,0.005372268,-20.534063,-20.550686,-3.5299482,444.24384,2.877304,5.9578553e-10,0.0029608818531036375,8021.15491437912,540000
14.280063,-4.6233473,13.870043,0.011461931,2.2251143,0.41001976,-0.91234124,1.0,0.9997015,0.91015625,0.0007647909,-20.90504,-20.926798,1.3543024,88.45605,6.585019,0.00028059442,0.03920924,-0.055285145,0.7846056,14.94942,-4.656881,13.970643,0.02487542,8.009399,0.9787773,-7.8394194,1.0,0.99864006,0.36914062,0.0051567974,-20.740719,-20.758083,-2.9757876,252.94502,3.3261528,7.3598744e-10,0.0029651837825775147,8035.980840682983,545000
14.353287,-4.6221666,13.866499,0.010989576,2.3048735,0.48678765,-1.1219844,1.0,0.99965477,0.890625,0.00083609,-20.755375,-20.776882,1.2473636,62.178314,5.88752,3.1528286e-06,0.06486592,-0.038853712,0.7403021,15.001684,-4.6734133,14.020239,0.03148824,8.587688,0.9814458,-8.428351,1.0,0.9986992,0.34765625,0.0054448755,-20.5276,-20.544254,-3.4895403,340.79617,3.1879349,4.258797e-10,0.002962489175796509,8050.793292999268,550000
14.339124,-4.6197643,13.859293,0.010028797,2.1765108,0.47983077,-1.0443573,1.0,0.9996538,0.89453125,0.0008371546,-21.01586,-21.03762,1.2467765,478.44434,6.6074023,6.086925e-07,0.042564265,-0.05783938,0.7126335,15.025629,-4.683133,14.049398,0.03537622,8.382291,0.9762309,-8.183052,1.0,0.9986839,0.3359375,0.0053601614,-20.602016,-20.618711,-3.5256817,406.14185,3.136934,5.1183113e-10,0.0029508537292480467,8065.547568321228,555000
14.259422,-4.621714,13.865143,0.01080875,2.2158384,0.3942794,-0.87365985,1.0,0.9996681,0.90722656,0.0007760755,-20.928505,-20.950361,1.4316316,97.11384,6.9473715,9.1348826e-05,0.07235942,-0.055636317,0.84856904,14.975327,-4.6675467,14.002641,0.029141737,8.3355875,0.97268575,-8.107908,1.0,0.99862766,0.3515625,0.0056203296,-20.639936,-20.656681,-3.510354,415.1458,3.5840294,1.8805635e-10,0.002954157590866089,8080.31836605072,560000
14.284687,-4.62257,13.86771,0.011151031,2.2489057,0.4169768,-0.93774194,1.0,0.9996147,0.88378906,0.0008609197,-20.967377,-20.989197,1.3565452,123.074974,6.573765,0.004170292,0.070237815,-0.06140294,0.8282569,15.005722,-4.676071,14.0282135,0.03255144,8.268468,0.9775085,-8.082499,1.0,0.99866104,0.34570312,0.005446023,-20.664005,-20.680805,-3.479115,1438.8662,3.7411666,7.672673e-10,0.0029580667495727538,8095.108706712723,565000
14.271576,-4.6210814,13.863245,0.010555648,2.1761746,0.40833095,-0.8885999,1.0,0.9996748,0.90234375,0.00077155523,-20.885075,-20.9068,1.3438523,124.89044,6.4893017,0.0035013163,0.052011963,-0.076045394,0.87535936,14.972191,-4.664485,13.993454,0.027916914,8.284662,0.97873706,-8.108507,1.0,0.9987488,0.3935547,0.0051403306,-20.434196,-20.450933,-3.3128722,306.91156,3.2681756,6.5124084e-10,0.0029574604034423827,8109.8960156440735,570000
14.275327,-4.621722,13.865167,0.010811883,2.0869503,0.41016036,-0.8559847,1.0,0.9996872,0.90722656,0.0007622047,-20.813194,-20.834795,1.287873,71.143,5.986143,0.002258467,0.07658553,-0.055388704,0.8058121,15.005885,-4.674922,14.024765,0.032091662,8.499046,0.9811205,-8.33859,1.0,0.9987011,0.35058594,0.0054197703,-20.618557,-20.63522,-3.5723214,551.4549,2.9539466,9.2670704e-11,0.002957023334503174,8124.68113899231,575000
14.362312,-4.6210947,13.863284,0.010560797,2.2807903,0.49902835,-1.1381795,1.0,0.9996729,0.8984375,0.0008056951,-20.771809,-20.793386,1.3033042,78.63588,5.864277,0.0011093629,0.063309506,-0.07390752,0.8038832,14.975668,-4.664859,13.994577,0.028066516,8.286583,0.9810908,-8.129891,1.0,0.9986572,0.34375,0.0053887474,-20.58942,-20.606155,-3.4663005,404.50577,3.2468123,1.4637047e-10,0.002959085464477539,8139.476573944092,580000
14.27133,-4.62234,13.867021,0.011058939,2.1697466,0.40430912,-0.87724876,1.0,0.9996214,0.8876953,0.0008598213,-20.800468,-20.822062,1.2901025,95.20198,6.4983206,1.7855637e-05,0.05227862,-0.055780888,0.7658208,14.9864435,-4.669403,14.008209,0.029884243,8.405676,0.9782343,-8.222721,1.0,0.99873066,0.34375,0.005200945,-20.619123,-20.635893,-3.465073,568.6326,2.7937763,1.8155848e-10,0.002956795501708984,8154.260558605194,585000
14.273851,-4.6215343,13.864603,0.010736665,2.1681101,0.40924805,-0.88729525,1.0,0.9996786,0.89941406,0.0007926513,-20.809488,-20.831146,1.3461945,74.71933,6.7185473,0.0014666875,0.06336517,-0.097063765,0.95791644,15.002598,-4.6742897,14.022869,0.031838775,8.308367,0.9797289,-8.139948,1.0,0.99871063,0.34472656,0.0052992543,-20.580841,-20.597595,-3.4422193,495.15115,3.0498013,5.742082e-11,0.002959262847900391,8169.056879997253,590000
14.331828,-4.6213417,13.864025,0.010659761,2.2959852,0.46780315,-1.0740696,1.0,0.99963665,0.87890625,0.0008729725,-20.84481,-20.86649,1.3324444,161.73212,6.7666078,0.0005131773,0.051528774,-0.051020525,0.7352422,14.958593,-4.6613107,13.9839325,0.026647259,8.271938,0.9746612,-8.062338,1.0,0.99865055,0.34179688,0.0054690214,-20.653244,-20.669956,-3.5543933,715.41113,3.3186522,5.511994e-11,0.002960265302658081,8183.8582146167755,595000
14.283221,-4.6232576,13.869772,0.0114258155,2.1848311,0.41344917,-0.903317,1.0,0.9996872,0.9013672,0.0007685606,-20.709929,-20.731445,1.3042787,328.7348,6.3923187,0.00047443603,0.06591925,-0.049069256,0.8567539,14.966057,-4.6624236,13.98727,0.027092366,8.208611,0.9787862,-8.034475,1.0,0.99866104,0.35058594,0.0052823685,-20.466286,-20.48307,-3.292517,287.78958,3.0697217,6.4250866e-12,0.0029584350109100343,8198.65039730072,600000
14.249006,-4.6225953,13.867786,0.01116118,2.076962,0.38121948,-0.7917787,1.0,0.9996433,0.8964844,0.0008193848,-20.831573,-20.853197,1.2903206,62.304302,6.309967,0.0021249936,0.06233228,-0.062458575,0.74659705,14.940192,-4.6527567,13.95827,0.023225648,8.803717,0.9819224,-8.6445675,1.0,0.9986963,0.34277344,0.0055085924,-20.705515,-20.722187,-3.6488028,3281.776,4.696771,1.174004e-10,0.23124971318244933,9354.898970127106,605000
14.217756,-4.6221476,13.866444,0.010982109,2.094081,0.3513127,-0.73567754,1.0,0.99966145,0.90234375,0.0007822239,-20.82726,-20.848879,1.2880559,131.33745,6.0791197,0.0018258619,0.062398367,-0.094447695,0.9515364,15.003401,-4.675677,14.027031,0.03239363,8.368782,0.97637,-8.171028,1.0,0.99871445,0.3486328,0.0053906185,-20.713856,-20.73064,-3.543798,608.504,3.6716561,7.488377e-10,0.002948127031326294,9369.639612436295,610000
14.332032,-4.622616,13.867848,0.011169426,2.162589,0.4641834,-1.0038384,1.0,0.99967384,0.8935547,0.0007807751,-20.921247,-20.94288,1.208156,174.26445,5.580225,0.00044725768,0.064035036,-0.054613948,0.77776307,15.028408,-4.682162,14.046486,0.0349878,8.520735,0.9819225,-8.366702,1.0,0.9987736,0.359375,0.0052376287,-20.614302,-20.630922,-3.6119118,237.17578,2.2090292,4.1729925e-10,0.0029469953060150145,9384.374596357346,615000
14.33599,-4.6221023,13.866307,0.0109639345,2.1679163,0.46968293,-1.0182338,1.0,0.9996586,0.88378906,0.00081542856,-21.00864,-21.03039,1.2408973,98.91069,5.820555,0.0039504943,0.07554119,-0.05964335,0.7951355,14.976583,-4.666831,14.000492,0.028855277,8.0562315,0.97609,-7.863608,1.0,0.9986553,0.36132812,0.0053519513,-20.707035,-20.72398,-3.3733141,461.41568,3.5003834,2.7345812e-10,0.002957814979553223,9399.163678884506,620000
14.255939,-4.621933,13.865799,0.010896136,2.110952,0.3901398,-0.82356673,1.0,0.99964714,0.8955078,0.0008130608,-20.898022,-20.91974,1.3198621,145.21109,6.3499975,0.0013722405,0.06573403,-0.06964966,0.8084719,14.991515,-4.669675,14.009025,0.029992953,8.418108,0.98249024,-8.27071,1.0,0.99872303,0.3388672,0.005337082,-20.63129,-20.647984,-3.5532684,286.11804,3.0070512,5.5032333e-11,0.00295845251083374,9413.955948591232,625000
14.316597,-4.622697,13.868092,0.011201805,2.2674491,0.44850507,-1.0169629,1.0,0.9996624,0.89941406,0.0007995462,-20.966423,-20.988186,1.2945423,94.64596,6.4192085,2.2581115e-05,0.09182186,-0.044208277,0.8595294,15.024787,-4.6811986,14.043595,0.034602325,8.828681,0.98119134,-8.662626,1.0,0.99877644,0.3408203,0.005249039,-20.67567,-20.692398,-3.5640392,1270.0082,3.5307312,8.285653e-10,0.0029637876987457274,9428.774894475937,630000
14.282925,-4.621146,13.863438,0.0105813695,2.1952145,0.41948712,-0.9208646,1.0,0.9996433,0.90625,0.00082241494,-21.042332,-21.06415,1.2769403,82.30429,5.782881,0.0016948051,0.09808057,-0.052773114,0.86831784,14.988536,-4.6707287,14.012186,0.030414358,8.726323,0.97635,-8.519947,1.0,0.99872303,0.3515625,0.00539425,-20.629099,-20.645685,-3.663639,773.4166,3.506863,7.7288946e-11,0.002945650339126587,9443.503153800964,635000
14.3417225,-4.622398,13.867193,0.011082179,2.3193064,0.47452965,-1.1005801,1.0,0.9996567,0.8955078,0.00079528557,-21.051067,-21.072847,1.2277616,149.92894,5.8674808,0.014138808,0.059644595,-0.044272237,0.89011043,15.007912,-4.674947,14.024839,0.03210163,8.393469,0.98307246,-8.251389,1.0,0.998703,0.34472656,0.005400334,-20.711864,-20.728664,-3.525247,612.02484,3.0361302,2.0139092e-10,0.002951341009140015,9458.259865760803,640000
14.386761,-4.621281,13.863842,0.010635289,2.2535825,0.5229188,-1.1784412,1.0,0.99963856,0.8886719,0.0008534121,-21.125008,-21.146744,1.1103878,93.56936,5.0805264,8.7177716e-05,0.066940166,-0.03939228,0.77395904,15.0200815,-4.6789436,14.036831,0.033700507,8.407079,0.9832506,-8.266266,1.0,0.998785,0.34960938,0.0053888913,-20.574787,-20.591154,-3.8328912,494.87402,2.182306,4.137737e-11,0.002954243516921997,9473.03109049797,645000
14.243588,-4.6224966,13.867489,0.011121523,2.2073283,0.3760993,-0.8301749,1.0,0.9996662,0.89160156,0.0008328997,-20.934599,-20.956398,1.3669449,191.31468,6.5793037,0.008162167,0.047104113,-0.05390847,0.7949389,14.989697,-4.669632,14.008896,0.029975677,8.293024,0.98080176,-8.133814,1.0,0.99875164,0.37109375,0.005248985,-20.610392,-20.627111,-3.5056489,297.77145,2.77528,4.067192e-10,0.0029558016300201416,9487.810105800629,650000
14.321966,-4.620926,13.862778,0.010493225,2.2117715,0.45918882,-1.0156212,1.0,0.9996815,0.8984375,0.0007798573,-21.012272,-21.03401,1.2272797,99.87163,5.880211,0.0042587467,0.05175379,-0.059520613,0.8320497,14.982409,-4.6658344,13.997504,0.028456781,8.532275,0.9849042,-8.403475,1.0,0.99873734,0.34570312,0.005315043,-20.74102,-20.75774,-3.6356478,722.12286,2.64622,1.4244166e-10,0.0029572166442871093,9502.596196174622,655000
14.329546,-4.6207495,13.862247,0.010422677,2.2803998,0.46729827,-1.0656273,1.0,0.99965286,0.89160156,0.00081459846,-20.905651,-20.927282,1.2231369,110.513985,5.9173956,0.00014430875,0.056053583,-0.06309575,0.7977404,15.005613,-4.676156,14.028469,0.032585412,8.864967,0.97714394,-8.66235,1.0,0.99867725,0.34375,0.00550618,-20.583233,-20.599796,-3.6375434,255.27399,2.6942248,2.7661506e-10,0.0029591306686401367,9517.39185667038,660000
14.285356,-4.621736,13.865208,0.010817314,2.130762,0.42014825,-0.8952364,1.0,0.9996662,0.89941406,0.0007820433,-20.897493,-20.919214,1.3237344,108.697586,6.5776434,0.00475161,0.050017864,-0.048156977,0.72320604,14.982971,-4.66591,13.997729,0.028486853,8.618885,0.98524237,-8.491692,1.0,0.998744,0.35742188,0.0054042228,-20.615456,-20.631935,-3.7567945,204.4661,2.4484072,3.0959853e-11,0.0029581447601318357,9532.182587385178,665000
14.352259,-4.620407,13.861223,0.010286021,2.251844,0.49103588,-1.1057366,1.0,0.9996624,0.9003906,0.00078135706,-20.993435,-21.01522,1.293331,74.8457,5.9216566,3.823384e-06,0.051467467,-0.039803196,0.74070734,14.998141,-4.6726575,14.017973,0.031186003,8.5003395,0.98016804,-8.331762,1.0,0.9987745,0.34960938,0.0053561954,-20.731838,-20.748457,-3.7300687,262.83514,2.583931,6.828966e-11,0.0029589733600616456,9546.977461099625,670000
14.187436,-4.621436,13.864307,0.010697335,2.0687306,0.32312834,-0.6684658,1.0,0.9996567,0.9091797,0.00078466395,-20.820408,-20.842138,1.4082571,114.61079,6.9166927,0.00223486,0.06837039,-0.0907649,0.8539686,15.024333,-4.681864,14.04559,0.034868397,8.318062,0.9787425,-8.141241,1.0,0.9987469,0.34765625,0.004823,-20.64405,-20.661352,-2.9484825,465.5262,3.6980963,2.2392214e-10,0.0029610798358917236,9561.78286743164,675000
14.32236,-4.621027,13.863081,0.010533715,2.166593,0.45927873,-0.9950706,1.0,0.9996414,0.8955078,0.0008330009,-20.874847,-20.896507,1.2818286,131.7946,6.1760616,1.226719e-05,0.039692093,-0.07799035,0.8351695,14.982538,-4.668277,14.00483,0.029433737,8.361964,0.97770786,-8.175559,1.0,0.99871254,0.34570312,0.0052245464,-20.677176,-20.694065,-3.3985772,533.192,2.71279,6.946599e-10,0.002957397508621216,9576.569863557816,680000
14.28449,-4.6198983,13.859694,0.010082233,2.2068095,0.42479613,-0.93744457,1.0,0.9996538,0.8955078,0.0007872877,-20.767685,-20.789352,1.3986573,144.91428,6.582902,0.044535358,0.04936175,-0.046082925,0.71263254,14.965955,-4.664793,13.994379,0.028040214,8.575459,0.97157615,-8.331712,1.0,0.9987116,0.34375,0.0053801537,-20.616573,-20.63338,-3.4200475,260.00586,3.234324,6.951234e-11,0.002959071636199951,9591.365228652954,685000
14.346961,-4.6207457,13.862238,0.010421393,2.1900926,0.48472318,-1.0615891,1.0,0.99968815,0.91796875,0.0007378327,-20.849447,-20.871044,1.2440991,175.88834,6.008932,0.00041411642,0.040233806,-0.08358238,0.82437825,14.980261,-4.6640396,13.992119,0.027738733,8.917402,0.9881418,-8.811659,1.0,0.9987459,0.33496094,0.0054608723,-20.582314,-20.598644,-3.8765612,445.7459,2.326497,2.4536704e-11,0.0029607981204986572,9606.169226646423,690000
14.311918,-4.621937,13.865811,0.010897754,2.3388462,0.4461071,-1.0433763,1.0,0.99966526,0.9033203,0.0007755272,-21.035198,-21.056992,1.2590363,105.707924,5.9855213,3.4580182e-08,0.06129376,-0.05687599,0.7603417,15.014876,-4.6760445,14.028134,0.032540843,8.678337,0.98674196,-8.56328,1.0,0.998662,0.33398438,0.0054983385,-20.698494,-20.715168,-3.6387463,360.91046,2.490775,1.1336961e-10,0.0029598293781280516,9620.968380451202,695000
14.283918,-4.622874,13.868621,0.011272474,2.1999555,0.41529733,-0.913636,1.0,0.9996786,0.90234375,0.00075307785,-21.081238,-21.103075,1.2570596,119.46026,5.9641857,0.0064395494,0.082815774,-0.07728958,0.86201584,15.016191,-4.677679,14.033037,0.033194553,8.70746,0.983153,-8.560766,1.0,0.9986839,0.3486328,0.0053407885,-20.787815,-20.804783,-3.432448,256.727,2.8395472,1.28842e-10,0.0029581769466400145,9635.759272575378,700000
14.327115,-4.621193,13.86358,0.010600175,2.3383145,0.4635354,-1.083892,1.0,0.99967766,0.9111328,0.00076023536,-20.970304,-20.992138,1.3646926,97.342865,6.2794743,0.0007159632,0.047690783,-0.06989315,0.75506467,15.039623,-4.686417,14.059252,0.036689974,8.375589,0.9803714,-8.211189,1.0,0.99861145,0.35253906,0.00553427,-20.779896,-20.796751,-3.5382636,762.729,3.3848343,6.73684e-11,0.22260109572410583,10748.764758586884,705000
14.326726,-4.621389,13.864166,0.010678522,2.1496792,0.46255967,-0.9943553,1.0,0.9996891,0.9033203,0.00075954787,-21.094933,-21.116844,1.3201947,84.77523,6.0026684,0.0027635265,0.055403985,-0.06715502,0.79636806,14.996591,-4.6706676,14.012003,0.030389993,8.514528,0.9845875,-8.383299,1.0,0.9986839,0.3408203,0.005399174,-20.596579,-20.613182,-3.6110404,436.36487,2.3981442,3.051664e-10,0.0029461596488952638,10763.49556350708,710000
14.2812195,-4.621433,13.864298,0.010696045,2.1924376,0.4169221,-0.9140761,1.0,0.9996624,0.8984375,0.0008118671,-21.020641,-21.04241,1.2483141,193.66068,6.019909,0.0005644108,0.064361125,-0.052811924,0.7945514,14.997169,-4.673584,14.020752,0.031556647,8.467948,0.97641677,-8.268248,1.0,0.99870205,0.33007812,0.005456254,-20.654188,-20.670767,-3.6943688,261.29984,2.4945014,6.466685e-10,0.003032442045211792,10778.657780885696,715000
