training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.838501,-4.616205,13.848616,0.008605049,6.4851637,0.9898855,-6.4195704,1.0,0.9991522,0.5292969,0.003298975,-11.917955,-11.927542,-2.1119103,284.65012,1.2818198,1.3694447e-06,0.05092995,-0.042326383,0.6552557,14.938103,-4.6464767,13.93943,0.020713693,10.170746,0.9986729,-10.157249,1.0,0.99894524,0.18359375,0.007484384,-11.72581,-11.730957,-6.4599037,43.807163,0.32139474,1.0253276e-09,0.15680669031143188,5067.60547375679,405000
14.8464775,-4.61874,13.856221,0.009619022,6.303713,0.9902562,-6.2422915,1.0,0.9991293,0.5019531,0.0034558142,-11.925519,-11.9349375,-2.2913241,234.94727,1.1154082,1.1504512e-07,0.064957716,-0.024807913,0.6779183,14.938482,-4.646888,13.940663,0.020878155,10.003233,0.9978188,-9.981415,1.0,0.9989729,0.15429688,0.0075281803,-11.815376,-11.8204975,-6.576743,127.44105,0.41347176,1.1099786e-09,0.0029938252925872802,5082.5746104717255,410000
14.843301,-4.617893,13.85368,0.009280241,6.3645573,0.98962134,-6.298503,1.0,0.9991417,0.54785156,0.003335246,-11.980199,-11.989755,-2.2039022,652.7991,1.3348248,1.2932773e-07,0.059671402,-0.042114876,0.770171,14.925144,-4.6424937,13.927481,0.019120414,10.013406,0.9976637,-9.990012,1.0,0.99895763,0.18261719,0.0073231114,-11.81197,-11.81731,-6.3490076,126.33641,0.4714696,1.1248763e-09,0.0030199588775634764,5097.674416542053,415000
14.848401,-4.619277,13.85783,0.009833545,6.589984,0.9905711,-6.5278482,1.0,0.99915504,0.53808594,0.0032045436,-11.978371,-11.988077,-2.0489824,214.46304,1.1772368,1.2976929e-07,0.042314366,-0.041122623,0.7511362,14.960068,-4.6538925,13.961678,0.023679974,10.070467,0.9983904,-10.054258,1.0,0.99894714,0.1796875,0.0073124007,-11.808868,-11.814293,-6.2615285,92.09393,0.39185005,1.5007644e-09,0.003024848747253418,5112.798669576645,420000
14.8392935,-4.6181746,13.854523,0.009392667,6.403553,0.9847705,-6.306031,1.0,0.9991245,0.5332031,0.0032888912,-12.029881,-12.039664,-2.02073,232.00397,1.3863424,1.3483155e-07,0.043750748,-0.053905487,0.6899042,14.959167,-4.6538973,13.961691,0.02368168,10.136314,0.9974755,-10.110726,1.0,0.9989548,0.17382812,0.00749332,-11.874376,-11.879672,-6.4576983,729.1068,0.8333602,2.3696045e-10,0.002993793725967407,5127.767647981644,425000
14.845355,-4.6185036,13.855512,0.009524524,6.535632,0.98984337,-6.4692526,1.0,0.9991245,0.5595703,0.0032683127,-11.970873,-11.980526,-2.09585,92.90638,0.9903743,1.0098382e-08,0.043062378,-0.055949472,0.70880944,14.934614,-4.645258,13.935774,0.020226141,10.152006,0.9988405,-10.140236,1.0,0.9989767,0.19238281,0.0073436215,-11.883391,-11.888807,-6.3420877,75.048836,0.39725548,1.623762e-10,0.0029924514293670655,5142.7299201488495,430000
14.842583,-4.618216,13.854649,0.009409365,6.4774475,0.9879343,-6.3992934,1.0,0.99914646,0.5175781,0.003402085,-12.009024,-12.018592,-2.2224407,1655.7632,1.9409943,1.3261851e-08,0.061381765,-0.0772803,0.87650275,14.963356,-4.6546373,13.963911,0.02397778,10.292889,0.9994449,-10.287176,1.0,0.99895763,0.171875,0.0076056244,-11.895711,-11.90083,-6.658633,59.50969,0.364684,4.4927584e-10,0.0029902344226837158,5157.68110203743,435000
14.840871,-4.618034,13.854102,0.009336543,6.1935253,0.98676866,-6.1115775,1.0,0.99914074,0.55371094,0.003235183,-12.01906,-12.0288,-2.054247,311.83124,1.3223152,3.624221e-08,0.04407525,-0.046336297,0.7435184,14.930465,-4.6440067,13.932019,0.01972553,9.919078,0.9984451,-9.903656,1.0,0.9989805,0.20898438,0.0070686867,-11.770067,-11.775623,-6.0863943,67.26901,0.386303,1.4618889e-09,0.0030620461463928225,5172.9913420677185,440000
14.842319,-4.6176624,13.852987,0.009187932,6.280359,0.98933125,-6.213356,1.0,0.9991417,0.5410156,0.0032436315,-11.999136,-12.008902,-2.0082214,59.59173,1.1165047,3.7961666e-08,0.04416929,-0.042673014,0.64662725,14.953493,-4.651861,13.955584,0.02286743,9.869257,0.99790984,-9.848629,1.0,0.99896336,0.18457031,0.007360832,-11.795435,-11.800785,-6.3220406,492.37552,0.6429891,4.6013893e-10,0.003065864562988281,5188.320674419403,445000
14.836741,-4.6171913,13.851573,0.008999381,6.083514,0.9851687,-5.993289,1.0,0.99914646,0.51953125,0.0032798229,-11.976284,-11.985953,-2.0842724,277.47797,1.1639361,8.8447884e-08,0.07902725,-0.039621215,0.7429948,14.9600115,-4.6538353,13.961507,0.023657123,10.117882,0.99850494,-10.1027565,1.0,0.99894905,0.19335938,0.007414139,-11.793728,-11.798996,-6.4043803,121.68358,0.39005727,4.774732e-10,0.00301730260848999,5203.407196044922,450000
14.84336,-4.617776,13.853327,0.0092332205,6.4712086,0.9900331,-6.4067116,1.0,0.99910927,0.5048828,0.0034651933,-11.961979,-11.971383,-2.342297,56.103027,0.8128238,2.1314732e-07,0.0443432,-0.03462583,0.6479749,14.948932,-4.6506214,13.951864,0.02237157,10.168795,0.99706763,-10.138977,1.0,0.9989643,0.17480469,0.007328,-11.899167,-11.904562,-6.379873,80.03194,0.301206,2.1623294e-09,0.002990577268600464,5218.3600924015045,455000
14.842363,-4.6173735,13.85212,0.009072355,6.2335443,0.9902426,-6.172722,1.0,0.99911976,0.51660156,0.003393038,-11.960778,-11.970314,-2.2056317,74.39552,0.9701557,3.0092463e-07,0.055515893,-0.050749343,0.66022307,14.949862,-4.6504765,13.95143,0.022313673,9.94162,0.99843156,-9.926028,1.0,0.9989805,0.17675781,0.007479203,-11.879984,-11.88521,-6.5319986,81.29113,0.34990752,6.3039574e-10,0.002991997241973877,5233.320088386536,460000
14.83489,-4.616559,13.849678,0.008746634,6.3573065,0.98521215,-6.2632966,1.0,0.99916744,0.55371094,0.003260292,-11.978726,-11.988423,-2.0593266,48.66202,1.0651089,1.984691e-07,0.08101134,-0.05766048,0.62559104,14.935801,-4.6457195,13.937158,0.020410663,10.197828,0.9986428,-10.183989,1.0,0.9989519,0.16894531,0.0074024666,-11.830841,-11.8361635,-6.3852763,138.91335,0.48481682,1.6390753e-09,0.0029977052211761475,5248.308623552322,465000
14.841915,-4.6169972,13.850992,0.008921893,6.372714,0.9909225,-6.314867,1.0,0.99915504,0.54589844,0.0033480208,-12.012733,-12.022315,-2.210792,127.95076,0.99649894,7.707998e-09,0.0427729,-0.05375766,0.7372296,14.952125,-4.651406,13.954218,0.022685295,10.226776,0.9979064,-10.205366,1.0,0.99898815,0.19433594,0.0072377604,-11.881382,-11.886851,-6.2865086,1873.0209,1.538039,1.426519e-09,0.0029919334411621095,5263.2683000564575,470000
14.840385,-4.6175337,13.852602,0.0091364505,6.328474,0.987783,-6.25116,1.0,0.9991436,0.5292969,0.003281227,-11.99644,-12.006179,-2.03299,102.08914,1.2275423,2.3273406e-08,0.042440902,-0.05645411,0.75611985,14.9516325,-4.6511006,13.953302,0.02256324,10.146081,0.99832994,-10.129137,1.0,0.99897385,0.17480469,0.007226482,-11.854172,-11.859724,-6.174104,118.27903,0.4793862,2.1567812e-09,0.0029920928478240965,5278.2287809848785,475000
14.838553,-4.6170354,13.851107,0.008937165,6.3446937,0.98744637,-6.2650456,1.0,0.99912643,0.53125,0.003309494,-11.932506,-11.94214,-2.07729,77.30372,1.0800966,2.9038123e-08,0.054762714,-0.04147093,0.7332605,14.946214,-4.649198,13.947595,0.021802153,10.157999,0.99861944,-10.143976,1.0,0.9989538,0.18457031,0.007340154,-11.846283,-11.851641,-6.3649073,48.69301,0.3330462,7.39677e-11,0.003008467626571655,5293.271129131317,480000
14.84294,-4.6173744,13.852123,0.009072726,6.5721035,0.9908167,-6.511751,1.0,0.9991398,0.53222656,0.0033626962,-12.072591,-12.082247,-2.1946516,66.39682,1.0714886,3.6288574e-07,0.044344425,-0.06736432,0.68836653,14.963511,-4.6550493,13.965149,0.024142807,10.06138,0.9983626,-10.044907,1.0,0.99897003,0.17382812,0.0074744252,-11.929921,-11.935196,-6.5349627,48.868614,0.33815527,9.172554e-10,0.0029957200050354004,5308.2497382164,485000
14.8428955,-4.6174626,13.852387,0.009108039,6.4131927,0.99050856,-6.352323,1.0,0.99911404,0.50878906,0.003415887,-12.060554,-12.070167,-2.226437,223.60597,1.1045551,1.1481976e-07,0.04330401,-0.062409613,0.779875,14.94538,-4.64911,13.94733,0.021767013,10.139935,0.9980498,-10.120161,1.0,0.9989376,0.16796875,0.007423403,-11.956932,-11.962312,-6.452592,140.30345,0.35458767,1.8262158e-10,0.00298641095161438,5323.181802272797,490000
14.835805,-4.6169863,13.85096,0.008917485,6.0069885,0.9848453,-5.9159555,1.0,0.99915123,0.5283203,0.003349206,-12.000103,-12.0097475,-2.133248,66.926,1.0204791,7.574697e-10,0.052116938,-0.055338446,0.714259,14.969778,-4.657423,13.972269,0.02509223,10.135254,0.9975092,-10.11001,1.0,0.99895763,0.14550781,0.007459636,-11.86024,-11.865513,-6.4655724,84.48178,0.36556485,1.370661e-10,0.0029868504524230956,5338.116063594818,495000
14.841249,-4.6176066,13.85282,0.009165714,6.389823,0.988429,-6.3158875,1.0,0.9991541,0.5107422,0.0032775619,-12.025345,-12.035048,-2.0995274,80.310585,1.1581031,1.2246202e-06,0.06471489,-0.08066878,0.76396775,14.939929,-4.6473637,13.942091,0.021068353,10.212254,0.9978379,-10.190174,1.0,0.9989357,0.18066406,0.0075681843,-11.952272,-11.9575405,-6.5633664,37.441967,0.33853954,4.9790094e-10,0.002987493658065796,5353.053541183472,500000
14.83978,-4.6173964,13.852188,0.00908146,6.2679267,0.9875913,-6.1901507,1.0,0.99911785,0.55859375,0.0032158126,-12.119996,-12.129901,-1.987824,306.31738,1.215702,6.7886525e-08,0.06020397,-0.04266991,0.70634973,14.934494,-4.645142,13.935427,0.020179857,10.3952675,0.99906725,-10.385572,1.0,0.9989624,0.1953125,0.0073799356,-12.00135,-12.006795,-6.431649,16.745333,0.25502515,1.5436259e-10,0.15869648056030272,6146.5359518527985,505000
