training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
2.706606,-2.8477943,100.08957,614.2523,2.075295,-9.539049,0.06993272,1.0,104.307,0.8439666,-4.624572,0.011951812,1.0,0.18835935,-45.073112,-99.90346,0.5668353,636.43396,2.1672654,-9.70311,0.10274487,1.0,103.83194,0.81731725,-4.6422358,0.019017087,1.0,0.22347507,-46.410976,-99.939316,1.7629814,0.0033952786922454834,6139.057655334473,455000
8.226527,-7.3398767,132.79468,628.3212,2.0143843,-9.534137,0.068950355,1.0,95.88773,0.8121046,-4.623999,0.011722582,1.0,0.14687257,-47.394,-99.8436,1.0002887,645.6333,2.2718897,-9.793976,0.12091805,1.0,93.1779,0.75317466,-4.6382313,0.017415458,1.0,0.16333646,-44.905693,-99.72204,1.6286151,0.0034814547538757324,6156.464937925339,460000
7.843292,-6.029735,157.20726,620.2517,1.9766362,-9.690087,0.100140415,1.0,113.09302,0.8599595,-4.6235027,0.011524024,1.0,0.13333538,-45.57689,-99.73575,0.78190315,645.0874,2.1614785,-9.763897,0.11490228,1.0,111.52446,0.83297753,-4.643176,0.019393383,1.0,0.09085913,-47.950752,-99.76594,1.6563989,0.003539619779586792,6174.163044929504,465000
6.5766177,-6.1352215,126.80896,635.78314,2.0039515,-9.594656,0.08105403,1.0,108.87737,0.84185964,-4.6268573,0.012865908,1.0,0.105246626,-44.864597,-99.81889,0.8851576,663.15125,2.4069397,-9.711445,0.104411796,1.0,96.15897,0.7357278,-4.6552153,0.024209205,1.0,0.107668996,-45.810753,-99.74037,0.59880036,0.0034412824630737303,6191.369467020035,470000
2.253615,-2.7958105,103.223175,647.69135,2.3586032,-9.561446,0.07441215,1.0,104.78348,0.8016695,-4.6233397,0.01145896,1.0,0.22376558,-45.696594,-99.75334,0.6023611,648.42725,2.3778062,-9.761095,0.114342116,1.0,108.07823,0.82333064,-4.6518564,0.022865677,1.0,0.22359225,-47.575897,-99.78593,0.79275215,0.0034129533767700195,6208.4342432022095,475000
1.703077,-1.8168788,87.16241,626.3974,2.178845,-9.549616,0.072046064,1.0,114.75843,0.84003514,-4.623908,0.011686281,1.0,0.05300665,-48.16686,-99.746346,0.6226466,641.61505,2.0663676,-9.786703,0.11946376,1.0,105.34418,0.84623235,-4.643121,0.019371236,1.0,0.14639246,-46.619003,-99.69603,1.5755842,0.0033764877796173096,6225.316690921783,480000
4.7605476,-5.0206547,121.84512,617.2991,2.0017662,-9.555191,0.07316109,1.0,99.38972,0.8207699,-4.624325,0.011852984,1.0,0.2786746,-44.385952,-99.85991,0.8022357,653.8479,2.3447626,-9.702638,0.102650404,1.0,103.12714,0.79054916,-4.6440973,0.019761866,1.0,0.10344102,-44.408386,-99.74798,0.8551917,0.0034376697540283202,6242.505049705505,485000
3.4524205,-4.7165265,92.08873,603.31323,1.763921,-9.513636,0.064850025,1.0,103.917175,0.8283211,-4.624015,0.0117287235,1.0,0.14178924,-48.12323,-99.666794,0.51853675,630.9459,2.1621962,-9.715259,0.10517464,1.0,102.921745,0.8172006,-4.645906,0.020485332,1.0,0.29999062,-46.61786,-99.68889,1.0114737,0.003369715404510498,6259.353634595871,490000
2.7226427,-2.6016395,113.86055,636.6036,2.1229415,-9.53241,0.06860476,1.0,107.99243,0.82558763,-4.629093,0.013760167,1.0,0.1847232,-48.10971,-99.94485,1.231348,643.72296,2.2040644,-9.738726,0.10986815,1.0,108.748116,0.82222664,-4.6454563,0.020305557,1.0,0.15055698,-45.146507,-99.86105,0.8570403,0.0034246209144592286,6276.476747751236,495000
2.2700796,-1.9104167,111.377335,645.5112,2.3520908,-9.551117,0.07234643,1.0,106.87937,0.81798685,-4.62708,0.012954849,1.0,0.08074933,-44.6209,-99.698494,0.68987536,647.50916,2.1240997,-9.786987,0.11952036,1.0,105.49878,0.80415815,-4.646118,0.020570192,1.0,0.083625115,-45.106373,-99.78639,1.2077645,0.003437187194824219,6293.662693023682,500000
7.8022346,-9.0384865,116.86507,621.91724,1.8513718,-9.550016,0.07212641,1.0,118.08826,0.9057287,-4.6219444,0.01090064,1.0,0.16043279,-45.75379,-99.84619,0.40507412,643.12646,2.2124982,-9.735697,0.109262206,1.0,114.573654,0.8780781,-4.6397142,0.018008789,1.0,0.17341186,-45.657066,-99.72446,1.1994945,0.19615109009742737,7274.418154716492,505000
4.5228577,-4.210293,123.15493,627.8479,2.213994,-9.529358,0.06799451,1.0,105.50675,0.8196313,-4.625265,0.012229115,1.0,0.31307316,-44.61419,-99.85929,0.7469368,648.3008,2.2660055,-9.687471,0.099617265,1.0,94.821106,0.8757331,-4.644103,0.019764176,1.0,0.14706677,-47.345264,-99.54905,1.8234756,0.003563835859298706,7292.237342596054,510000
2.3623788,-2.732054,93.46345,636.94586,2.3686514,-9.554958,0.073114745,1.0,106.64633,0.8138116,-4.6240463,0.011741633,1.0,0.42806873,-45.366066,-99.76288,0.8797858,645.51917,2.3163183,-9.745381,0.11119916,1.0,107.01817,0.827062,-4.6440077,0.01972586,1.0,0.3829783,-46.52826,-99.665146,0.9769913,0.003667120933532715,7310.572956085205,515000
1.7009026,-1.4637495,89.37879,638.5729,2.3290782,-9.537258,0.06957453,1.0,98.180405,0.80242324,-4.6263647,0.012668944,1.0,0.13120204,-45.612766,-99.78782,0.83361745,635.3905,2.2187731,-9.814562,0.12503527,1.0,105.031006,0.817813,-4.645814,0.020448457,1.0,0.26851144,-45.947372,-99.89972,1.0252054,0.00375740122795105,7329.359971523285,520000
7.283186,-5.4707775,124.6638,639.7682,2.352193,-9.549175,0.07195821,1.0,112.58859,0.81360215,-4.625512,0.012327636,1.0,0.119183175,-45.86875,-99.95983,0.8114842,621.67896,2.0229087,-9.703308,0.10278453,1.0,123.61261,0.86535716,-4.641149,0.018582571,1.0,0.2305741,-44.48078,-99.83807,1.0715487,0.0037370925426483156,7348.045443534851,525000
13.695021,-12.753561,184.33905,628.2197,2.0797105,-9.594692,0.081061326,1.0,103.57366,0.82304895,-4.6267204,0.012811191,1.0,0.1495668,-46.11839,-99.90895,0.71456933,639.1802,2.1649349,-9.818679,0.1258587,1.0,107.55866,0.8472198,-4.643081,0.019355346,1.0,0.09440365,-44.701157,-99.91481,1.0859635,0.0036141735076904297,7366.116318464279,530000
6.0444875,-5.213624,126.73288,633.66516,2.1720223,-9.6118145,0.08448594,1.0,112.70448,0.8969184,-4.6236563,0.011585591,1.0,0.19614804,-46.194645,-99.9857,1.0752813,649.80457,2.2232623,-9.802266,0.12257614,1.0,110.824234,0.81076324,-4.635805,0.01644504,1.0,0.2416473,-46.644783,-99.808014,2.318884,0.0036444299697875977,7384.338476896286,535000
5.5874567,-4.8248577,123.25949,621.7743,1.928827,-9.545405,0.07120401,1.0,109.913025,0.8557199,-4.623641,0.011579442,1.0,0.30624142,-46.101723,-99.76177,0.8363437,621.0894,1.9621959,-9.750293,0.11218148,1.0,112.58328,0.81928146,-4.6457767,0.02043375,1.0,0.13640854,-46.93313,-99.67397,0.93615454,0.0037765070915222166,7403.221022367477,540000
2.4836216,-1.817405,84.45302,626.75,2.0443797,-9.5378475,0.06969239,1.0,110.13097,0.8335911,-4.621992,0.010919753,1.0,0.13772975,-46.06879,-99.61249,0.55608636,614.4762,1.8785253,-9.822226,0.12656806,1.0,115.74226,0.8928437,-4.6445174,0.019929811,1.0,0.11795371,-45.71092,-99.836105,1.0050743,0.0038388319492340087,7422.415195941925,545000
10.741591,-13.669739,153.59787,632.9459,2.1163454,-9.5883465,0.07979228,1.0,108.90375,0.8559506,-4.625388,0.012278135,1.0,0.8354426,-46.72508,-99.69869,0.8777882,641.89417,2.1336653,-9.767422,0.11560744,1.0,112.37413,0.8231501,-4.6480265,0.021333657,1.0,0.24182978,-48.521286,-99.80509,1.1638697,0.0038718207836151122,7441.774309158325,550000
4.167638,-6.4556565,110.58904,644.31226,2.5512888,-9.505068,0.06313636,1.0,98.9729,0.7861608,-4.62794,0.013298941,1.0,0.20118985,-45.590096,-99.79983,0.5563132,616.449,1.729572,-9.767459,0.115614764,1.0,105.21919,0.77320325,-4.635235,0.01621678,1.0,0.046532325,-46.794006,-99.565994,0.8469864,0.0036218515396118163,7459.883576154709,555000
8.579802,-5.202239,132.60822,624.3088,2.1124156,-9.567804,0.075683706,1.0,99.65152,0.8332398,-4.6221304,0.0109751895,1.0,0.12429362,-47.23602,-99.56366,0.7455411,634.5574,2.0558205,-9.777014,0.117525615,1.0,100.85426,0.876032,-4.641556,0.018745337,1.0,0.12605399,-46.93537,-99.615974,1.4341971,0.00361568603515625,7477.9620151519775,560000
2.5196483,-2.2593076,110.98782,632.4254,2.1889772,-9.584806,0.0790842,1.0,101.43775,0.78950775,-4.6254845,0.012316797,1.0,0.19853774,-44.92884,-99.93306,0.70057654,638.8735,2.1596227,-9.721163,0.106355764,1.0,103.24315,0.76508427,-4.641433,0.018695986,1.0,0.12992659,-44.901382,-99.82623,1.4858918,0.003755141353607178,7496.737729072571,565000
6.056037,-5.527179,122.13087,634.78076,2.0907755,-9.587858,0.07969459,1.0,98.521194,0.81645894,-4.622565,0.011148805,1.0,0.83030534,-45.999683,-99.864044,1.1904303,645.1736,2.0496588,-9.774538,0.117030635,1.0,95.30417,0.78144467,-4.6441483,0.019782418,1.0,0.13903207,-46.960217,-99.60373,0.9331384,0.0035509588718414305,7514.492533683777,570000
12.474077,-7.0487156,131.6243,612.2335,2.0606835,-9.586409,0.07940464,1.0,112.62657,0.7729927,-4.6254454,0.01230112,1.0,0.08018807,-44.446217,-99.82032,0.89291716,620.5803,1.7945595,-9.836426,0.12940803,1.0,113.6782,0.92104834,-4.6447353,0.020017015,1.0,0.24250779,-47.82374,-99.80823,1.7653613,0.00346693696975708,7531.827225446701,575000
12.388652,-13.731429,163.55643,620.0859,2.0125592,-9.611433,0.08440962,1.0,110.170616,0.84286344,-4.6288824,0.013676035,1.0,0.18417329,-47.779892,-99.86546,0.5799873,629.3458,2.0132878,-9.849312,0.13198544,1.0,113.054504,0.8571688,-4.6472526,0.021023992,1.0,0.2534833,-46.980476,-99.809006,1.3556554,0.0034654304027557374,7549.154384613037,580000
3.0221596,-3.353593,97.98243,600.10364,2.008125,-9.520881,0.06629918,1.0,106.41137,0.88686633,-4.621936,0.010897283,1.0,0.4003529,-49.11618,-99.85112,0.7288644,638.35986,2.43279,-9.682541,0.098631114,1.0,100.18144,0.79847914,-4.6418324,0.018855829,1.0,0.23914365,-45.142662,-99.7877,1.61612,0.0034646064281463624,7566.477424144745,585000
12.070557,-16.40268,192.00565,641.0244,2.1060352,-9.587412,0.07960533,1.0,101.00302,0.8376148,-4.6249704,0.012111096,1.0,0.13283977,-47.179024,-99.66736,1.1606107,631.3688,2.339228,-9.711288,0.104380585,1.0,102.92651,0.7669929,-4.6471577,0.020986183,1.0,0.12044182,-46.0112,-99.675674,0.9060619,0.0035014031887054442,7583.984447956085,590000
2.2506404,-2.1295433,78.20802,648.22833,2.420595,-9.523824,0.06688773,1.0,112.24887,0.8848527,-4.621708,0.010806111,1.0,0.17649302,-47.422256,-99.76239,0.39695057,626.60815,1.85725,-9.781649,0.11845267,1.0,118.39186,0.9215744,-4.637129,0.016974507,1.0,0.5895841,-46.318268,-99.80943,2.2360373,0.0034824466228485108,7601.396687746048,595000
6.378339,-10.791809,148.97568,638.2822,2.1271038,-9.516106,0.06534413,1.0,107.2599,0.8466103,-4.6252413,0.012219458,1.0,0.20902488,-45.449905,-99.79603,1.1933599,621.0917,1.9512798,-9.800421,0.122207046,1.0,112.32299,0.7237831,-4.642274,0.019032514,1.0,0.1818701,-46.91952,-99.8134,0.94168997,0.003474031352996826,7618.766852617264,600000
3.439784,-3.5257878,124.059654,635.4543,2.1335833,-9.599561,0.082035184,1.0,102.60329,0.8109963,-4.6246963,0.012001338,1.0,0.08826784,-45.956306,-99.486374,0.74519944,628.1176,2.0606408,-9.804501,0.12302301,1.0,99.62167,0.80361235,-4.646118,0.020570239,1.0,0.06886043,-46.880806,-99.6674,0.9777925,0.19581425547599793,8597.838141441345,605000
14.626625,-16.334991,188.93365,635.64935,2.318933,-9.510653,0.06425351,1.0,97.26521,0.78374386,-4.6249323,0.012095854,1.0,0.15857185,-45.88016,-100.07211,0.7475221,638.6221,1.8516611,-9.785599,0.1192428,1.0,104.22562,0.89489853,-4.6440344,0.01973666,1.0,0.46345544,-48.027473,-99.76903,2.4260693,0.0036362477779388427,8616.019390106201,610000
6.7694774,-6.550098,164.48189,643.3411,2.1796603,-9.61088,0.08429911,1.0,102.87326,0.8220937,-4.6237965,0.0116414325,1.0,0.05897996,-44.82682,-100.0329,1.293249,630.3652,2.2006726,-9.867432,0.13560914,1.0,93.45278,0.71655834,-4.650531,0.022335455,1.0,0.029487975,-46.559967,-99.869965,1.1298978,0.003772503709793091,8634.881918668747,615000
9.582868,-4.779223,188.25961,625.8989,2.180012,-9.568613,0.07584541,1.0,107.926056,0.83639383,-4.6278253,0.01325309,1.0,0.12416816,-46.742424,-99.83455,1.1336845,631.2765,2.1477466,-9.7935505,0.12083317,1.0,111.64574,0.82241917,-4.6421967,0.019001493,1.0,0.14497164,-45.036324,-99.698105,1.3878915,0.003699758815765381,8653.380721569061,620000
9.01247,-10.280167,142.6783,633.7274,2.217248,-9.542275,0.07057816,1.0,103.19448,0.8265358,-4.6235,0.011522948,1.0,0.24460286,-46.62303,-99.68967,1.1182877,646.96204,2.119248,-9.7568035,0.11348369,1.0,111.708145,0.8197893,-4.642263,0.01902816,1.0,0.14200658,-48.173393,-99.67361,1.2884657,0.0035837117671966554,8671.299289941788,625000
4.5244217,-4.440372,109.89369,649.86176,2.47791,-9.534559,0.069034934,1.0,109.85299,0.85231566,-4.6239367,0.011697799,1.0,0.08796688,-45.083122,-99.80713,0.68421304,657.6814,2.3345768,-9.7124405,0.10461118,1.0,105.30433,0.8670818,-4.6441793,0.019794796,1.0,0.1353189,-48.51017,-99.58354,1.5687277,0.0035288517475128172,8688.943557977676,630000
14.888248,-10.478045,149.48337,620.57153,2.1479373,-9.558815,0.073886134,1.0,107.94538,0.8656876,-4.625538,0.012338081,1.0,0.61143637,-46.54016,-99.952,0.8864808,626.0054,2.1189032,-9.735016,0.10912619,1.0,105.11667,0.84302527,-4.6440616,0.019747628,1.0,0.1867764,-45.041145,-99.71386,1.7696967,0.003564865779876709,8706.767895460129,635000
3.6032124,-2.4661183,92.11336,619.6482,2.1247172,-9.504568,0.06303666,1.0,97.91051,0.79958045,-4.6213136,0.01064838,1.0,7.8760133,-44.787693,-99.77904,0.66089815,629.4148,2.1248074,-9.789756,0.12007399,1.0,98.229515,0.7741828,-4.6452827,0.02023626,1.0,0.08360126,-47.919487,-99.58812,1.478612,0.003574360132217407,8724.639705657959,640000
8.447591,-8.502749,128.97578,637.5864,2.125321,-9.5660305,0.07532923,1.0,117.30359,0.85962355,-4.6270113,0.01292747,1.0,0.27137855,-47.704323,-99.790146,0.7848407,634.37665,1.9729749,-9.764002,0.11492338,1.0,111.3452,0.8561541,-4.6437173,0.019609977,1.0,0.2571594,-48.75882,-99.64218,2.0089686,0.0038799542427062988,8744.039488315582,645000
6.117999,-5.8269324,121.734406,654.45996,2.3051434,-9.5165825,0.065439545,1.0,102.68912,0.811948,-4.621152,0.010583667,1.0,0.23314679,-46.329304,-99.78165,1.0306724,630.62665,2.1016662,-9.785896,0.11930215,1.0,104.83341,0.8853005,-4.642793,0.019240227,1.0,0.1995117,-48.608665,-99.79439,2.528464,0.003577996206283569,8761.929485321045,650000
11.446288,-12.007666,140.43661,643.531,2.3961651,-9.507532,0.0636295,1.0,105.3136,0.84639573,-4.6234884,0.011518333,1.0,0.006688878,-47.001656,-99.9151,0.72076607,634.7832,2.1188462,-9.728542,0.10783143,1.0,102.34976,0.9323555,-4.645012,0.020127619,1.0,0.009469666,-45.82336,-99.815865,1.6091701,0.003587462282180786,8779.866805791855,655000
2.186161,-2.0097227,104.01663,630.7762,2.298254,-9.487513,0.059625477,1.0,113.26228,0.8515422,-4.624837,0.012057776,1.0,0.1390962,-46.59223,-99.72713,1.6824601,637.9634,2.1748743,-9.732743,0.10867157,1.0,111.20498,0.855018,-4.6488934,0.0216805,1.0,0.15130728,-46.843803,-99.8141,1.2556124,0.003492276620864868,8797.328196763992,660000
4.2750993,-2.8956451,103.997086,607.9705,1.9046892,-9.549993,0.07212147,1.0,90.318344,0.79663146,-4.6243196,0.011850722,1.0,0.19505534,-45.6719,-99.839905,0.6231236,650.2759,2.4426956,-9.718775,0.105877936,1.0,94.14453,0.77092904,-4.6462693,0.020630674,1.0,0.1526939,-45.662067,-99.94033,1.2006452,0.003463246297836304,8814.644437074661,665000
2.640073,-5.899621,110.72066,634.1665,2.2391994,-9.593799,0.080882624,1.0,115.726494,0.8525692,-4.6211586,0.010586518,1.0,0.27310315,-46.074028,-99.569565,1.2420106,633.5598,2.1320252,-9.725473,0.10721765,1.0,111.324066,0.80610913,-4.644606,0.019965572,1.0,0.31606898,-46.39501,-99.65971,1.9485935,0.0033881118297576906,8831.585005998611,670000
4.3593607,-6.908987,125.02331,632.9057,2.1500883,-9.56583,0.075289026,1.0,97.41602,0.7710329,-4.628253,0.013424093,1.0,0.14512926,-46.87389,-99.509674,0.8698057,636.4009,1.9735516,-9.743305,0.11078402,1.0,101.22467,0.7114505,-4.6382723,0.017431874,1.0,0.07819421,-47.021027,-99.59237,1.0128818,0.0034135427474975585,8848.652730941772,675000
3.8204296,-5.0641613,108.0119,635.05756,2.039847,-9.5579405,0.07371109,1.0,107.152466,0.80975246,-4.622822,0.011251616,1.0,0.21337041,-46.03219,-99.92667,1.5114166,646.3341,2.3063457,-9.71901,0.10592512,1.0,106.68605,0.84666425,-4.652034,0.022936318,1.0,0.2496031,-47.04068,-99.84053,1.0379033,0.003668617916107178,8866.99582862854,680000
7.1224823,-7.5737023,137.0118,640.2351,2.2402651,-9.478607,0.05784447,1.0,101.7941,0.84517276,-4.6265745,0.012752791,1.0,0.1234677,-48.044,-99.7325,0.5297309,641.8539,2.2087784,-9.751182,0.11235926,1.0,108.274574,0.8370009,-4.643511,0.019527419,1.0,0.17670694,-44.065773,-99.58029,2.055009,0.003429733324050903,8884.144504070282,685000
3.3554475,-3.271767,109.16904,624.84863,2.1977577,-9.584243,0.07897158,1.0,99.5229,0.78416824,-4.619404,0.009884385,1.0,0.38449758,-45.054672,-99.48801,0.6663971,648.5714,2.2769823,-9.759188,0.11396074,1.0,100.25675,0.79187816,-4.6467004,0.020803155,1.0,0.30226237,-46.4535,-99.666626,1.2599437,0.003420801877975464,8901.248521566391,690000
3.8908515,-4.068473,122.71595,625.08765,1.857055,-9.508051,0.06373329,1.0,108.021355,0.84557164,-4.6262217,0.012611541,1.0,0.18704933,-46.518665,-99.977264,0.65961266,631.94476,2.1950912,-9.7617035,0.11446374,1.0,107.41261,0.8125502,-4.6420016,0.018923735,1.0,0.7530745,-45.58838,-99.90914,1.4633905,0.0035705790996551513,8919.101425409317,695000
2.9220588,-3.0760643,116.22855,633.4708,2.1479015,-9.524745,0.067071855,1.0,104.768326,0.8151406,-4.6243563,0.011865302,1.0,0.2633725,-47.863216,-99.7372,0.67966396,653.23376,2.2397099,-9.738849,0.10989266,1.0,100.65063,0.85955495,-4.638645,0.01758107,1.0,0.15203121,-45.40676,-99.80007,0.85165536,0.003441352701187134,8936.308197259903,700000
3.348262,-6.8497887,117.00715,630.06354,2.0763545,-9.614605,0.085043944,1.0,104.404594,0.8009517,-4.624355,0.011864882,1.0,0.25101632,-45.150772,-99.75041,0.7473727,647.75134,2.040102,-9.847309,0.13158469,1.0,109.78447,0.9411249,-4.6431227,0.019371986,1.0,0.27123976,-47.96173,-99.71942,2.1946988,0.19908863201141358,9931.751366853714,705000
2.1985912,-2.1676955,100.782,637.6288,2.2765403,-9.535791,0.06928122,1.0,102.12469,0.7933358,-4.624837,0.012057803,1.0,0.11776743,-46.545532,-99.73744,0.9466642,631.3822,2.1234882,-9.683023,0.09872757,1.0,111.007996,0.8449067,-4.6449513,0.020103509,1.0,0.15317108,-45.146435,-99.65271,0.7438443,0.0035995698928833007,9949.749225616455,710000
4.1334987,-8.254793,134.12927,632.9,2.1471615,-9.52862,0.06784688,1.0,125.818085,0.8817979,-4.623889,0.0116783595,1.0,0.2558065,-46.930107,-99.930565,0.71724045,637.64966,2.0854132,-9.760252,0.11417351,1.0,121.03691,0.8539442,-4.6510353,0.022536969,1.0,0.16644233,-46.20325,-99.74038,1.5714118,0.0036137424468994143,9967.817946195602,715000
12.209794,-12.886745,144.40015,589.12537,1.7574646,-9.52459,0.06704096,1.0,100.46331,0.7850422,-4.6232777,0.0114341555,1.0,0.10107149,-46.75273,-99.92667,0.5656527,672.976,2.5086255,-9.656363,0.093395546,1.0,104.92909,0.823496,-4.643569,0.01955065,1.0,0.27039683,-46.55186,-99.82184,1.2235973,0.0036214601516723634,9985.925253868103,720000
4.95237,-6.1687837,154.52946,621.9237,2.2593656,-9.517985,0.06572,1.0,105.144554,0.8577669,-4.6215687,0.010750511,1.0,0.1950351,-47.302727,-99.954414,1.3267794,637.1439,2.1393192,-9.716042,0.10533126,1.0,106.1562,0.8378421,-4.642972,0.01931175,1.0,0.1914629,-44.66608,-99.61487,2.3536925,0.0036162164211273194,10004.006347417831,725000
2.9657962,-3.2118435,107.439384,630.6759,2.0263295,-9.578202,0.077763475,1.0,98.31804,0.7725031,-4.620091,0.010159404,1.0,0.54058886,-47.26895,-99.84271,0.7195319,641.7019,2.1772065,-9.808413,0.123805225,1.0,101.33188,0.7999214,-4.641464,0.018708507,1.0,0.39143708,-45.721985,-99.801285,1.7566352,0.003622575902938843,10022.119238376617,730000
11.069332,-12.111765,141.6967,654.54254,2.3892217,-9.488146,0.059752107,1.0,107.06796,0.8396208,-4.622063,0.010948293,1.0,0.26769698,-46.113735,-99.81833,0.59305954,631.6688,1.969373,-9.843586,0.13084006,1.0,98.89067,0.72595763,-4.6434526,0.019503908,1.0,0.15672013,-46.63041,-99.87554,1.5131222,0.0035741748332977297,10039.990119695663,735000
2.605789,-2.674586,118.12928,639.0079,2.37833,-9.5191765,0.06595819,1.0,102.95018,0.80710334,-4.626519,0.012730734,1.0,0.13874513,-47.852734,-99.79729,1.1083406,641.9558,2.2404218,-9.795401,0.121203005,1.0,104.8141,0.82722026,-4.651271,0.022631442,1.0,0.27021068,-45.777344,-99.697235,1.3388456,0.0036822983741760253,10058.401621818542,740000
2.5921288,-2.5075436,96.04661,656.5103,2.4726744,-9.498058,0.061734535,1.0,114.93184,0.8581735,-4.621167,0.01058971,1.0,0.24112421,-47.20088,-99.70156,0.43148455,621.7092,1.9412401,-9.77312,0.1167469,1.0,105.00648,0.7905004,-4.636451,0.016703406,1.0,0.22942318,-47.431065,-99.625084,1.2021055,0.003677418041229248,10076.788719892502,745000
7.969183,-4.817877,141.94533,604.0298,1.7908499,-9.501763,0.062475633,1.0,122.14637,0.8755498,-4.6229696,0.011310975,1.0,0.099561006,-46.852997,-99.98012,1.0251406,649.2918,2.1539984,-9.730522,0.108227484,1.0,112.04495,0.8372266,-4.6398687,0.018070562,1.0,0.07849888,-46.54148,-99.566055,2.0592482,0.003639513921737671,10094.986297607422,750000
2.1448975,-1.880055,105.11403,598.4221,1.9415448,-9.48337,0.05879707,1.0,99.044266,0.8096633,-4.6256666,0.012389488,1.0,0.17685877,-44.33996,-99.57559,0.7119168,643.8743,2.3195682,-9.685954,0.09931388,1.0,101.953094,0.8050662,-4.6469254,0.020893183,1.0,0.34988284,-46.755875,-99.67044,1.6651573,0.0033906367778778076,10111.939490795135,755000
8.65893,-15.0713215,155.05772,622.57556,2.179682,-9.488724,0.059867736,1.0,113.39017,0.8644576,-4.6234694,0.011510524,1.0,0.24372262,-48.991226,-99.79509,0.7451997,636.10254,2.3077967,-9.719959,0.1061148,1.0,107.92906,0.8639478,-4.6427984,0.019242264,1.0,0.31968474,-46.136154,-99.40978,1.0376608,0.0037346749782562255,10130.612874269485,760000
9.777028,-7.9841113,118.03356,643.9952,2.350875,-9.5119095,0.064504765,1.0,117.948845,0.87209237,-4.6231823,0.011396053,1.0,0.43624145,-46.734806,-99.70553,0.59470737,658.8711,2.216762,-9.750156,0.11215434,1.0,107.525536,0.7791765,-4.646517,0.020729607,1.0,0.15486725,-47.471626,-99.68616,1.2193512,0.0035120986938476564,10148.173380613327,765000
8.417654,-7.952369,128.71196,629.36707,2.2212143,-9.465721,0.055267133,1.0,98.92082,0.82317936,-4.623295,0.011440997,1.0,0.16172273,-47.156326,-99.769485,0.7560939,644.59064,2.0005803,-9.797476,0.12161803,1.0,98.48248,0.8040894,-4.642477,0.019113969,1.0,0.14195779,-46.52339,-99.64058,1.2587618,0.003459938049316406,10165.47307920456,770000
11.128224,-11.639791,166.19533,607.5568,2.009129,-9.584763,0.079075456,1.0,111.66569,0.81349367,-4.625473,0.012312098,1.0,0.13070321,-44.988102,-99.700195,1.222455,626.3491,2.0456135,-9.805321,0.123187,1.0,118.64349,0.77909136,-4.6452045,0.02020485,1.0,0.16788371,-46.706776,-99.78379,1.9026587,0.003500331687927246,10182.974748134613,775000
6.7938266,-6.6450653,119.87398,623.1293,2.151526,-9.543591,0.07084101,1.0,110.00017,0.8326875,-4.6215873,0.010757743,1.0,0.1280091,-45.931343,-99.713715,0.78004456,637.54614,2.2226038,-9.802501,0.122623086,1.0,111.53616,0.83396524,-4.64544,0.020298943,1.0,0.1885131,-48.042984,-99.56706,1.4348668,0.003532870388031006,10200.639113903046,780000
5.241386,-5.604186,108.03949,633.442,2.3308024,-9.499849,0.06209278,1.0,101.85072,0.832483,-4.623343,0.011460206,1.0,0.27326536,-45.637,-99.73101,0.75768065,660.71173,2.4808764,-9.710079,0.10413873,1.0,115.9001,0.87975323,-4.642705,0.019204976,1.0,0.3049711,-47.070145,-99.93036,1.2767701,0.0035835910797119143,10218.557077646255,785000
7.930155,-8.327744,125.85661,618.7014,2.037133,-9.526416,0.06740608,1.0,118.84334,0.8727577,-4.6227646,0.011228774,1.0,0.1787724,-46.248863,-99.865234,0.42871785,643.313,2.3498228,-9.752733,0.11266961,1.0,129.76352,0.95635796,-4.6481,0.021363018,1.0,0.169395,-46.244827,-99.75528,1.9601521,0.003475136661529541,10235.932771205902,790000
2.6994262,-4.047947,104.95878,641.7803,2.309114,-9.497563,0.06163562,1.0,112.45001,0.8198868,-4.6268487,0.012862495,1.0,0.14743078,-46.396088,-99.703964,0.67468596,645.9988,2.1781883,-9.823387,0.12680037,1.0,111.089745,0.84165037,-4.652775,0.02323269,1.0,0.41715837,-44.60878,-99.782745,1.8608898,0.0034482182025909426,10253.173871040344,795000
16.190609,-9.263399,140.13847,629.4835,2.3743265,-9.517933,0.065709405,1.0,120.67375,0.91411525,-4.62603,0.012534968,1.0,0.16901329,-44.399284,-99.81267,0.42480773,617.4145,2.0585139,-9.831385,0.12839986,1.0,121.06936,0.8680577,-4.643147,0.01938173,1.0,0.11251513,-47.57178,-99.87428,1.5710284,0.0034240530014038087,10270.294144153595,800000
