training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.200515,-4.622753,13.86826,0.011224303,2.0642576,0.3322541,-0.68585837,1.0,0.9996376,0.890625,0.00084257044,-20.863869,-20.885515,1.2815342,138.7515,6.5162735,0.00077273714,0.056412023,-0.06947466,0.87900907,14.997232,-4.673579,14.020737,0.03155462,8.397333,0.976496,-8.199963,1.0,0.9986572,0.34472656,0.005315014,-20.45415,-20.470856,-3.3621054,632.1714,3.9399643,7.137052e-11,0.002918876361846924,7020.19020485878,540000
14.3143015,-4.6232257,13.869678,0.011413235,2.1713839,0.44462356,-0.96544886,1.0,0.99964523,0.8857422,0.00081593357,-20.660425,-20.681856,1.2619942,118.585,6.0537663,0.0066809487,0.06943381,-0.08625393,0.8700313,14.991199,-4.671809,14.015429,0.030846773,8.240159,0.9757699,-8.0405,1.0,0.99873066,0.3232422,0.00531453,-20.403587,-20.420067,-3.5441465,569.7829,3.2714362,4.4121318e-11,0.002921175765991211,7034.796090364456,545000
14.383543,-4.622687,13.868061,0.011197705,2.4036684,0.51548153,-1.2390472,1.0,0.99965763,0.9111328,0.000797721,-20.746023,-20.767473,1.197084,89.925064,5.757239,2.538876e-06,0.028625157,-0.048884504,0.8201449,14.958662,-4.659643,13.9789295,0.025980234,8.638096,0.97973204,-8.46302,1.0,0.9987793,0.3486328,0.0053194333,-20.458994,-20.4754,-3.6712909,132.28778,2.3585248,7.217109e-10,0.002920739793777466,7049.399796247482,550000
14.310807,-4.622094,13.866282,0.010960621,2.2831602,0.44452435,-1.0149207,1.0,0.9996643,0.90722656,0.0007970742,-20.741386,-20.763002,1.3736597,82.34344,6.5965376,0.0014266621,0.051479526,-0.054164045,0.74108386,14.972331,-4.6657963,13.997388,0.028441388,8.326064,0.974943,-8.117438,1.0,0.99861145,0.34277344,0.0055077067,-20.420082,-20.436687,-3.431674,200.27896,3.009252,1.4178136e-10,0.002922699213027954,7064.013299465179,555000
14.289555,-4.6231194,13.869358,0.011370661,2.218953,0.4201967,-0.9323971,1.0,0.9996662,0.9082031,0.00080236176,-20.58089,-20.602345,1.3668345,214.14798,6.3649,0.0021615638,0.05433019,-0.053335257,0.73664415,14.93793,-4.658088,13.974264,0.02535826,8.074237,0.9636664,-7.7808714,1.0,0.9986458,0.34375,0.005513303,-20.305603,-20.322025,-3.5047646,214.11725,2.9541442,6.978324e-10,0.0029234567642211916,7078.630590200424,560000
14.286339,-4.621566,13.864698,0.01074936,2.2312138,0.42164016,-0.9407698,1.0,0.9996824,0.9033203,0.0007734308,-20.727383,-20.748926,1.3104362,76.65088,5.976385,0.00153433,0.038938694,-0.051564913,0.7646095,14.984272,-4.6698637,14.00959,0.030068254,8.251352,0.97468203,-8.042446,1.0,0.99865246,0.34570312,0.005404938,-20.517323,-20.533987,-3.4662597,175.95201,3.0113907,2.1444648e-11,0.0029234471321105955,7093.247832536697,565000
14.309799,-4.624342,13.873025,0.011859654,2.19133,0.43677405,-0.9571165,1.0,0.9996538,0.9003906,0.00080833805,-20.633904,-20.655296,1.2510362,79.22755,6.0143776,0.0010866077,0.062333588,-0.057526115,0.8062049,14.982454,-4.668812,14.006435,0.029647619,8.509438,0.9760186,-8.30537,1.0,0.9987135,0.33789062,0.0055832295,-20.440279,-20.456554,-3.7902818,835.74414,3.236651,4.515996e-11,0.0029248529911041258,7107.87210392952,570000
14.267374,-4.622005,13.8660145,0.010924998,2.182119,0.4013595,-0.87581456,1.0,0.9997101,0.9111328,0.000725672,-20.671415,-20.692953,1.3607959,107.1408,6.7206335,0.0030497606,0.07839604,-0.057330683,0.83191353,14.946908,-4.657074,13.971222,0.02495254,8.595041,0.975686,-8.386063,1.0,0.998621,0.3310547,0.0055562602,-20.241497,-20.257875,-3.4853597,658.1289,3.24934,2.7177238e-10,0.002924020719528198,7122.492214202881,575000
14.224842,-4.6218605,13.8655815,0.010867162,2.2073865,0.3592601,-0.79302627,1.0,0.9996729,0.9042969,0.0007833645,-20.692945,-20.714624,1.4830129,88.05819,7.4709635,0.0009823041,0.05271916,-0.04358456,0.78265685,14.973781,-4.6657877,13.997363,0.02843813,8.189648,0.97641796,-7.99652,1.0,0.9986515,0.34960938,0.0053133555,-20.246689,-20.263258,-3.297722,713.53766,3.700523,9.1210484e-11,0.0029273660659790038,7137.129051685333,580000
14.331188,-4.6226816,13.868044,0.011195561,2.229025,0.46314457,-1.0323613,1.0,0.9996872,0.8955078,0.00080318656,-20.911728,-20.933395,1.2539759,147.07742,6.276704,2.0893736e-05,0.028953929,-0.054382876,0.7611077,14.953793,-4.660635,13.981905,0.026376916,8.446789,0.9718871,-8.209326,1.0,0.9985819,0.32128906,0.005699354,-20.342442,-20.358877,-3.5296075,182.21318,2.952669,6.9321285e-11,0.0029322049617767332,7151.790082931519,585000
14.326899,-4.6228123,13.868437,0.011247779,2.1194568,0.4584617,-0.9716902,1.0,0.9996681,0.91015625,0.00077514414,-21.015995,-21.03774,1.2308216,210.11266,5.5753026,0.0028772475,0.055717222,-0.036071315,0.71663547,15.002719,-4.6743717,14.023117,0.031871837,8.384247,0.97960186,-8.213224,1.0,0.9986744,0.3310547,0.0054141665,-20.6153,-20.631977,-3.554147,398.30118,2.6209602,1.3231416e-10,0.002934572410583496,7166.462951660156,590000
14.3032,-4.622195,13.866584,0.011000807,2.3096807,0.43661615,-1.0084443,1.0,0.99965286,0.9003906,0.00081789086,-20.803894,-20.82556,1.3589945,126.39348,6.6146445,0.00028894344,0.0799708,-0.055168368,0.8648585,14.944048,-4.654469,13.963407,0.02391055,8.545886,0.98064125,-8.380449,1.0,0.99872017,0.30859375,0.0055567976,-20.381681,-20.397923,-3.766738,279.98727,2.9934947,7.9137535e-10,0.002933439779281616,7181.130157470703,595000
14.239009,-4.621122,13.863366,0.010571802,2.2331104,0.3756428,-0.8388522,1.0,0.99971104,0.90625,0.0007278991,-20.74757,-20.769184,1.3655038,265.48065,6.633547,0.0046343184,0.06869769,-0.054888934,0.75025403,14.994821,-4.673908,14.021725,0.031686306,8.257012,0.9730962,-8.034868,1.0,0.99870014,0.3515625,0.00534859,-20.356508,-20.373121,-3.3620284,262.74152,3.5912704,3.0191658e-11,0.0029349881172180178,7195.805107116699,600000
14.308234,-4.6222386,13.866715,0.01101837,2.3110793,0.44151887,-1.0203855,1.0,0.99969196,0.90625,0.00076092494,-20.685204,-20.706825,1.4316752,192.51752,7.0815244,0.0014043979,0.06779111,-0.09863711,1.0046853,14.966865,-4.6637163,13.99115,0.027609548,8.392803,0.9757143,-8.188979,1.0,0.9986944,0.3642578,0.0053048246,-20.296955,-20.313608,-3.2645102,471.18085,4.0990887,4.0342324e-10,0.18077297830581665,8099.670005559921,605000
14.271724,-4.6209803,13.86294,0.010514997,2.2065487,0.40878382,-0.90200174,1.0,0.9996424,0.8828125,0.00084066845,-20.88395,-20.905636,1.3013988,134.16722,6.1139383,2.686487e-06,0.056406368,-0.08019026,0.7719345,14.963746,-4.660934,13.982802,0.026496572,8.459693,0.98094386,-8.298485,1.0,0.9987583,0.3408203,0.005362368,-20.430649,-20.447088,-3.6120725,478.94556,2.9808097,1.0233845e-11,0.002922323942184448,8114.281631708145,610000
14.266203,-4.6234055,13.870216,0.011485173,2.201697,0.39598635,-0.8718424,1.0,0.9996424,0.9013672,0.000803014,-20.706299,-20.727808,1.2985837,106.47118,6.240444,0.013349573,0.09833933,-0.037306655,0.99796766,14.948865,-4.6575775,13.972733,0.02515394,8.228588,0.9761328,-8.032196,1.0,0.99871445,0.3623047,0.005246994,-20.49162,-20.508314,-3.4117804,359.02493,3.0183537,6.751453e-11,0.0029202421188354493,8128.88284945488,615000
14.294643,-4.621823,13.865468,0.010852094,2.1113248,0.429175,-0.90612817,1.0,0.99969673,0.90234375,0.00076915964,-20.70324,-20.724678,1.2286141,137.52933,5.8991284,0.00029847422,0.043192677,-0.052488063,0.7720665,14.954402,-4.6587114,13.976135,0.025607646,8.79591,0.978267,-8.60475,1.0,0.99875164,0.34375,0.005448654,-20.445526,-20.461864,-3.7302604,221.16977,2.8007782,1.8587216e-10,0.002921780300140381,8143.491758346558,620000
14.249766,-4.6196136,13.858841,0.0099684205,2.1985223,0.39092535,-0.8594585,1.0,0.99967766,0.8964844,0.00078119966,-20.642262,-20.663736,1.3258603,112.565155,6.230478,0.00016265831,0.059197254,-0.03921948,0.721037,14.978071,-4.667878,14.0036335,0.029274175,8.350733,0.9744377,-8.13727,1.0,0.9986782,0.3388672,0.0053397473,-20.434732,-20.451431,-3.3512096,923.8858,3.7448084,4.4713694e-10,0.002925120258331299,8158.117366313934,625000
14.386527,-4.621643,13.864929,0.010780084,2.2572553,0.5215981,-1.1773806,1.0,0.9996605,0.90625,0.0007658305,-20.95472,-20.976381,1.2052929,83.335014,5.6721344,0.01063749,0.077107325,-0.033995964,0.76463217,14.956981,-4.6590004,13.977003,0.025723292,8.44293,0.9799772,-8.27388,1.0,0.99868774,0.34277344,0.0055465503,-20.567616,-20.584097,-3.708077,419.04654,3.0583367,6.77192e-11,0.0029212260246276856,8172.723503828049,630000
14.232685,-4.6214943,13.864482,0.0107205985,2.1507878,0.36820298,-0.79192686,1.0,0.9996891,0.9042969,0.00074952916,-20.970226,-20.992077,1.3826749,103.2752,6.5662303,0.020200174,0.04180797,-0.065720946,0.8749482,14.97279,-4.6654434,13.99633,0.028300393,8.240467,0.9764593,-8.046482,1.0,0.9986563,0.33691406,0.005396531,-20.434586,-20.451193,-3.4445877,328.12592,3.283457,9.554425e-10,0.0029228935718536376,8187.337978363037,635000
14.292979,-4.6227384,13.868216,0.0112183755,2.3569524,0.42476338,-1.0011475,1.0,0.9996824,0.90722656,0.0007790146,-20.580875,-20.602295,1.330961,128.42355,6.7405057,2.747685e-05,0.08069498,-0.040740207,0.7773915,14.9906435,-4.672288,14.016863,0.031038051,8.47217,0.9737808,-8.250037,1.0,0.9986305,0.35839844,0.0055387043,-20.152748,-20.169058,-3.4682825,809.3928,3.8526692,1.0843192e-10,0.002925407075881958,8201.965020179749,640000
14.267045,-4.622801,13.8684025,0.011243224,2.282619,0.398643,-0.9099504,1.0,0.9996681,0.91308594,0.0007600943,-20.732996,-20.754635,1.4069743,257.73203,6.910583,0.0024677536,0.061454333,-0.0576045,0.8443139,14.976743,-4.6669054,14.000715,0.02888509,8.457297,0.9760272,-8.254553,1.0,0.99865437,0.36621094,0.005453937,-20.320961,-20.337412,-3.495234,972.39453,3.6558125,1.0969711e-10,0.002925066328048706,8216.59035897255,645000
14.316139,-4.621746,13.865239,0.010821511,2.2659729,0.45090008,-1.0217278,1.0,0.99964523,0.89160156,0.000861839,-20.88139,-20.90297,1.1960568,101.60839,5.7100897,3.1004234e-05,0.038133644,-0.075856164,0.72922534,14.966942,-4.6631255,13.989376,0.027373064,8.543842,0.9775656,-8.352167,1.0,0.99867344,0.3515625,0.0053851884,-20.458313,-20.47476,-3.6324303,321.57556,2.697042,3.7613492e-11,0.002921735620498657,8231.199044704437,650000
14.442456,-4.622103,13.86631,0.010964218,2.486307,0.57614654,-1.4324777,1.0,0.99966335,0.89160156,0.00081830926,-20.903912,-20.925507,1.1882429,74.28896,5.602909,7.347949e-07,0.055853464,-0.088100746,0.7895327,14.979491,-4.6670218,14.001065,0.028931642,8.526911,0.9784256,-8.342949,1.0,0.9987173,0.37402344,0.005198921,-20.471523,-20.488152,-3.460649,496.06598,2.4723883,1.2976593e-09,0.0029195332527160644,8245.796718358994,655000
14.343964,-4.6207685,13.862304,0.010430187,2.2387633,0.48166022,-1.0783237,1.0,0.9996929,0.890625,0.0007578029,-20.870869,-20.892399,1.1537478,215.83981,5.4483194,0.0036570786,0.09480109,-0.043076914,0.87704027,14.960007,-4.661274,13.98382,0.026632408,8.639761,0.9761866,-8.434019,1.0,0.9987049,0.36328125,0.0054016984,-20.524845,-20.541456,-3.5311651,263.51935,2.7820878,1.5466314e-11,0.002919877862930298,8260.396114826202,660000
14.296232,-4.622658,13.867971,0.011185928,2.267364,0.42826128,-0.9710246,1.0,0.9996481,0.90722656,0.00082092447,-20.936441,-20.95814,1.2608528,93.92707,6.0940185,0.0029151293,0.052774034,-0.041247755,0.7840893,15.017114,-4.67817,14.03451,0.033390936,8.833651,0.9826038,-8.679979,1.0,0.9986954,0.33398438,0.0053754337,-20.53094,-20.547455,-3.6336455,423.6638,2.729593,6.0320754e-10,0.0029206946849822998,8274.999594926834,665000
14.301468,-4.6210546,13.863163,0.010544794,2.257629,0.4383045,-0.9895294,1.0,0.9996433,0.9042969,0.0008220739,-20.890465,-20.912153,1.2973206,87.63724,6.381759,0.0008021922,0.06080718,-0.033456814,0.7771539,15.043176,-4.687343,14.06203,0.037060257,8.313424,0.9811457,-8.156681,1.0,0.9987259,0.3671875,0.0051395567,-20.463303,-20.480186,-3.189468,225.00647,2.9985328,7.3061305e-12,0.0029206313133239748,8289.60275888443,670000
14.273778,-4.620878,13.862634,0.010474073,2.2199965,0.41114414,-0.9127389,1.0,0.9996662,0.8955078,0.00080354896,-20.76915,-20.790762,1.3387321,97.683975,6.5609474,6.9812637e-07,0.04006209,-0.05071462,0.7180081,14.982887,-4.669244,14.0077305,0.029820358,8.273005,0.9751566,-8.067476,1.0,0.9987354,0.35742188,0.005303264,-20.496716,-20.51336,-3.471524,202.47734,2.7542183,2.3334978e-11,0.002925426387786865,8304.229897737503,675000
14.393504,-4.620921,13.862764,0.010491433,2.3116527,0.5307396,-1.226886,1.0,0.99967766,0.89160156,0.00077487505,-20.893587,-20.91517,1.1878625,68.34132,5.5601983,0.001202518,0.063215174,-0.04030019,0.7967158,14.97143,-4.665112,13.995337,0.028167773,8.783077,0.9760935,-8.573105,1.0,0.9986801,0.32714844,0.005431166,-20.519724,-20.536243,-3.6194096,190.62535,2.763669,1.3765891e-11,0.0029234084129333496,8318.846948385239,680000
14.303302,-4.6222153,13.866647,0.011009169,2.0777168,0.43665543,-0.9072467,1.0,0.99965096,0.89746094,0.00079270307,-20.896439,-20.918026,1.1850398,69.83683,5.510236,0.0046283603,0.12618756,-0.07789612,0.94707346,14.998501,-4.6738105,14.021432,0.031647217,8.764574,0.97706884,-8.563593,1.0,0.99864674,0.3310547,0.0055521578,-20.712177,-20.72883,-3.674525,231.6056,2.5086935,1.4290802e-11,0.0029265283584594725,8333.47959780693,685000
14.280225,-4.623638,13.870915,0.011578354,2.2648535,0.40930966,-0.9270268,1.0,0.9996748,0.9042969,0.0007938751,-20.832493,-20.854162,1.3348272,98.23296,6.26842,8.391162e-06,0.06118464,-0.118206754,0.90254176,14.981145,-4.6677637,14.003291,0.02922839,8.287663,0.9778536,-8.104122,1.0,0.9987278,0.359375,0.005203508,-20.470268,-20.487017,-3.3324466,505.15915,3.4815598,7.307253e-10,0.0029294174671173094,8348.126692056656,690000
14.261202,-4.620845,13.862534,0.010460689,2.0892465,0.39866802,-0.83291614,1.0,0.9996424,0.8886719,0.00083267293,-20.74308,-20.764612,1.2854177,94.48904,6.1347103,6.001512e-07,0.046966635,-0.06810571,0.88111573,14.952483,-4.660233,13.9807,0.02621623,8.227562,0.9717836,-7.995411,1.0,0.9986763,0.33496094,0.0055061523,-20.510715,-20.527252,-3.591014,194.09999,2.6195323,3.041611e-10,0.002934202003479004,8362.79770898819,695000
14.270367,-4.621101,13.863303,0.010563451,2.1744885,0.4070637,-0.88515574,1.0,0.9996319,0.8652344,0.00086236617,-20.797873,-20.81953,1.3575454,220.30803,6.605448,8.559539e-05,0.07243276,-0.025508096,0.8341399,14.945589,-4.6553955,13.966188,0.024281437,8.680464,0.97940075,-8.501654,1.0,0.99870586,0.359375,0.0054303585,-20.500801,-20.51732,-3.6030767,627.41003,3.3830917,2.5040317e-11,0.002932442903518677,8377.459929704666,700000
14.263613,-4.6208153,13.862448,0.010449241,2.1181607,0.40116534,-0.84973305,1.0,0.9996586,0.90722656,0.0008032598,-20.802477,-20.824076,1.2930353,212.96927,6.355447,0.0025588048,0.066023745,-0.06931018,0.78740436,15.019033,-4.6802855,14.040856,0.034237172,8.561867,0.9781768,-8.37502,1.0,0.9987278,0.35839844,0.005176079,-20.616085,-20.632881,-3.4355145,225.59218,2.2600687,8.813267e-11,0.18709617147445678,9312.940793514252,705000
14.246183,-4.6206055,13.861818,0.01036534,2.1565428,0.38436553,-0.82890105,1.0,0.9996958,0.9121094,0.00075249304,-20.788895,-20.810434,1.2461429,68.82499,5.764871,4.54473e-06,0.07137717,-0.044079456,0.7537134,14.964587,-4.6639395,13.991819,0.027698893,8.415108,0.9727674,-8.185944,1.0,0.9986925,0.34765625,0.005466085,-20.482872,-20.499386,-3.5880702,329.3725,2.4584439,4.2007727e-11,0.0029186480522155763,9327.53404045105,710000
14.354883,-4.621006,13.86302,0.010525562,2.291061,0.49186364,-1.1268901,1.0,0.99965477,0.89160156,0.0007994019,-20.748634,-20.770203,1.3175929,155.90053,6.310258,0.0021679814,0.046802603,-0.04897091,0.7120887,14.966084,-4.6650043,13.995013,0.028124725,8.198723,0.9710704,-7.961538,1.0,0.9986553,0.3408203,0.0055588605,-20.535152,-20.551674,-3.6332314,2354.7969,4.008436,5.4866837e-11,0.002919605827331543,9342.132076263428,715000
14.350903,-4.6216807,13.865043,0.010795295,2.3313227,0.4858597,-1.1326962,1.0,0.9996567,0.9033203,0.00079179375,-20.97855,-21.000246,1.2147508,85.690155,5.7772927,0.0005464643,0.072580084,-0.055692807,0.75840014,14.98301,-4.6688795,14.0066395,0.029674834,8.601608,0.97637075,-8.398359,1.0,0.998682,0.3359375,0.00536307,-20.67518,-20.691967,-3.5020328,506.12723,2.5596395,7.753168e-11,0.0029208191871643065,9356.73617863655,720000
14.302304,-4.6195674,13.858702,0.009949975,2.1949854,0.4436024,-0.97370124,1.0,0.99967766,0.90722656,0.00076850574,-20.805334,-20.826946,1.3039725,110.85652,6.041067,0.0012427355,0.049699526,-0.05525424,0.80037427,14.968465,-4.6658173,13.997452,0.028449912,8.2852335,0.97101265,-8.045068,1.0,0.9986458,0.3466797,0.005421795,-20.463364,-20.47997,-3.4762197,315.7445,2.5687711,1.31777644e-11,0.002923013782501221,9371.351254701614,725000
14.245314,-4.620095,13.860285,0.010160841,2.1578424,0.3850291,-0.8308325,1.0,0.9996767,0.9033203,0.0007699557,-20.796743,-20.818491,1.4498261,67.91099,7.189654,0.0050054197,0.09761507,-0.05567097,0.853434,14.975723,-4.6664925,13.999479,0.028720105,8.344703,0.9762441,-8.146467,1.0,0.9986458,0.35742188,0.0054414934,-20.354393,-20.37099,-3.3750734,190.10974,3.3894625,9.558868e-11,0.002921898412704468,9385.960753917694,730000
14.245603,-4.620896,13.862688,0.010481326,2.316385,0.38291496,-0.88697886,1.0,0.9996309,0.87597656,0.0008612477,-20.704792,-20.726467,1.4677693,95.65105,7.2385306,0.0025585243,0.047897056,-0.05980193,0.8604095,14.993137,-4.673681,14.021042,0.031595208,8.371502,0.9720952,-8.1378975,1.0,0.99869347,0.35253906,0.005586893,-20.436497,-20.45297,-3.5853124,2463.0754,5.1396074,2.0410793e-10,0.002922433376312256,9400.572927236557,735000
14.290392,-4.621445,13.864335,0.010700976,2.1551325,0.42605704,-0.9182098,1.0,0.9996586,0.8886719,0.000811532,-20.97194,-20.993727,1.3141838,87.96829,6.0231447,6.734401e-05,0.10282803,-0.07086825,0.81210387,14.970278,-4.664727,13.994183,0.028013898,8.449604,0.9760949,-8.247617,1.0,0.9986172,0.3330078,0.0056172516,-20.485107,-20.501644,-3.5697212,161.34859,2.6727617,4.4311662e-11,0.0029194550037384033,9415.17020893097,740000
14.266631,-4.619769,13.859308,0.010030732,2.022739,0.40732244,-0.8239073,1.0,0.99967194,0.90625,0.00078387326,-20.671652,-20.693129,1.2992578,108.50883,6.134431,0.0037539555,0.066924304,-0.06450528,0.79049313,14.985574,-4.6695924,14.008777,0.029959902,8.375021,0.9767968,-8.180695,1.0,0.9987192,0.3330078,0.005474815,-20.489212,-20.505655,-3.6667151,359.3716,2.8340635,5.0423696e-11,0.0029181879997253416,9429.761155605316,745000
14.324722,-4.6211977,13.863592,0.010601985,2.1611886,0.46113005,-0.9965894,1.0,0.99966145,0.8847656,0.00076979474,-20.737862,-20.759357,1.2544062,61.88439,5.8550367,0.00016019563,0.031871896,-0.05870939,0.7200212,14.973485,-4.664086,13.992258,0.027757391,8.671764,0.9812266,-8.508967,1.0,0.99865913,0.3466797,0.0055123633,-20.551498,-20.56801,-3.6634524,278.49094,2.9563644,1.178691e-10,0.002921112632751465,9444.366725206375,750000
14.264752,-4.6202855,13.860856,0.0102371415,2.1302948,0.40389663,-0.8604193,1.0,0.9996786,0.91015625,0.00074763247,-20.816156,-20.837772,1.2977521,248.134,6.032569,0.0012335686,0.04700004,-0.06137702,0.80247796,14.988416,-4.6694713,14.008413,0.02991145,8.363919,0.9800025,-8.196663,1.0,0.99868774,0.3466797,0.005353619,-20.652143,-20.668938,-3.4687238,202.02647,2.2386358,3.760854e-11,0.002921246099472046,9458.972962617874,755000
14.259766,-4.621044,13.863133,0.010540663,2.025014,0.39663255,-0.80318683,1.0,0.99963856,0.8730469,0.00085637235,-20.822039,-20.843596,1.2311697,366.4196,6.092965,0.00022076849,0.06596584,-0.07361504,0.7782199,15.005914,-4.6781816,14.034544,0.033395506,8.522833,0.97137016,-8.278827,1.0,0.9986696,0.33789062,0.0054525947,-20.57124,-20.587803,-3.6270118,269.70395,3.2288837,2.925874e-11,0.0029218308925628663,9473.582123756409,760000
14.276106,-4.6214104,13.864231,0.010687092,2.0471926,0.41187435,-0.8431865,1.0,0.9996662,0.89746094,0.00080568774,-20.79778,-20.819328,1.2468572,254.4061,6.2066317,9.775432e-05,0.042930435,-0.059282288,0.7550375,14.99686,-4.67379,14.02137,0.031638857,8.421741,0.97548974,-8.2153225,1.0,0.9986696,0.3544922,0.0054062796,-20.60302,-20.61971,-3.527913,596.28143,2.8029253,1.9240392e-11,0.0029251232147216796,9488.207748413086,765000
14.252031,-4.6211143,13.863342,0.010568655,2.2109911,0.38868895,-0.85938823,1.0,0.9996557,0.90722656,0.00081733626,-20.820644,-20.842306,1.33972,83.88323,6.2750225,0.0006922732,0.08853949,-0.07146315,0.90789527,14.984727,-4.6691074,14.007321,0.029765887,8.36595,0.9774054,-8.176926,1.0,0.9986706,0.33789062,0.0053957277,-20.546036,-20.562727,-3.469934,233.69252,2.6275911,4.745281e-10,0.0029223187446594237,9502.81934928894,770000
14.218299,-4.620375,13.861126,0.010273057,2.129353,0.35717332,-0.7605484,1.0,0.9996939,0.91503906,0.0007421386,-20.84332,-20.86497,1.305114,159.53354,6.162342,0.009534526,0.060172286,-0.0643606,0.83568144,15.006764,-4.6781316,14.034394,0.03337554,8.239273,0.97237015,-8.011624,1.0,0.9987259,0.35839844,0.005322714,-20.444841,-20.461342,-3.564036,322.21298,2.5113811,8.4003365e-10,0.0029229243755340578,9517.43397808075,775000
14.351997,-4.6216736,13.86502,0.010792292,2.2415261,0.48697722,-1.0915726,1.0,0.9996748,0.90625,0.0007804076,-20.89908,-20.920786,1.308059,68.89723,6.1512003,0.0018781641,0.05715588,-0.0645684,0.7520778,14.98476,-4.6679525,14.003858,0.029303938,8.493444,0.9809026,-8.331243,1.0,0.9986963,0.3544922,0.0054287706,-20.569874,-20.586569,-3.490138,562.0657,2.9831347,1.4202929e-10,0.002923078536987305,9532.049378156662,780000
14.324161,-4.6203127,13.860938,0.010247946,2.1900544,0.46322262,-1.0144832,1.0,0.9996395,0.9003906,0.000798629,-21.07761,-21.09934,1.1557041,91.59782,5.2407446,0.0006316271,0.048237268,-0.045826916,0.7252996,15.013546,-4.678008,14.034023,0.033326056,8.395502,0.97952265,-8.223585,1.0,0.99868774,0.3544922,0.0054853642,-20.610252,-20.626657,-3.8269198,302.53943,2.390958,1.732581e-11,0.0029300227642059325,9546.69949889183,785000
14.262553,-4.621881,13.8656435,0.0108753815,2.1407032,0.39690942,-0.84966564,1.0,0.9996462,0.90234375,0.00082924886,-20.813805,-20.835396,1.2751982,78.877655,6.198935,0.0073510483,0.06716576,-0.046180677,0.77325153,14.97498,-4.6671934,14.001579,0.029000182,8.168714,0.97340083,-7.9514337,1.0,0.998682,0.35253906,0.0052524237,-20.694004,-20.711052,-3.2547925,344.49487,3.1455617,4.7045798e-11,0.002930843925476074,9561.35372543335,790000
14.283576,-4.6224227,13.867268,0.01109211,2.14812,0.4163084,-0.8942808,1.0,0.9996481,0.8828125,0.0007988295,-20.762012,-20.783567,1.2863925,87.50875,6.1774817,0.0034235124,0.06534417,-0.06711683,0.85804677,14.94189,-4.65652,13.969559,0.024730898,8.490957,0.97233105,-8.256022,1.0,0.9986744,0.34765625,0.005323833,-20.545296,-20.562035,-3.4207845,262.24963,2.9233973,1.0352667e-10,0.002929871654510498,9576.003090143204,795000
14.353592,-4.6200786,13.860236,0.01015445,2.2909443,0.4933562,-1.1302521,1.0,0.9996567,0.88671875,0.0007927732,-21.098667,-21.120514,1.2473545,153.50299,5.776413,0.00084731774,0.07934629,-0.045270078,0.80737305,15.004992,-4.6761565,14.028469,0.03258557,8.095602,0.976522,-7.9055343,1.0,0.99865437,0.34570312,0.0055589015,-20.720146,-20.736835,-3.6464891,226.54294,2.3860817,5.1180844e-11,0.0029281943321228026,9590.6440680027,800000
14.27848,-4.619323,13.857968,0.00985209,2.1492958,0.4205109,-0.9038027,1.0,0.99965954,0.90527344,0.0007742778,-20.92659,-20.948292,1.2711542,56.87606,5.739847,0.0025875752,0.080798864,-0.0873763,0.7212448,14.947401,-4.6572094,13.971628,0.025006732,8.769495,0.9757726,-8.557034,1.0,0.9986992,0.33984375,0.0053749364,-20.576157,-20.592836,-3.512493,246.59462,2.7291317,1.4274953e-10,0.18425924830436707,10511.940316677094,805000
14.320309,-4.620434,13.8613,0.010296403,2.2146277,0.459008,-1.0165323,1.0,0.99967957,0.90625,0.00076343346,-20.918587,-20.940346,1.3416562,149.23337,6.1446385,0.011511323,0.035434302,-0.071255766,0.77823764,15.012022,-4.6776257,14.032876,0.033173,8.583536,0.97914624,-8.404538,1.0,0.99870205,0.32910156,0.00552692,-20.43864,-20.454882,-3.8243082,703.8561,3.1308577,3.321252e-12,0.002921151685714722,10526.546082019806,810000
14.284965,-4.62146,13.864378,0.010706718,2.2972128,0.42058665,-0.96617746,1.0,0.99962616,0.8964844,0.0008488777,-20.80969,-20.831406,1.4061882,201.9399,7.0752726,0.0018030098,0.0979782,-0.06851098,0.825972,14.996596,-4.6747103,14.02413,0.032006975,8.357128,0.9724669,-8.127031,1.0,0.99860764,0.3564453,0.0054668095,-20.587648,-20.60446,-3.3897896,352.19778,2.9682777,6.8259543e-12,0.002920128631591797,10541.146731615067,815000
