training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.6211233,-4.6211233,4.6211233,0.0105723245,44.966698,0.99999994,-44.966698,1.0,0.36826026,0.0,-39.42871,-93.44196,0.49300042,-1.982573,27.46477,0.41899794,-39.197857,-93.3876,0.085774764,5.6616464,-4.6616464,4.6616464,0.02678143,46.285103,1.0,-46.285103,1.0,0.5280664,0.0,-38.957237,-93.42763,0.6862106,-38.65701,-93.30676,0.12887046,0.0024945154190063475,9074.334547996521,860000
5.6214557,-4.6214557,4.6214557,0.010705246,46.113388,1.0,-46.113388,1.0,1.7370598,0.0,-39.902107,-93.34143,4.0339456,-3.7786155,75.90257,0.61149955,-39.64098,-93.27212,0.11887449,5.678441,-4.678441,4.678441,0.03349929,45.296402,1.0,-45.296402,1.0,0.65803283,0.0,-39.789433,-93.57137,0.3105835,-39.562393,-93.50685,0.0854138,0.002545546579360962,9087.062288045883,865000
5.6218195,-4.6218195,4.6218195,0.0108508095,45.536736,1.0,-45.536736,1.0,1.9432428,0.0,-39.71902,-93.29558,0.79244435,-0.76963794,21.719921,0.4979529,-39.41353,-93.25873,0.13130216,5.6546345,-4.6546345,4.6546345,0.023976712,44.947895,1.0,-44.947895,1.0,0.5520302,0.0,-40.745934,-93.138336,0.39449418,-40.46686,-93.05622,0.098673284,0.002534208011627197,9099.73333477974,870000
5.6211085,-4.621113,4.621113,0.010568026,46.125656,0.9999955,-46.12545,1.0,0.50919414,0.0,-38.58758,-93.601295,0.426775,-0.33266476,13.326263,0.35049433,-38.31821,-93.60873,0.09448698,5.6580515,-4.6580534,4.6580534,0.025344228,45.534966,0.99999833,-45.53489,1.0,0.66282856,0.0,-39.828094,-93.61869,0.41357878,-39.573338,-93.614944,0.1304464,0.002533633375167847,9112.401510953903,875000
5.6218157,-4.6218157,4.6218157,0.010849207,45.48043,1.0,-45.48043,1.0,0.59205425,0.0,-40.07965,-94.03636,1.5530634,-0.4220283,26.541222,0.4746163,-39.823,-93.94452,0.08368879,5.6670456,-4.6670456,4.6670456,0.0289411,45.527565,1.0,-45.527565,1.0,0.79798615,0.0,-41.509544,-93.718575,0.6205479,-41.29104,-93.69842,0.15461445,0.00254481725692749,9125.125606536865,880000
5.622384,-4.622387,4.622387,0.011077632,46.792095,0.9999971,-46.791958,1.0,1.0578828,0.0,-39.70571,-93.10965,1.4378711,-2.8981876,37.567642,0.5255478,-39.416565,-92.895966,0.2022785,5.680534,-4.680538,4.680538,0.034338206,46.45582,0.9999958,-46.455627,1.0,0.75551856,0.0,-38.54679,-93.75539,0.31525803,-38.31946,-93.68665,0.09741251,0.0025201574325561522,9137.726402521133,885000
5.6220064,-4.6220064,4.6220064,0.010925694,45.763107,1.0,-45.763107,1.0,0.38317364,0.0,-39.871605,-93.56234,0.5076128,-0.6023123,15.520707,0.55233836,-39.615746,-93.36666,0.09933734,5.663453,-4.663453,4.663453,0.027504433,45.590282,1.0,-45.590282,1.0,1.5131363,0.0,-38.307144,-94.05635,0.46684974,-38.08879,-93.96405,0.12703735,0.002497965431213379,9150.216236829758,890000
5.6213036,-4.6213036,4.6213036,0.010644383,45.90353,0.99999994,-45.90353,1.0,0.56668353,0.0,-39.970547,-93.948204,1.4516976,-0.8763204,30.030544,0.2544272,-39.726517,-93.80019,0.117632575,5.6759405,-4.6759405,4.6759405,0.032499176,45.62668,1.0,-45.62668,1.0,0.6158712,0.0,-40.197945,-93.92369,0.43827504,-39.934437,-93.89905,0.09447156,0.0024924815654754637,9162.678656101227,895000
5.6201706,-4.6201706,4.6201706,0.010191201,45.789883,1.0,-45.789883,1.0,0.6368159,0.0,-39.830444,-93.818924,0.5411019,-1.6372013,16.842808,0.690065,-39.552303,-93.626945,0.09412859,5.6648254,-4.6648264,4.6648264,0.028053535,45.959675,0.9999991,-45.959633,1.0,0.43354625,0.0,-38.883354,-93.74886,0.90546304,-38.641075,-93.56279,0.12574989,0.0024987563610076903,9175.172444820404,900000
5.621603,-4.621603,4.621603,0.0107643055,46.761852,1.0,-46.761852,1.0,0.40745282,0.0,-39.288208,-93.71413,0.442883,-0.82119966,14.121813,0.34158033,-39.054855,-93.467384,0.085161895,5.6477923,-4.6477923,4.6477923,0.021239778,45.66957,1.0,-45.66957,1.0,0.52785194,0.0,-39.46441,-93.76143,0.5687585,-39.203125,-93.704254,0.10450956,0.14357143874168396,9893.029646873474,905000
5.6218967,-4.6218967,4.6218967,0.010881642,45.45794,1.0,-45.45794,1.0,0.41209263,0.0,-42.577393,-93.417,0.3217312,-0.8809346,12.023376,0.3105384,-42.32263,-93.33333,0.10383581,5.684668,-4.684668,4.684668,0.035990316,45.758965,0.99999994,-45.758965,1.0,0.5127173,0.0,-39.051758,-93.86725,0.38999128,-38.846245,-93.76341,0.0998117,0.0024456547260284425,9905.257929086685,910000
5.6220207,-4.6220226,4.6220226,0.010931979,45.696815,0.9999983,-45.696735,1.0,0.5188831,0.0,-39.802895,-93.75736,0.5465355,-0.39695346,17.080963,0.39871448,-39.5279,-93.78575,0.0881121,5.680625,-4.680627,4.680627,0.034373727,46.105766,0.99999833,-46.105686,1.0,0.49577582,0.0,-38.965633,-94.11861,0.40175253,-38.748238,-94.01875,0.083061695,0.0024430602550506593,9917.473237514496,915000
5.620591,-4.620596,4.620596,0.0103613315,46.046562,0.9999952,-46.04634,1.0,0.45646858,0.0,-38.787243,-93.934204,0.54476583,-1.363069,29.190063,0.3500303,-38.52265,-93.896385,0.14053454,5.6634274,-4.6634274,4.6634274,0.027493788,46.83948,1.0,-46.83948,1.0,1.1696432,0.0,-39.53535,-93.56197,0.36227477,-39.284897,-93.50674,0.11124687,0.002420037508010864,9929.573433160782,920000
5.622303,-4.622306,4.622306,0.011045431,44.298363,0.9999969,-44.298225,1.0,0.44671372,0.0,-39.06603,-94.07372,1.4560571,-0.4814576,22.222637,0.3719713,-38.782604,-93.98748,0.10897115,5.6643696,-4.6643696,4.6643696,0.027870888,46.40013,1.0,-46.40013,1.0,0.70864546,0.0,-39.395622,-94.07128,0.4283634,-39.144302,-94.03216,0.08517228,0.002578664255142212,9942.466761112213,925000
5.62273,-4.62273,4.62273,0.011214797,44.599358,1.0,-44.599358,1.0,0.4422683,0.0,-40.40973,-93.642296,1.028008,-0.33686036,17.261179,0.50877297,-40.162373,-93.614655,0.054470062,5.680246,-4.680246,4.680246,0.03422145,45.3947,1.0,-45.3947,1.0,0.7071427,0.0,-39.025658,-94.25001,0.47283202,-38.82179,-94.19031,0.14189723,0.0024416510581970214,9954.675029039383,930000
5.621662,-4.621671,4.621671,0.010791435,44.836197,0.999991,-44.835793,1.0,0.5174844,0.0,-38.16094,-94.00889,1.0790249,-0.3105435,21.76807,0.61168265,-37.90918,-94.00259,0.12962463,5.670568,-4.6705713,4.6705713,0.030351449,46.00957,0.99999684,-46.009426,1.0,0.38744867,0.0,-39.10385,-94.208694,0.49057922,-38.87828,-94.165565,0.06977397,0.002480410432815552,9967.077092885971,935000
5.62151,-4.62151,4.62151,0.010726981,46.2749,1.0,-46.2749,1.0,0.44704026,0.0,-39.025642,-93.937256,0.3073674,-0.4658688,20.57405,0.47553188,-38.788673,-93.85961,0.10166374,5.6883993,-4.6883993,4.6883993,0.03748267,46.871166,0.9999998,-46.87116,1.0,0.45521927,0.0,-39.30143,-94.11581,0.5553598,-39.06111,-94.020645,0.13017951,0.0024384318828582765,9979.269261837006,940000
5.621472,-4.6214733,4.6214733,0.010712339,46.17938,0.99999845,-46.179306,1.0,0.9412635,0.0,-39.262325,-94.54707,2.2464156,-2.7351103,49.50161,0.43819088,-38.99402,-94.479546,0.09885422,5.6689377,-4.6689405,4.6689405,0.029699147,45.308075,0.99999714,-45.307945,1.0,0.5568202,0.0,-38.30172,-94.05317,0.94554836,-38.040596,-94.03244,0.12404163,0.0024372055530548094,9991.455298185349,945000
5.620929,-4.620929,4.620929,0.010494481,46.42219,1.0,-46.42219,1.0,0.41083643,0.0,-37.620865,-93.682365,0.6984458,-0.25867197,16.192001,0.37386513,-37.373493,-93.590034,0.12904099,5.6630607,-4.6630607,4.6630607,0.027347175,45.00094,1.0,-45.00094,1.0,0.4476176,0.0,-40.0263,-94.04805,0.396829,-39.781628,-93.95608,0.13651374,0.0024525944232940675,10003.71827864647,950000
5.620663,-4.620663,4.620663,0.010388263,44.973526,0.99999994,-44.973526,1.0,0.39132556,0.0,-40.190212,-93.9355,0.314666,-0.44291854,11.300276,0.65777904,-39.94567,-93.90148,0.07075277,5.663778,-4.663778,4.663778,0.027634198,47.0459,1.0,-47.0459,1.0,0.6087844,0.0,-40.20406,-94.04779,0.4304241,-39.919144,-93.95514,0.13197058,0.0024354835510253907,10015.89570426941,955000
5.621064,-4.621064,4.621064,0.010548777,45.9937,1.0,-45.9937,1.0,0.5364264,0.0,-40.04286,-94.04723,0.4590709,-1.7545671,22.53572,0.2706229,-39.796387,-94.020836,0.0841718,5.6775656,-4.6775656,4.6775656,0.033149254,46.50802,0.99999994,-46.50802,1.0,0.42066684,0.0,-39.884605,-94.12601,0.26660115,-39.663773,-94.06031,0.107742965,0.0024625340938568114,10028.208384990692,960000
5.622325,-4.6223273,4.6223273,0.011053852,45.574844,0.9999977,-45.574738,1.0,0.3797243,0.0,-41.790207,-94.179276,0.46531975,-1.9516149,22.695232,0.35569078,-41.573257,-94.158806,0.08944791,5.6665044,-4.6665044,4.6665044,0.028724743,45.07527,1.0,-45.07527,1.0,0.50230736,0.0,-39.52209,-94.31794,0.4664235,-39.266293,-94.22899,0.07483353,0.002426012659072876,10040.338457584381,965000
5.6220655,-4.6220655,4.6220655,0.010949221,45.293922,1.0,-45.293922,1.0,0.36546326,0.0,-40.486435,-94.26244,0.35844538,-0.34729627,12.684513,0.4663176,-40.275803,-94.33996,0.0487728,5.675046,-4.675046,4.675046,0.032141227,46.36439,1.0,-46.36439,1.0,1.4044864,0.0,-39.18257,-94.4502,0.3475919,-38.90715,-94.33729,0.07830408,0.002435441541671753,10052.515673160553,970000
5.62282,-4.62282,4.62282,0.011251059,45.87314,1.0,-45.87314,1.0,0.41323394,0.0,-39.37369,-94.17003,1.1591182,-0.39922222,15.803162,0.5620079,-39.153008,-94.155655,0.07002905,5.6807017,-4.6807017,4.6807017,0.034403514,46.478786,1.0,-46.478786,1.0,0.63741773,0.0,-38.43519,-94.21925,0.50891685,-38.175003,-94.19911,0.11625694,0.0024475358963012696,10064.753360748291,975000
5.620561,-4.620561,4.620561,0.010347533,45.6343,1.0,-45.6343,1.0,0.5546115,0.0,-40.17256,-94.06981,0.93287873,-4.417349,58.594917,0.37688476,-39.946278,-93.96952,0.06545411,5.67594,-4.67594,4.67594,0.032498945,46.679916,1.0,-46.679916,1.0,0.6801799,0.0,-39.65442,-92.69261,0.42726275,-39.394123,-92.76285,0.10352945,0.0024405526161193846,10076.95613360405,980000
5.6214366,-4.6214366,4.6214366,0.010697633,45.54811,0.99999994,-45.54811,1.0,0.37761468,0.0,-39.3864,-93.88406,0.34969565,-1.6549942,22.723146,0.43429676,-39.122192,-93.94211,0.08294591,5.6724386,-4.6724386,4.6724386,0.031098384,46.21268,1.0,-46.21268,1.0,0.7174375,0.0,-39.787857,-94.17367,0.4722645,-39.5708,-94.02291,0.06975126,0.002459770154953003,10089.254992723465,985000
5.6228347,-4.6228347,4.6228347,0.0112569695,46.845528,1.0,-46.845528,1.0,0.43309596,0.0,-40.881393,-94.213974,0.9449083,-0.38925546,14.615244,0.97062933,-40.601425,-94.151726,0.09456259,5.668298,-4.668298,4.668298,0.029442126,45.225327,1.0,-45.225327,1.0,0.82453233,0.0,-39.794113,-93.7454,1.3313057,-39.58785,-93.66181,0.13891152,0.002446157789230347,10101.485789060593,990000
5.6203046,-4.6203046,4.6203046,0.010244848,46.65007,1.0,-46.65007,1.0,0.40653694,0.0,-41.70984,-93.72801,0.6225287,-0.67506075,20.02691,0.3060347,-41.470642,-93.65999,0.09357259,5.6726856,-4.6726856,4.6726856,0.0311972,46.338062,1.0,-46.338062,1.0,0.49663094,0.0,-39.19754,-94.51789,0.41443896,-38.97708,-94.42527,0.114601806,0.0025233768939971926,10114.102682352066,995000
5.623069,-4.623069,4.623069,0.011350495,44.838093,1.0,-44.838093,1.0,0.46537504,0.0,-39.758766,-93.97485,0.40413454,-1.0470905,16.825733,0.5366188,-39.47303,-93.97914,0.09805162,5.6748743,-4.674876,4.674876,0.03207345,45.995613,0.99999833,-45.995537,1.0,0.89214337,0.0,-37.6733,-94.047516,1.0143582,-37.41476,-94.04878,0.1300908,0.0024973982334136964,10126.589681148529,1000000
