training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,time/epoch_time,time/total_time,step
14.834366,-4.6155553,13.846666,0.008345089,6.343974,0.98769903,-6.265938,1.0,0.999156,0.5605469,0.0031404975,-12.311041,-12.321214,-1.9049381,81.18689,1.2137388,4.2630822e-07,0.07661636,-0.0639828,0.8481131,14.976061,-4.659127,13.977382,0.025773823,10.66609,0.9986796,-10.652007,1.0,0.99894524,0.18164062,0.0075807236,-12.269035,-12.274579,-6.5976176,34.857742,0.3643624,2.2362069e-11,0.0029858780384063722,9492.430210590363,870000
14.836053,-4.6161137,13.848341,0.008568418,6.13251,0.9877123,-6.0571566,1.0,0.99915504,0.54785156,0.0031359445,-12.319889,-12.329995,-1.9811243,62.85326,0.9929329,1.6907552e-07,0.05771348,-0.056707658,0.732517,14.949156,-4.650419,13.951258,0.02229066,10.280208,0.99789816,-10.258601,1.0,0.998991,0.20117188,0.007351391,-12.2100115,-12.215688,-6.4036574,124.443474,0.48138142,1.9929422e-10,0.0029862955570220946,9507.361701488495,875000
14.826223,-4.6153364,13.84601,0.008257637,6.1911674,0.9802127,-6.0686617,1.0,0.99915123,0.5527344,0.0031933635,-12.303063,-12.313199,-1.935004,58.872307,1.2610567,1.21119355e-08,0.06992866,-0.055335596,0.7731886,14.945387,-4.649661,13.948984,0.021987543,10.180279,0.9964029,-10.143661,1.0,0.99896526,0.18261719,0.0075261206,-12.213179,-12.2187195,-6.54527,174.2981,0.60749334,2.502615e-10,0.0029878995895385742,9522.301208257675,880000
14.829614,-4.614761,13.844282,0.008027197,6.3462763,0.98533165,-6.253188,1.0,0.9991617,0.5625,0.003176292,-12.4321785,-12.442445,-1.9292088,233.00143,1.4323668,1.9675994e-09,0.11077868,-0.07082024,0.8076618,14.970115,-4.657597,13.972792,0.025161842,10.179137,0.99732274,-10.151886,1.0,0.99895096,0.16894531,0.0076083913,-12.168049,-12.173546,-6.545807,142.11267,0.53614306,4.085913e-11,0.0029897924423217775,9537.25017952919,885000
14.829662,-4.6150303,13.845091,0.008135105,6.275105,0.98457175,-6.1782923,1.0,0.99912834,0.5527344,0.0031181595,-12.419955,-12.430309,-1.8288054,128.27826,1.324403,5.7000694e-08,0.038646378,-0.13912743,0.84501946,14.9543495,-4.652228,13.956684,0.023014106,10.381152,0.99766505,-10.356914,1.0,0.9989643,0.18945312,0.007616192,-12.326897,-12.3325,-6.594121,392.83536,0.7106701,5.417438e-11,0.002993006896972656,9552.21522140503,890000
14.835159,-4.616832,13.850495,0.0088556735,6.0750113,0.9846642,-5.981847,1.0,0.9991207,0.52734375,0.0032049734,-12.475639,-12.485865,-2.014723,42.675087,0.98723054,2.0869521e-07,0.048968527,-0.054419488,0.75239676,14.956944,-4.653039,13.959118,0.023338629,10.472321,0.99782693,-10.449564,1.0,0.99897957,0.1796875,0.007747242,-12.359763,-12.365245,-6.7514496,541.8383,0.9719591,6.730935e-10,0.0029975699424743653,9567.203090667725,895000
14.832275,-4.615513,13.846539,0.008328199,6.1588225,0.9857372,-6.0709815,1.0,0.9991522,0.53808594,0.003232286,-12.430166,-12.440391,-1.9705143,114.26226,1.25928,5.107609e-08,0.08727531,-0.056891225,0.730332,14.970512,-4.657409,13.972228,0.02508669,10.451548,0.9982839,-10.433613,1.0,0.99895954,0.15917969,0.0077876463,-12.296299,-12.30162,-6.85279,94.57365,0.3946494,2.8428676e-11,0.0029982975006103514,9582.194590568542,900000
14.828754,-4.6148367,13.844509,0.008057557,6.1818027,0.9842457,-6.084414,1.0,0.99913406,0.56152344,0.0031465436,-12.393537,-12.40379,-1.9038687,97.64448,1.1794863,4.098087e-08,0.04918262,-0.06912254,0.7107071,14.947369,-4.6495624,13.948687,0.021947822,10.482065,0.9986825,-10.468256,1.0,0.9989681,0.19238281,0.0074946918,-12.238115,-12.243717,-6.507433,214.31,0.45626417,1.0828606e-09,0.15859157028198242,10375.15245270729,905000
14.826933,-4.6147604,13.84428,0.008026986,6.1639924,0.98265254,-6.057064,1.0,0.9991884,0.5644531,0.003076946,-12.4260845,-12.436455,-1.8181522,87.65559,1.3256884,5.4666256e-08,0.055556923,-0.052658558,0.72933865,15.003971,-4.6688333,14.0065,0.02965627,10.681426,0.99747115,-10.654415,1.0,0.99895763,0.18554688,0.0075237527,-12.26334,-12.268919,-6.555415,258.58896,0.41009977,9.289417e-12,0.002976436138153076,10390.034643650055,910000
14.8287115,-4.6147947,13.844383,0.00804077,6.385022,0.9843286,-6.2849607,1.0,0.99916935,0.5683594,0.003099252,-12.400673,-12.41095,-1.8871073,31.434559,1.0751507,1.0906181e-07,0.06546087,-0.061876185,0.7767788,14.967205,-4.6562853,13.968855,0.024637012,10.5356865,0.9983499,-10.518303,1.0,0.9989805,0.20019531,0.007531679,-12.21725,-12.22279,-6.549968,277.19244,0.6637057,3.861596e-10,0.0030224579334259035,10405.146942138672,915000
14.827723,-4.614888,13.844666,0.008078276,6.1421547,0.98305684,-6.038088,1.0,0.99915504,0.55566406,0.0032181642,-12.46914,-12.479341,-2.0340233,58.69342,1.0945472,4.912436e-08,0.051739722,-0.060203373,0.7543665,14.950135,-4.6505146,13.951544,0.02232883,10.588421,0.9985916,-10.573509,1.0,0.9990063,0.18847656,0.0074644247,-12.325069,-12.330798,-6.4662266,2689.6511,2.1297312,7.601878e-10,0.0029767949104309082,10420.030925512314,920000
14.831795,-4.6151533,13.84546,0.008184306,6.0071106,0.98633504,-5.925025,1.0,0.99915123,0.5595703,0.0031477017,-12.453035,-12.463313,-1.9385954,221.88576,1.3091815,1.5685044e-08,0.062946856,-0.05884008,0.8304373,14.995789,-4.665836,13.997508,0.028457409,10.519379,0.9982806,-10.501292,1.0,0.9989462,0.19921875,0.0073854174,-12.242195,-12.247939,-6.3661203,516.3879,0.8784616,1.5233065e-11,0.0029747779369354247,10434.904825925827,925000
14.835929,-4.6162186,13.848656,0.008610333,6.2290897,0.9872728,-6.1498117,1.0,0.9991741,0.59277344,0.0030312925,-12.440975,-12.4513645,-1.8132944,120.46451,1.2686504,4.6759712e-07,0.06405461,-0.07582927,0.81182027,14.910506,-4.637385,13.912154,0.017076865,10.5811405,0.99835217,-10.563705,1.0,0.998991,0.17578125,0.0076293126,-12.289677,-12.295149,-6.690749,41.028416,0.41353035,5.312992e-10,0.0029742433071136476,10449.776051044464,930000
14.82965,-4.615174,13.845521,0.008192476,6.0197406,0.9841291,-5.924203,1.0,0.99916935,0.5595703,0.003094633,-12.44332,-12.453662,-1.8637911,141.74965,1.3323888,4.6559958e-07,0.06443231,-0.04474583,0.8085277,14.939353,-4.647481,13.942443,0.021115368,10.545219,0.99691,-10.512635,1.0,0.9989462,0.17480469,0.007675604,-12.412097,-12.417714,-6.666119,425.88815,0.63243836,2.3798658e-12,0.002975117540359497,10464.651646852493,935000
14.833449,-4.615014,13.845041,0.008128456,6.4484854,0.9884083,-6.3737373,1.0,0.99915886,0.53027344,0.003254347,-12.316191,-12.326257,-2.0185142,344.8892,1.3953588,1.925294e-08,0.04283758,-0.10361265,0.6518566,14.9481125,-4.649849,13.949546,0.022062471,10.250671,0.9985664,-10.235977,1.0,0.99897194,0.19921875,0.0074419435,-12.25466,-12.260306,-6.479761,65.85561,0.37542075,1.4286402e-09,0.002976443338394165,10479.533874988556,940000
14.828935,-4.61481,13.84443,0.008046898,6.2557526,0.98450434,-6.1588163,1.0,0.99915314,0.55371094,0.0032652484,-12.355554,-12.365595,-2.0834427,596.1899,1.3973227,1.0371261e-07,0.054762162,-0.08161223,0.7793902,14.981267,-4.6611605,13.98348,0.02658704,10.453703,0.9977865,-10.430565,1.0,0.9989662,0.171875,0.0075041438,-12.228857,-12.234458,-6.4997005,85.73924,0.5172231,1.342884e-10,0.0029746819972991945,10494.40729355812,945000
14.833917,-4.6150274,13.845082,0.0081339395,6.0361705,0.9888342,-5.9687724,1.0,0.99917126,0.55078125,0.0031760603,-12.411344,-12.421654,-1.8638206,132.68597,1.3821368,1.0360782e-07,0.0544366,-0.068066485,0.9308113,14.975979,-4.6590433,13.977131,0.02574038,10.40695,0.9988482,-10.394964,1.0,0.99895954,0.18164062,0.007766738,-12.343889,-12.349319,-6.7895346,3394.049,2.0354228,3.451595e-11,0.002978666067123413,10509.300632476807,950000
14.833418,-4.616121,13.848362,0.008571277,6.2834444,0.9850561,-6.1895466,1.0,0.9991789,0.58496094,0.0031407468,-12.399296,-12.409556,-1.902585,48.99982,1.2739496,4.9571796e-09,0.0825447,-0.06409139,0.7630938,14.960249,-4.654205,13.962614,0.023804886,10.34551,0.9976349,-10.321042,1.0,0.99894714,0.17382812,0.007627244,-12.284683,-12.290264,-6.574313,121.33837,0.5727867,2.959343e-10,0.002982006788253784,10524.210675001144,955000
14.83308,-4.6162796,13.848838,0.008634699,6.3575363,0.9842425,-6.2573586,1.0,0.99914837,0.55078125,0.0031815737,-12.480032,-12.490342,-1.9322636,84.36117,1.2459513,1.0297099e-09,0.04233262,-0.05277256,0.7867385,14.969858,-4.657234,13.971703,0.025016556,10.570549,0.9981555,-10.551052,1.0,0.9989605,0.19042969,0.007472131,-12.3175335,-12.323216,-6.5033655,3590.0784,2.1900585,1.9436211e-11,0.0030449167251586913,10539.435267686844,960000
14.830282,-4.6162033,13.848611,0.008604401,6.0875554,0.9816715,-5.9759808,1.0,0.9991703,0.5839844,0.0031038688,-12.453909,-12.464276,-1.8486543,47.63483,1.173167,3.99066e-08,0.06467242,-0.047316484,0.75074923,14.986008,-4.66271,13.9881315,0.027207142,10.72611,0.99787635,-10.703333,1.0,0.99894714,0.17773438,0.007639402,-12.330669,-12.33625,-6.621562,1006.4817,0.9897745,1.2514781e-11,0.002986370038986206,10554.367129564285,965000
14.8300705,-4.6143866,13.843161,0.007877665,6.1372743,0.98691005,-6.0569386,1.0,0.99917126,0.5673828,0.0030215865,-12.405033,-12.415353,-1.8485451,72.54138,1.0606613,1.0403036e-06,0.045826536,-0.0898366,0.729976,14.989524,-4.66403,13.992089,0.027734919,10.564566,0.99743456,-10.537464,1.0,0.99896526,0.17773438,0.007708554,-12.287706,-12.293108,-6.761404,63.879753,0.37856102,6.720528e-11,0.0029910345554351805,10569.322311162949,970000
14.829643,-4.614984,13.844952,0.008116488,6.133734,0.98469174,-6.0398383,1.0,0.9991751,0.58203125,0.0031175637,-12.435576,-12.445882,-1.892534,80.72925,1.2068622,4.7993194e-07,0.06428422,-0.07243319,0.8018515,14.961486,-4.654631,13.963893,0.023975333,10.4742775,0.99759275,-10.449064,1.0,0.99897385,0.17871094,0.00786604,-12.268389,-12.273624,-6.912106,218.004,0.48573947,5.2589797e-11,0.002989643383026123,10584.270537137985,975000
14.832071,-4.615917,13.84775,0.0084896,6.32666,0.9843213,-6.2274675,1.0,0.9991131,0.5097656,0.0032724645,-12.457724,-12.467886,-2.0620253,98.45796,1.1832601,1.0979566e-07,0.046997093,-0.053106535,0.6831255,14.94553,-4.6490517,13.947155,0.021743579,10.556217,0.9983751,-10.539066,1.0,0.9989538,0.171875,0.007594261,-12.377674,-12.383278,-6.6437755,260.09824,0.4619599,8.1533495e-11,0.00300164098739624,10599.278751373291,980000
14.83693,-4.615454,13.846362,0.008304576,6.4676,0.99056774,-6.406597,1.0,0.9991417,0.5488281,0.0031314346,-12.466604,-12.476918,-1.9147866,345.54813,1.2523005,2.2296174e-08,0.07184494,-0.059240974,0.80638266,14.939877,-4.6473393,13.942018,0.021058708,10.392047,0.9978587,-10.369796,1.0,0.99896526,0.18261719,0.007564952,-12.305802,-12.311359,-6.621067,287.3979,0.49590558,6.8815187e-10,0.0030010650634765624,10614.284085512161,985000
14.838415,-4.616456,13.849368,0.008705332,6.2370596,0.98904705,-6.1687465,1.0,0.9991331,0.5800781,0.0030500707,-12.343249,-12.353499,-1.856555,200.16956,1.2238734,1.3400492e-06,0.05254603,-0.07216877,0.8865407,14.964205,-4.6553497,13.96605,0.024262978,10.332424,0.99815446,-10.313356,1.0,0.9989395,0.17675781,0.007665692,-12.305895,-12.311391,-6.6825647,33.944744,0.35689038,5.4829283e-11,0.0030009779930114744,10629.28898358345,990000
14.831504,-4.615263,13.845789,0.008228097,6.3751364,0.9857145,-6.2840652,1.0,0.99915123,0.5371094,0.0032327373,-12.387644,-12.397738,-2.0603,102.51266,1.1352402,1.9672216e-08,0.06455835,-0.06477919,0.71220237,14.933162,-4.64493,13.93479,0.020095015,10.32774,0.99837214,-10.310928,1.0,0.9989672,0.20019531,0.0073542087,-12.289944,-12.295759,-6.3405294,62.510315,0.4483555,2.9948266e-10,0.0030016483306884766,10644.297236919403,995000
14.837371,-4.61707,13.85121,0.008950946,6.533617,0.9861611,-6.4431996,1.0,0.9991751,0.57128906,0.0031464368,-12.468044,-12.478336,-1.9398906,486.08466,1.3659843,8.9419547e-07,0.10220128,-0.04900689,0.89216375,14.956501,-4.652624,13.957873,0.023172678,10.312124,0.9986281,-10.297978,1.0,0.9989557,0.16699219,0.007761813,-12.346676,-12.352049,-6.849024,44.31753,0.32696372,1.6962794e-10,0.0030025514602661134,10659.310003042221,1000000
