training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/v_std_across_heads,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/v_std_across_heads,validation/value/value_loss,time/epoch_time,time/total_time,step
14.434754,-19.400604,373.03372,568.4656,3.5663812,-9.635792,0.089281276,1.0,164.93257,0.42574605,-7.5819354,0.057606876,1.0,0.3300864,-37.529266,-101.49632,0.0033160322,3.5421753,615.72064,3.8231297,-9.729277,0.10797819,1.0,180.92346,0.35512817,-7.704508,0.08824988,1.0,0.31213522,-36.177944,-99.74386,0.0034404863,3.6456747,0.006144420623779297,6684.154077291489,540000
29.901571,-27.02277,494.76276,603.55273,3.8078113,-9.643841,0.090890996,1.0,165.75717,0.35106122,-7.581315,0.057451695,1.0,0.1400387,-35.877686,-103.58174,0.002977855,3.652369,630.79236,4.1625676,-9.795869,0.12129676,1.0,183.54443,0.41350228,-7.708644,0.089283936,1.0,0.13485697,-36.976715,-100.23558,0.0031794473,5.3940706,0.00613988242149353,6714.853499174118,545000
13.90535,-14.508133,307.592,579.6571,3.5234675,-9.667124,0.09554783,1.0,168.98276,0.43617764,-7.5741568,0.055662155,1.0,0.13154632,-36.433678,-101.60243,0.003530149,2.9595678,625.5548,3.8098302,-9.818221,0.12576714,1.0,190.31532,0.34771472,-7.681032,0.082381114,1.0,0.17388853,-36.533688,-100.37636,0.0036371117,3.7036064,0.006148849391937256,6745.597754955292,550000
15.955921,-15.340405,298.75522,601.92834,3.860975,-9.648561,0.09183496,1.0,166.06396,0.42731658,-7.59647,0.06124049,1.0,0.14380296,-36.06294,-108.96154,0.003006383,4.7843957,614.34314,4.0655737,-9.777383,0.11759954,1.0,186.34412,0.48170972,-7.702002,0.08762355,1.0,0.19352436,-36.35894,-100.03613,0.0033154092,3.2412434,0.006152244997024536,6776.358991384506,555000
18.816437,-15.8781395,284.48633,614.00305,3.6800542,-9.668705,0.09586387,1.0,163.20438,0.32607114,-7.5813627,0.057463728,1.0,0.021767817,-35.305984,-102.03025,0.0027910792,2.59719,602.0101,3.7507553,-9.786262,0.11937525,1.0,173.43604,0.35665476,-7.7363853,0.096219376,1.0,0.23463792,-35.949715,-100.31411,0.0030527888,9.27656,0.006145217037200928,6807.085085391998,560000
13.316988,-15.803066,333.42938,605.2672,4.1552877,-9.691666,0.10045611,1.0,176.97772,0.39388743,-7.601671,0.0625407,1.0,0.038254596,-35.948185,-108.907425,0.0027828538,3.4896235,616.6949,4.0039053,-9.811604,0.124443606,1.0,180.47801,0.3469312,-7.709138,0.08940749,1.0,0.08714169,-33.999077,-99.59303,0.002788495,4.3571978,0.004931254577636718,6831.741367340088,565000
22.610231,-12.141491,326.2165,571.6697,3.5025148,-9.688817,0.09988645,1.0,177.45877,0.42326453,-7.573237,0.055432238,1.0,0.11944878,-35.587677,-103.87916,0.0029191005,4.336193,604.1581,3.8681312,-9.78648,0.1194189,1.0,181.07822,0.4213434,-7.7034473,0.08798482,1.0,0.21468338,-36.875603,-100.62341,0.0031308932,7.6124334,0.004146760225296021,6852.475178003311,570000
27.385473,-14.138972,312.57773,614.96106,3.9823833,-9.605331,0.08318921,1.0,180.592,0.45360115,-7.591227,0.059929695,1.0,0.07058264,-38.025616,-103.50534,0.0028197372,3.1879406,610.17725,4.1829567,-9.752164,0.112555675,1.0,160.59515,0.3953653,-7.701704,0.08754896,1.0,0.1281532,-35.645332,-100.126175,0.0036282153,3.887872,0.004147498989105224,6873.21268248558,575000
32.479378,-16.202156,330.95255,584.9232,3.7214022,-9.691066,0.1003361,1.0,170.83055,0.37050933,-7.5873985,0.058972657,1.0,0.11048995,-35.830025,-110.311676,0.0028668297,3.281682,605.07117,3.426084,-9.865072,0.13513727,1.0,182.21086,0.35027665,-7.7319546,0.095111586,1.0,0.2176453,-36.27074,-100.380486,0.003075399,4.3653836,0.0041375328540802,6893.900356054306,580000
15.506452,-17.149248,366.78857,586.0919,3.5028338,-9.685585,0.099240005,1.0,189.14369,0.43484616,-7.5805826,0.057268586,1.0,0.19392018,-35.058895,-101.2227,0.002535711,3.3300152,619.24097,3.8927326,-9.757278,0.11357868,1.0,170.65182,0.3609032,-7.6905336,0.084756374,1.0,0.11650684,-35.400158,-100.703835,0.0030903383,3.638084,0.004133076381683349,6914.565745830536,585000
27.683502,-14.865421,411.63968,622.32776,3.9513476,-9.654456,0.09301417,1.0,184.19113,0.41346735,-7.585451,0.05848584,1.0,0.21854752,-36.23318,-102.87405,0.00279187,4.9272814,618.62775,3.562603,-9.813179,0.12475889,1.0,183.23915,0.34235516,-7.7073264,0.08895458,1.0,0.10734546,-35.817223,-99.782166,0.002950082,4.2823606,0.004135941743850708,6935.245463609695,590000
16.499006,-9.559549,278.75473,588.343,3.486389,-9.67712,0.09754703,1.0,170.14919,0.3447312,-7.598696,0.061796993,1.0,0.15954264,-36.019264,-101.52714,0.0036110976,3.1498764,618.77576,3.794505,-9.741285,0.11037987,1.0,181.1409,0.41722494,-7.699248,0.08693485,1.0,0.12086604,-35.981125,-100.25844,0.0039044921,4.0674076,0.004145488786697388,6955.9729170799255,595000
15.851869,-14.646678,332.9806,622.6157,4.026326,-9.615749,0.08527267,1.0,150.65952,0.3408759,-7.5996695,0.06204042,1.0,0.108793184,-36.543285,-103.77906,0.002552744,3.2898493,609.5217,4.0141015,-9.763857,0.11489437,1.0,174.71533,0.35239482,-7.716941,0.091358185,1.0,0.14222707,-34.363155,-101.00525,0.0029181675,5.6821117,0.003427755308151245,6973.111700534821,600000
18.69892,-21.04887,320.0134,577.2543,3.5326588,-9.701216,0.10236611,1.0,159.97565,0.3267342,-7.5998964,0.06209706,1.0,0.080346614,-35.46342,-101.9118,0.0028254301,4.342872,614.0676,3.7615118,-9.801994,0.12252193,1.0,176.83482,0.33781362,-7.7311296,0.09490539,1.0,0.08051462,-34.378887,-100.54961,0.0030294126,6.751721,0.12033407459259034,7574.782082557678,605000
50.913353,-35.784023,405.285,580.82056,3.2827985,-9.695504,0.101223804,1.0,168.47205,0.3085469,-7.592569,0.060265165,1.0,0.11331576,-37.125942,-103.14125,0.0029092398,3.4394302,624.698,3.7812996,-9.821689,0.1264607,1.0,174.36536,0.35503167,-7.714241,0.09068322,1.0,0.12822874,-36.092983,-100.6882,0.0032852585,10.128052,0.006178269720077514,7605.67344045639,610000
17.501072,-13.994689,290.8224,581.61163,3.6077585,-9.687215,0.09956581,1.0,174.70015,0.37551543,-7.5832987,0.05794757,1.0,0.12852825,-36.683235,-102.338646,0.0029693877,3.4449978,620.2619,3.589162,-9.841118,0.13034661,1.0,187.1564,0.45582247,-7.7085915,0.08927087,1.0,0.08121214,-34.072323,-100.91221,0.0026456534,6.5780554,0.006174593925476074,7636.546438694,615000
12.510976,-38.825855,406.1374,628.4092,4.288776,-9.669598,0.096042536,1.0,160.98953,0.3356102,-7.604362,0.0632135,1.0,0.059156485,-35.551083,-110.47669,0.0029086573,4.3271,649.4523,3.9492545,-9.872017,0.13652626,1.0,169.37335,0.22964421,-7.7247334,0.0933064,1.0,0.08650189,-35.37691,-99.35976,0.0031449213,4.027148,0.006148467588424683,7667.28878569603,620000
23.622622,-31.209158,429.96506,618.0687,4.0413833,-9.673376,0.09679809,1.0,177.26398,0.25312114,-7.5857964,0.058571983,1.0,0.2252772,-37.637188,-103.88328,0.0038555854,4.445835,608.29565,3.7572849,-9.800667,0.12225642,1.0,184.97623,0.39206955,-7.6988,0.08682302,1.0,0.30893406,-34.2146,-101.040184,0.0038787094,3.3505237,0.006142311811447144,7698.000356674194,625000
22.146273,-29.629625,513.2327,586.17847,3.5375352,-9.689198,0.099962324,1.0,171.04846,0.36751953,-7.577929,0.056605216,1.0,0.07446733,-37.08084,-102.20643,0.0028444096,4.71091,630.94556,3.7614863,-9.832533,0.1286296,1.0,172.66187,0.28788543,-7.704829,0.08833026,1.0,0.14482914,-34.075573,-100.03178,0.0029480024,4.4662204,0.0061367788314819335,7728.684261798859,630000
15.325846,-15.45009,370.66147,580.2605,3.2168148,-9.650143,0.09215156,1.0,173.56807,0.40438348,-7.58216,0.05766289,1.0,0.06208472,-37.42165,-102.52354,0.002953678,4.861306,641.64966,4.1586084,-9.777252,0.1175735,1.0,172.38338,0.38718277,-7.6931095,0.0854004,1.0,0.07613666,-35.244625,-98.88749,0.002988097,3.574473,0.006141361665725708,7759.39107966423,635000
13.136319,-11.356162,304.4748,599.9232,4.0302024,-9.646083,0.09133952,1.0,167.35938,0.3433444,-7.59991,0.062100377,1.0,0.15455857,-34.67751,-110.917854,0.0028009634,5.672225,629.3345,3.8721137,-9.827768,0.1276766,1.0,174.62105,0.36726582,-7.7311387,0.09490761,1.0,0.057610855,-34.445248,-100.947235,0.0028476063,5.320712,0.006151009321212769,7790.146135091782,640000
33.43273,-12.953219,342.82632,587.3783,3.6832223,-9.678519,0.09782679,1.0,169.07503,0.3348514,-7.5739784,0.05561763,1.0,0.124466,-37.713802,-102.42025,0.0030430483,3.4202342,619.4615,3.815532,-9.80138,0.12239905,1.0,183.53177,0.33878034,-7.6931324,0.08540602,1.0,0.1521168,-36.051968,-100.47803,0.0028860644,4.7895775,0.006151662731170654,7820.904457569122,645000
20.999062,-17.565292,362.8928,611.2752,3.6025698,-9.648657,0.09185423,1.0,174.53345,0.37090725,-7.585907,0.058599677,1.0,0.067570284,-38.36332,-104.12937,0.0029053688,3.7761934,613.8658,4.0356283,-9.821806,0.12648417,1.0,165.65337,0.29898843,-7.751588,0.10001987,1.0,0.047358826,-36.050694,-100.591835,0.003052139,5.048453,0.006152032995223999,7851.664631843567,650000
15.274887,-17.132557,403.78235,619.1308,4.0337563,-9.583679,0.078858726,1.0,166.85806,0.38197935,-7.585458,0.058487386,1.0,0.26550326,-36.501026,-102.80957,0.0031611605,6.049417,615.1426,3.698212,-9.780104,0.11814362,1.0,182.06581,0.4020521,-7.7242,0.09317291,1.0,0.25735167,-34.828156,-100.473946,0.0030789152,5.8619995,0.00560288405418396,7879.679061174393,655000
14.090265,-17.208384,329.70053,605.20154,3.4259338,-9.649696,0.09206228,1.0,146.15353,0.34498298,-7.5752935,0.055946305,1.0,0.07102613,-37.741543,-101.9121,0.002665303,4.207696,617.4636,3.6557903,-9.828499,0.12782271,1.0,178.17537,0.35563952,-7.7193203,0.09195298,1.0,0.29697686,-34.664623,-100.09517,0.0029566952,3.57866,0.004145224666595459,7900.405208349228,660000
12.069351,-15.933751,342.11743,589.26886,3.503601,-9.681675,0.09845809,1.0,163.9484,0.31876308,-7.58645,0.058735546,1.0,0.19492595,-35.79203,-101.36693,0.0030123685,3.9769013,589.63477,3.6386604,-9.87513,0.13714881,1.0,173.38138,0.35628343,-7.716775,0.09131661,1.0,0.19808891,-36.421246,-100.040085,0.0036683253,5.194569,0.0041385835647583,7921.098135471344,665000
16.016296,-11.374722,306.46814,607.5747,3.8180041,-9.651129,0.092348695,1.0,167.80507,0.30174524,-7.592661,0.060288176,1.0,0.22041671,-36.521244,-102.93864,0.0029310556,4.0803585,610.8539,3.654563,-9.780022,0.11812728,1.0,168.92871,0.3600021,-7.734266,0.09568939,1.0,0.35928544,-34.597027,-100.50454,0.0031785867,7.8353777,0.00412916522026062,7941.743971824646,670000
41.445885,-16.639595,389.2002,590.1005,3.7102048,-9.641278,0.090378635,1.0,155.60095,0.38110614,-7.588858,0.05933749,1.0,0.09195268,-37.368717,-101.62231,0.0034259092,3.1406703,601.08704,3.929619,-9.7774105,0.11760511,1.0,171.94931,0.43506312,-7.710245,0.08968434,1.0,0.095617585,-34.298717,-98.758255,0.003264462,5.558173,0.004122061109542847,7962.354286909103,675000
30.828896,-19.436451,335.4251,592.2555,3.814165,-9.671477,0.096418515,1.0,164.1795,0.3332544,-7.575884,0.056094028,1.0,0.17854261,-36.65959,-102.98891,0.0022341516,3.3510764,609.9291,3.6506455,-9.798603,0.12184353,1.0,178.94824,0.46104175,-7.7256765,0.09354219,1.0,0.028508991,-35.53027,-100.27307,0.0023996308,5.0665836,0.004130882549285888,7983.008708238602,680000
16.064022,-18.173359,348.26468,588.75226,3.6989148,-9.643942,0.09091125,1.0,169.77794,0.36559522,-7.5703163,0.05470201,1.0,0.13046116,-34.4781,-100.426704,0.0024424635,3.1014662,591.70795,3.658988,-9.781139,0.11835096,1.0,172.16931,0.51435393,-7.729967,0.094614774,1.0,0.09088287,-36.770798,-100.01422,0.0029123316,10.374887,0.004123382043838501,8003.625627279282,685000
22.206148,-29.952486,432.68115,627.1787,4.1389685,-9.623838,0.086890556,1.0,188.8699,0.36227143,-7.5904055,0.059724245,1.0,0.32307354,-35.182575,-100.796585,0.0024224445,4.436859,617.39954,3.5846472,-9.76619,0.11536103,1.0,176.18158,0.33004874,-7.7240157,0.0931268,1.0,0.23972806,-34.163002,-99.62603,0.0026130623,5.9261813,0.004127930212020874,8024.265287876129,690000
32.381756,-19.899042,412.78943,593.92163,3.7861853,-9.665759,0.09527477,1.0,177.31361,0.39541104,-7.5864983,0.05874764,1.0,0.057450086,-36.008183,-109.54437,0.0021204946,3.5124469,605.5488,3.522625,-9.813009,0.12472478,1.0,174.03387,0.31645373,-7.7161865,0.091169626,1.0,0.063311204,-36.762707,-100.09289,0.0021023788,4.2236843,0.0037212172985076905,8042.871381998062,695000
36.915577,-42.775097,515.77765,591.6331,3.4231076,-9.671778,0.09647852,1.0,175.64351,0.3779748,-7.5959406,0.06110814,1.0,0.03863489,-36.40623,-103.25634,0.0024243817,5.83938,643.73804,3.9786568,-9.802848,0.12269249,1.0,165.23619,0.301823,-7.7165866,0.09126952,1.0,0.10172799,-35.25767,-99.98801,0.0024326267,4.827939,0.0032636340141296385,8059.189559459686,700000
38.668983,-33.51033,388.62485,598.109,3.5444283,-9.666548,0.095432654,1.0,168.14522,0.32160342,-7.5875397,0.05900789,1.0,0.050344005,-36.9606,-101.708824,0.0023053307,4.781931,630.5893,4.084693,-9.753693,0.11286161,1.0,164.9464,0.39107925,-7.72167,0.09254058,1.0,0.12554525,-34.733303,-100.04249,0.00217928,4.1876135,0.11181638603210449,8618.271498918533,705000
14.340439,-17.675968,343.2439,614.9812,4.0026655,-9.6479645,0.091716014,1.0,185.2798,0.41635153,-7.5912547,0.059936635,1.0,0.17568743,-35.337082,-101.823044,0.0025412268,4.1768885,609.3039,3.7659812,-9.724423,0.107007645,1.0,193.52849,0.40750712,-7.7361717,0.09616596,1.0,0.26027772,-36.262203,-99.94041,0.002833674,4.117912,0.00541754846572876,8645.35925412178,710000
12.193229,-13.991759,321.6603,616.2971,3.5411775,-9.596367,0.08139622,1.0,170.38434,0.38544387,-7.581376,0.05746695,1.0,0.084113196,-35.22303,-103.07976,0.0027490347,3.6547978,615.54755,3.7722464,-9.757994,0.11372168,1.0,179.47961,0.42121673,-7.70228,0.08769303,1.0,0.07052465,-36.217552,-100.31331,0.0031018734,6.757296,0.006139850234985351,8676.058527231216,715000
16.66335,-22.859821,402.53754,602.1787,4.110425,-9.640127,0.09014852,1.0,161.87608,0.3229593,-7.5815682,0.057514973,1.0,0.06999959,-37.768158,-108.77256,0.0022807973,3.1598887,623.44214,4.132542,-9.789802,0.12008329,1.0,165.51521,0.422876,-7.7246466,0.09328469,1.0,0.19527732,-35.995358,-100.21029,0.002490827,4.5542655,0.0061332725524902345,8706.724900007248,720000
21.684008,-19.992476,334.24512,604.92444,4.1471615,-9.577341,0.07759114,1.0,169.30966,0.45124614,-7.5781918,0.056670755,1.0,0.078167066,-36.11283,-102.7693,0.0023025102,3.784091,612.8251,3.6943278,-9.771753,0.116473675,1.0,180.11356,0.4062318,-7.7208295,0.09233034,1.0,0.14404844,-35.30905,-100.67764,0.0023899847,3.8156786,0.006136721897125244,8737.408517599106,725000
17.956755,-10.557764,332.48947,593.7077,3.2513783,-9.625321,0.08718728,1.0,169.37756,0.40285486,-7.5831857,0.05791934,1.0,0.11290921,-36.058228,-102.40298,0.0025404152,3.2023492,604.8171,3.7700295,-9.742012,0.11052523,1.0,180.06335,0.4491877,-7.7168584,0.09133756,1.0,0.0881069,-35.456272,-100.401375,0.0024706258,4.7892804,0.006131756019592285,8768.067307710648,730000
24.378956,-14.897488,431.65567,608.86084,4.0379024,-9.626714,0.08746587,1.0,163.53474,0.395528,-7.580792,0.05732093,1.0,0.08114393,-35.664978,-102.886406,0.0026551706,7.629195,627.70135,3.9589975,-9.784424,0.11900772,1.0,178.64116,0.29803404,-7.721035,0.09238171,1.0,0.09688239,-35.595154,-100.248405,0.0027418404,4.4063206,0.006129945516586304,8798.71704506874,735000
12.743667,-21.639994,377.20038,617.9664,4.2011194,-9.624165,0.08695581,1.0,161.65283,0.25735354,-7.605056,0.06338684,1.0,0.26556545,-34.827145,-110.16433,0.0029409258,5.3702664,634.5696,4.0493984,-9.7487335,0.11186949,1.0,184.08322,0.38279483,-7.717429,0.091480196,1.0,0.02704312,-36.070145,-100.029236,0.0030190116,5.5980296,0.006137865161895752,8829.4063808918,740000
14.25072,-30.636755,357.70135,615.2737,3.8847747,-9.656313,0.09338548,1.0,150.42953,0.2983886,-7.606781,0.06381818,1.0,0.09759337,-35.45056,-103.672966,0.0026396532,3.2067196,615.1075,3.8957114,-9.765941,0.11531105,1.0,179.4028,0.4229008,-7.7029943,0.08787153,1.0,0.106344536,-37.46525,-100.573296,0.0026702213,4.702689,0.0061375718116760255,8860.094249486923,745000
30.711584,-35.096798,397.94742,577.9026,3.5884943,-9.676216,0.09736606,1.0,182.36053,0.4175337,-7.5837646,0.05806417,1.0,0.29138303,-36.0212,-102.87151,0.0023906883,3.8392267,623.74414,3.7636895,-9.822809,0.1266846,1.0,173.66264,0.35204092,-7.705739,0.088557765,1.0,0.39731228,-35.953487,-101.58921,0.0025142445,4.0198584,0.006139109945297241,8890.789806127548,750000
17.60215,-11.180663,290.21536,622.9564,4.2006197,-9.624012,0.08692534,1.0,161.91763,0.43126306,-7.602559,0.06276284,1.0,0.15655495,-35.116146,-101.90444,0.0024453076,3.4030275,612.59265,3.743909,-9.776723,0.1174676,1.0,167.84721,0.3898832,-7.7084975,0.08924727,1.0,0.26141903,-35.740143,-99.9627,0.002516455,4.805035,0.006138100910186768,8921.480320215225,755000
19.893696,-24.180935,390.35178,598.83124,3.9873934,-9.670263,0.09617572,1.0,159.13007,0.2608099,-7.585374,0.058466356,1.0,0.096377894,-35.900524,-102.48831,0.0023639547,8.16354,626.8082,4.216863,-9.804701,0.12306308,1.0,192.49315,0.4354797,-7.7166476,0.09128488,1.0,0.16468622,-36.15958,-100.15283,0.002412358,5.8347178,0.004751239633560181,8945.236528396606,760000
24.100086,-14.739716,350.4052,585.8452,3.600654,-9.623189,0.08676081,1.0,166.26752,0.30042827,-7.585573,0.058516286,1.0,0.10882893,-35.41421,-102.40966,0.002421839,3.361752,635.27234,3.921556,-9.78323,0.118768886,1.0,164.93599,0.31547293,-7.717843,0.09158374,1.0,0.061312184,-33.976135,-101.179634,0.0025193538,3.274704,0.004138450145721436,8965.928787946701,765000
15.850403,-12.980112,324.50635,627.7977,4.1986246,-9.6159725,0.08531746,1.0,170.31053,0.38870794,-7.5881414,0.059158262,1.0,0.25556284,-34.362823,-100.8923,0.0019975342,7.365391,624.0198,4.0772796,-9.752712,0.11266537,1.0,169.23303,0.29962045,-7.7223983,0.09272253,1.0,0.09858619,-34.842396,-99.57785,0.0021140398,4.3579593,0.004137763261795044,8986.617612838745,770000
18.923792,-25.154457,373.53314,590.18066,3.577115,-9.640157,0.09015431,1.0,163.11969,0.37780446,-7.5840273,0.058129877,1.0,0.15523851,-36.01414,-105.90705,0.0025419092,3.668986,640.5763,3.9912925,-9.73877,0.10987685,1.0,171.67755,0.4409266,-7.7040505,0.08813564,1.0,0.15655205,-35.550407,-100.1708,0.0022271504,4.07066,0.004134736347198486,9007.291303396225,775000
26.104683,-13.052083,337.3182,613.1899,4.1159863,-9.594267,0.08097649,1.0,175.48708,0.41710883,-7.5938673,0.060589723,1.0,0.13597998,-37.714775,-101.49378,0.0024558688,3.4278383,616.6638,3.910079,-9.771488,0.11642068,1.0,185.68216,0.4026342,-7.7139287,0.090605095,1.0,0.20217381,-35.29051,-99.750206,0.002668672,3.6875005,0.004137813186645508,9027.98037981987,780000
15.292874,-15.16381,275.6646,596.898,4.237973,-9.633759,0.088874824,1.0,163.54144,0.37518108,-7.5896707,0.05954057,1.0,0.38299924,-37.28409,-108.78058,0.0022647171,3.1136103,626.459,3.6032543,-9.781557,0.11843443,1.0,176.7167,0.35089982,-7.7204266,0.092229694,1.0,0.21682698,-34.61449,-100.620804,0.0021266039,7.641861,0.00413596305847168,9048.660202741623,785000
15.432578,-14.99249,357.4343,602.42194,3.7913315,-9.61086,0.08429491,1.0,167.52316,0.33291584,-7.5987883,0.061820168,1.0,0.13899115,-35.214973,-101.76948,0.0018977355,3.3206334,633.61664,3.9767056,-9.8032875,0.12278044,1.0,171.1535,0.38000804,-7.7277174,0.09405225,1.0,0.15325123,-36.734478,-100.062546,0.0022447018,5.176067,0.004131375122070313,9069.317087173462,790000
26.136854,-13.87691,348.8134,603.82635,4.0930586,-9.594917,0.08110628,1.0,163.56485,0.36636546,-7.5936003,0.060523078,1.0,0.07608709,-37.019234,-105.07862,0.0022585923,3.8926597,636.2154,4.147584,-9.707806,0.10368407,1.0,177.41278,0.42491603,-7.712819,0.090327755,1.0,0.048093066,-36.98146,-100.3301,0.0022270759,4.424663,0.004131895065307617,9089.97657251358,795000
13.415108,-19.09786,317.33545,619.1362,4.4298296,-9.599924,0.082107745,1.0,170.62787,0.41116482,-7.5902286,0.059680104,1.0,0.14580004,-36.35735,-101.70539,0.0023383233,3.0972774,600.2068,3.7270327,-9.71941,0.10600505,1.0,177.11452,0.36708707,-7.6957445,0.086059004,1.0,0.13286644,-34.60474,-98.341675,0.0023981705,4.264913,0.004121486711502075,9110.58401632309,800000
21.281954,-39.64391,431.878,607.18225,3.6130025,-9.631658,0.0884544,1.0,166.84601,0.28070098,-7.577128,0.056405,1.0,0.23180784,-35.729687,-101.374214,0.0030989419,2.8531744,593.0271,3.0723498,-9.782711,0.11866524,1.0,185.22038,0.42708036,-7.728565,0.094264254,1.0,0.2320525,-35.577663,-100.1553,0.0028732882,4.562559,0.11239938726425171,9672.580960988998,805000
15.134417,-9.023785,256.43896,601.95337,3.7188234,-9.597973,0.08171753,1.0,165.21931,0.34445703,-7.5857344,0.05855643,1.0,0.25502986,-35.955723,-102.5933,0.0024641291,3.156228,614.0138,3.7191887,-9.750989,0.112320736,1.0,181.52502,0.43721393,-7.741533,0.09750614,1.0,0.14457393,-35.47944,-98.59663,0.0023396763,5.3749657,0.00607204794883728,9702.941210985184,810000
24.67541,-18.382942,374.5985,588.0863,3.396606,-9.630912,0.08830525,1.0,175.02881,0.26653883,-7.5897903,0.059570517,1.0,0.2572598,-36.10622,-103.47269,0.0021227791,3.8031,601.30225,3.683555,-9.779564,0.11803575,1.0,195.80063,0.3740805,-7.695239,0.08593278,1.0,0.1806977,-34.719845,-99.87962,0.001867695,3.2159634,0.006182679319381714,9733.85461974144,815000
28.9631,-23.726755,413.9416,593.5388,3.5772343,-9.664724,0.09506785,1.0,152.26562,0.18718348,-7.576913,0.056351237,1.0,0.12930025,-34.959988,-102.05813,0.0028826583,4.8226037,612.6873,3.698889,-9.839999,0.13012281,1.0,179.94055,0.3441587,-7.750827,0.099829555,1.0,0.17613196,-35.953175,-99.73405,0.0026529338,7.0620584,0.0061332945346832275,9764.521101236343,820000
18.315704,-10.731188,268.61426,610.667,3.8709717,-9.61245,0.08461305,1.0,172.20389,0.36975214,-7.576421,0.056228243,1.0,0.114065975,-35.922405,-101.33754,0.0017672456,3.471549,595.9332,3.8344765,-9.72559,0.107241035,1.0,154.10124,0.33378243,-7.7156076,0.091024764,1.0,0.2150418,-35.09077,-100.07735,0.0018172166,5.991482,0.006142281341552734,9795.232516527176,825000
18.29121,-25.320278,307.3645,600.0143,3.8213708,-9.598174,0.08175775,1.0,180.71515,0.4223963,-7.5850086,0.058375195,1.0,0.23913534,-36.195827,-108.48949,0.0017465162,3.2290163,643.61804,4.0731034,-9.761488,0.11442037,1.0,180.78618,0.41286668,-7.7158065,0.09107455,1.0,0.17373434,-35.6898,-99.849075,0.002016536,5.3659654,0.006137875556945801,9825.921905755997,830000
14.5224905,-12.576502,303.05783,613.88513,4.317192,-9.64901,0.09192487,1.0,162.3363,0.35736394,-7.5845804,0.058268055,1.0,0.13045067,-35.73829,-102.171135,0.002588238,2.8056254,603.87103,3.905271,-9.791386,0.12040019,1.0,173.87009,0.36593243,-7.707064,0.08888908,1.0,0.10876256,-37.090904,-99.74069,0.0021438806,4.4078226,0.00614362211227417,9856.640026330948,835000
20.357052,-18.70316,338.89294,593.7747,3.9270597,-9.613266,0.084776275,1.0,171.06152,0.45995015,-7.5779295,0.056605253,1.0,0.16272046,-35.708405,-105.423,0.0022052592,3.8506556,606.1448,3.5192447,-9.743004,0.110723816,1.0,172.03073,0.4459213,-7.7116814,0.09004318,1.0,0.22440337,-36.295177,-100.18623,0.0021519947,3.6995137,0.006135643005371094,9887.318249940872,840000
20.392687,-18.769806,384.24347,617.8908,3.6110315,-9.653276,0.09277827,1.0,168.20122,0.38889349,-7.5800695,0.057140294,1.0,0.069848165,-37.839306,-102.08417,0.0020782931,4.0284114,597.1477,3.6371312,-9.786459,0.11941465,1.0,181.46161,0.39019054,-7.692759,0.085312724,1.0,0.053630024,-34.740025,-100.653824,0.0017855933,3.655259,0.0061439187049865725,9918.03785276413,845000
29.156548,-25.954931,472.8342,603.5255,3.5841892,-9.595875,0.081297986,1.0,162.6574,0.3772022,-7.588768,0.059315063,1.0,0.2128701,-36.076305,-106.27997,0.0021337457,4.619528,623.9501,4.2283363,-9.748751,0.11187313,1.0,176.43402,0.3857507,-7.6965113,0.08625072,1.0,0.12154962,-34.85136,-99.91699,0.0019559932,4.736727,0.006139867877960205,9948.737201213837,850000
25.473322,-57.468185,443.81815,599.1233,3.703995,-9.615313,0.08518555,1.0,181.79318,0.45305604,-7.573921,0.05560332,1.0,0.24288379,-35.309277,-102.39987,0.0024213642,4.3761206,630.7396,3.744171,-9.798244,0.12177179,1.0,182.0026,0.36587656,-7.720005,0.092124276,1.0,0.18690231,-36.44499,-99.79856,0.0023363433,6.3603115,0.004539303350448608,9971.433727741241,855000
36.593716,-17.175041,421.63757,595.0266,3.7628446,-9.626308,0.087384544,1.0,173.8828,0.43987638,-7.581287,0.0574447,1.0,0.043508068,-35.69712,-101.43908,0.0031881323,3.1289606,610.26337,3.6182904,-9.803492,0.1228215,1.0,174.64742,0.26343536,-7.7121773,0.09016729,1.0,0.02818434,-34.794323,-99.46133,0.0027615158,4.0502405,0.004141346597671508,9992.14047050476,860000
19.96551,-27.727758,399.4922,613.37384,4.1477222,-9.589625,0.08004808,1.0,173.59525,0.43972093,-7.5716534,0.05503629,1.0,0.24834755,-36.083263,-104.982765,0.0033061255,5.3386297,615.0645,4.068403,-9.770399,0.11620279,1.0,175.10185,0.34615946,-7.72313,0.09290543,1.0,0.12931338,-35.426685,-100.74653,0.0033123002,6.265604,0.0041395710468292235,10012.838335037231,865000
