training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.3942046,-2.232478,120.73746,683.55536,2.188651,-9.507712,0.06366537,1.0,95.26179,0.7848375,-4.6170487,0.008942424,1.0,0.17402965,-45.451424,-90.02691,1.3017576,712.00555,2.359301,-9.794141,0.120951176,1.0,100.168335,0.8290719,-4.6240454,0.011741213,1.0,0.13596989,-41.307587,-92.12631,1.8868139,0.003864966869354248,6398.690048694611,480000
3.2350538,-3.7786894,126.30365,692.68445,2.5496097,-9.538517,0.0698262,1.0,108.02139,0.8624516,-4.6168957,0.008881245,1.0,0.1334933,-43.518875,-91.019394,1.4210627,699.2073,2.3677692,-9.761028,0.11432874,1.0,106.35977,0.8487079,-4.621565,0.0107489405,1.0,0.20457517,-42.74193,-90.65724,0.91694725,0.003826675844192505,6417.823440551758,485000
2.5623655,-2.0351186,110.51497,643.51447,1.6925521,-9.490635,0.06024989,1.0,92.28736,0.76270723,-4.615921,0.008491374,1.0,0.18322365,-43.92316,-91.059006,0.92415845,700.9525,2.3091183,-9.742632,0.11064934,1.0,101.373055,0.8233966,-4.6255074,0.012325823,1.0,0.11890885,-41.80653,-90.17381,2.0314326,0.003808547878265381,6436.866188287735,490000
2.3248255,-2.776803,122.33333,650.5305,1.8216058,-9.519373,0.065997705,1.0,104.2621,0.84836483,-4.616088,0.0085582705,1.0,0.10589872,-43.260994,-91.27755,1.2700462,669.5668,2.1762686,-9.748955,0.111913875,1.0,108.41358,0.83636796,-4.622888,0.011278207,1.0,0.12260929,-42.477943,-91.44092,1.4141959,0.0036891425132751466,6455.311909198761,495000
3.5291412,-2.454661,160.10516,660.88135,2.0916653,-9.513313,0.06478574,1.0,105.52584,0.8015963,-4.6163898,0.00867891,1.0,0.116632566,-40.888657,-91.60585,1.3620162,692.76996,2.2478616,-9.787121,0.11954703,1.0,107.26073,0.88128257,-4.623458,0.011506241,1.0,0.15472908,-42.980957,-91.045746,0.6493924,0.003855679798126221,6474.590316534042,500000
5.483598,-3.2680416,146.53351,682.58276,2.2791438,-9.52722,0.06756676,1.0,95.79651,0.79960585,-4.6200056,0.010125185,1.0,0.13874476,-42.658123,-90.82781,1.687949,699.89746,2.4043024,-9.772959,0.11671477,1.0,95.37506,0.8190701,-4.6262693,0.012630902,1.0,0.13818148,-43.878883,-91.93084,0.92138577,0.18738931221961974,7411.5368893146515,505000
2.3118207,-2.0799663,124.193825,675.7617,2.1887212,-9.482976,0.058718134,1.0,93.75456,0.8102548,-4.617212,0.009007676,1.0,0.14932437,-41.972458,-90.14424,1.0964005,678.9169,2.2009268,-9.748612,0.11184559,1.0,96.036766,0.7725961,-4.62397,0.01171109,1.0,0.13420509,-42.783463,-91.37667,1.5948162,0.003915707874298096,7431.115443229675,510000
2.2423213,-2.6302114,120.60886,664.2779,2.2429967,-9.477237,0.05757034,1.0,104.81917,0.8288795,-4.6141095,0.0077668293,1.0,0.16777071,-41.909355,-91.50212,0.8407209,672.13586,2.0957704,-9.762887,0.11470037,1.0,104.63554,0.85637844,-4.6276846,0.013196788,1.0,0.10169797,-43.34755,-91.502884,3.055538,0.003834437274932861,7450.287642002106,515000
3.6509023,-3.9109142,144.62956,642.49335,1.9314857,-9.498503,0.061823677,1.0,100.207794,0.8135929,-4.620365,0.010269119,1.0,0.1183314,-42.49341,-89.91936,0.8640081,684.7228,2.2333775,-9.733004,0.10872374,1.0,100.51218,0.8157654,-4.6203003,0.010243209,1.0,0.18161422,-42.94748,-91.85874,1.4231639,0.003906401014328003,7469.81965470314,520000
3.622272,-4.9446774,137.05595,670.6884,2.3146484,-9.528744,0.067871645,1.0,97.40448,0.80578053,-4.616441,0.008699272,1.0,0.13438928,-42.126038,-91.39107,1.1014833,705.0268,2.4073758,-9.779021,0.117927216,1.0,96.861,0.8051053,-4.6211004,0.010563244,1.0,0.07119012,-43.271854,-91.174324,1.0689293,0.003903511667251587,7489.337221860886,525000
3.2531025,-3.7348704,144.15158,662.4489,2.0958612,-9.496405,0.061403867,1.0,98.46623,0.7989774,-4.6176014,0.009163426,1.0,0.088370994,-43.831394,-90.475845,2.4822278,678.6044,2.2619798,-9.799805,0.122084,1.0,99.55429,0.77333915,-4.626402,0.012683823,1.0,0.093412444,-41.484097,-90.88091,2.3828778,0.003886573600769043,7508.770098209381,530000
3.065956,-4.47828,138.3917,691.21655,2.62403,-9.4873,0.05958295,1.0,116.34044,0.82250845,-4.6160827,0.008555994,1.0,0.10412015,-40.95975,-90.87503,1.8744848,706.62415,2.2433636,-9.780435,0.11820991,1.0,123.703545,0.90075314,-4.622934,0.011296513,1.0,0.058438495,-43.950134,-91.15703,2.0607002,0.0039544702053070065,7528.542457580566,535000
3.646897,-4.0623193,128.59332,660.8843,2.1507368,-9.497612,0.061645355,1.0,122.92436,0.91429085,-4.6143923,0.0078797145,1.0,0.15319777,-41.640842,-90.50023,0.8494682,681.38794,1.9937584,-9.840109,0.1301447,1.0,124.022995,0.903834,-4.624279,0.011834613,1.0,0.12036729,-40.606606,-91.396286,1.2985413,0.0039271605491638184,7548.178268671036,540000
2.2705312,-3.1403308,127.69855,672.6317,2.0185614,-9.508006,0.06372427,1.0,99.75118,0.79874086,-4.616701,0.008803363,1.0,0.19795288,-42.47944,-91.56526,1.3183128,676.21106,2.1478786,-9.757736,0.11367013,1.0,94.11116,0.7951999,-4.62104,0.010538851,1.0,0.16137488,-45.63734,-91.032684,1.2126665,0.003938695526123047,7567.871762037277,545000
2.8272038,-4.0773015,147.76024,662.84204,2.2307734,-9.494812,0.061085403,1.0,101.71733,0.8305089,-4.6148753,0.008073154,1.0,0.049046963,-45.054695,-91.50087,1.1571403,676.67773,1.9159513,-9.784851,0.119093135,1.0,99.00897,0.82118726,-4.621932,0.010895708,1.0,0.07378477,-42.865883,-91.307655,1.3107495,0.003910555028915405,7587.42454791069,550000
4.0753407,-2.3070173,113.842354,641.68866,1.8545173,-9.501444,0.062411766,1.0,99.98105,0.7484935,-4.617298,0.0090423245,1.0,0.27067035,-42.619713,-91.19983,1.0233977,685.67755,2.1247737,-9.822489,0.12662084,1.0,95.43317,0.776875,-4.6253233,0.0122521585,1.0,0.3696698,-43.22158,-90.806244,1.0488002,0.0039039931297302245,7606.944521903992,555000
6.4725513,-4.8182154,137.73396,674.286,2.5662873,-9.501167,0.06235644,1.0,103.005264,0.8505819,-4.6151633,0.0081883045,1.0,0.09076473,-41.499245,-92.502014,0.7525687,692.93945,2.2823863,-9.793377,0.12079839,1.0,103.64441,0.8231696,-4.621624,0.010772501,1.0,0.0483322,-42.53266,-91.661514,0.965135,0.003876606464385986,7626.327569961548,560000
4.3748136,-2.0104682,125.45619,646.35376,1.9308033,-9.449066,0.05193615,1.0,87.309296,0.77815115,-4.617263,0.009028098,1.0,0.07807925,-44.366577,-91.490204,1.3824828,687.9806,2.2838225,-9.711496,0.10442238,1.0,90.86143,0.7686367,-4.624391,0.011879369,1.0,0.11717488,-44.46073,-91.01355,0.98611593,0.003873305654525757,7645.694108963013,565000
2.5897849,-2.8917496,134.80002,673.1195,2.2022715,-9.492436,0.060610235,1.0,105.21463,0.8121989,-4.61606,0.008546806,1.0,0.119797826,-41.735344,-91.579796,1.3824298,679.7594,2.2101376,-9.80361,0.12284484,1.0,109.08138,0.8903638,-4.6208735,0.010472386,1.0,0.105271325,-42.46523,-91.49683,1.0499359,0.0035546884059906004,7663.46756529808,570000
3.0248222,-3.1758018,127.27636,669.1031,2.1826332,-9.510995,0.06432202,1.0,92.65048,0.8099567,-4.615162,0.008187786,1.0,0.17729262,-41.752487,-91.64188,1.5031658,702.07574,2.221789,-9.776629,0.11744886,1.0,94.65499,0.8145057,-4.6206055,0.01036518,1.0,0.14750783,-43.01205,-90.185455,2.106923,0.0037377597332000734,7682.156378030777,575000
3.9983563,-4.5621176,167.275,657.00165,2.009438,-9.514364,0.06499579,1.0,95.900566,0.7925991,-4.6159286,0.008494508,1.0,0.009142578,-42.87011,-90.67077,1.5512332,680.0459,2.248913,-9.82036,0.12619494,1.0,98.88886,0.8198198,-4.6250877,0.012158059,1.0,0.043290332,-42.812096,-91.61719,1.7407085,0.003568965768814087,7700.001217126846,580000
3.7278764,-3.083766,137.39069,665.1924,1.8638275,-9.538491,0.06982114,1.0,104.77005,0.84672,-4.6163416,0.008659725,1.0,0.20814505,-42.244255,-90.86837,1.523025,724.6181,2.3961973,-9.905573,0.14323772,1.0,105.476265,0.85865104,-4.622565,0.011148872,1.0,0.15183981,-43.80019,-91.14371,1.2513897,0.0035508591651916502,7717.755526304245,585000
4.7058372,-4.588105,131.31985,656.0836,2.1156983,-9.507779,0.06367865,1.0,105.50813,0.8516872,-4.6150093,0.008126832,1.0,0.08971058,-41.28618,-91.04395,1.268644,683.3384,2.1746068,-9.84524,0.13117085,1.0,101.80629,0.8089419,-4.621974,0.010912694,1.0,0.047914088,-44.76729,-91.57428,1.2797518,0.0035741251468658446,7735.62616276741,590000
2.479693,-2.2817688,115.4131,665.17676,2.2482839,-9.5053005,0.06318287,1.0,108.07825,0.8127892,-4.618555,0.009544859,1.0,0.12712237,-42.162567,-91.70187,1.4196525,693.36743,2.11558,-9.820951,0.12631316,1.0,102.40523,0.8411337,-4.6221027,0.010964073,1.0,0.16897035,-43.89959,-91.25289,1.6332724,0.003563492441177368,7753.44363451004,595000
3.1018894,-4.6305346,135.47427,677.4452,2.3106701,-9.466737,0.055470288,1.0,94.98427,0.8174474,-4.6134763,0.0075133936,1.0,0.21304986,-42.64694,-91.83847,1.136148,695.6173,2.4099982,-9.780597,0.118242264,1.0,103.772415,0.8005295,-4.622515,0.011128949,1.0,0.17834514,-41.234932,-90.58478,1.3785505,0.00369436297416687,7771.915458440781,600000
6.4185433,-5.531935,167.72614,658.96906,2.0963306,-9.491694,0.06046186,1.0,95.2139,0.7839221,-4.6183915,0.009479565,1.0,0.22225463,-43.093204,-91.38439,1.2465048,686.43176,2.1313665,-9.809286,0.12398019,1.0,105.05863,0.75164783,-4.6221266,0.010973606,1.0,0.2639836,-43.004524,-91.37829,1.3566581,0.1873130299091339,8708.48061990738,605000
4.39106,-4.007067,138.47534,651.37244,1.6473405,-9.494716,0.06106614,1.0,92.45449,0.807853,-4.6163025,0.008643883,1.0,0.33249927,-44.5625,-90.920044,1.6008694,699.25195,2.2641704,-9.803341,0.12279113,1.0,95.99774,0.8005971,-4.6232104,0.011407222,1.0,0.088541225,-44.550507,-91.646484,1.3902711,0.0036662292003631592,8726.811775922775,610000
2.3594627,-3.139959,124.83496,647.17737,1.7232192,-9.519758,0.06607469,1.0,94.09279,0.79701185,-4.6148863,0.008077376,1.0,0.2338699,-42.454834,-91.03063,1.9407334,691.9604,2.1334121,-9.8182335,0.12576957,1.0,93.70233,0.8023625,-4.6250196,0.012130856,1.0,0.093651235,-43.2768,-91.24301,1.1427883,0.003928303337097168,8746.453302145004,615000
3.4030013,-2.778974,139.45152,683.6018,2.5277915,-9.482912,0.05870542,1.0,104.7115,0.8386995,-4.6145067,0.007925554,1.0,0.12501565,-42.135826,-91.438545,1.6649836,690.51355,2.3680186,-9.821186,0.12635998,1.0,105.980965,0.86583924,-4.620106,0.010165478,1.0,0.2067873,-43.52027,-91.3386,1.4826632,0.0035412975788116454,8764.15979886055,620000
4.552541,-3.1527503,127.79312,671.51697,2.21628,-9.487488,0.05962051,1.0,101.58052,0.8216816,-4.6142178,0.0078098895,1.0,0.19675297,-43.838768,-91.27709,1.2696972,705.1897,2.272838,-9.811608,0.12444468,1.0,96.49571,0.82755774,-4.621586,0.010757274,1.0,0.4317487,-41.575394,-91.49777,1.8067038,0.003581102228164673,8782.065321445465,625000
